,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
10,R3JKFFEL06ZNG3,True,High CRI is great for the color blind!,"A great little light. The high CRI makes a hige difference for me with red green color blindness. The only small gripe is that it can't tail stand because of the steel cap rising over a rubber switch cover.

Update:

After using this light for a while I like it even more. The small ridges in the body provide grip yet are nearly invisibke when looking at it. The beam provides a good amount of lux at the hotspot despite the small reflector. See the attached beamshot.",the united states,"September 28, 2018",Cody G.,4.0,0,2020-11-12 14:56:02.148535,2020-11-12 14:56:02.365990,"Nitecore MT06MD 180 Lumen Nichia LED Medical Penlight Flashlight For Doctors, Nurses and EMTs with 2x AAA Batteries & Lumen Tactical Battery Organizer (Black w/Pupil Gauge)",4.3,,,Tools & Home Improvement,B074X8YXT7,,"#524,911 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,503 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/612W5l%2BcA-L._AC_SY355_.jpg
11,R2Q8GH5127DFRV,True,Not that good.,"Nice looking, but flaws. The clip is very loose, it will fall of your shirt, or pants. I had to take it off and bend it, it fixed it somewhat, but not perfect. Also, if you leave it on for a while it starts to dim on its own. Regret buying it, very pricey.",the united states,"March 10, 2018",Amazon Customer,2.0,0,2020-11-12 14:56:02.371817,2020-11-12 14:56:02.591459,"Nitecore MT06MD 180 Lumen Nichia LED Medical Penlight Flashlight For Doctors, Nurses and EMTs with 2x AAA Batteries & Lumen Tactical Battery Organizer (Black w/Pupil Gauge)",4.3,,,Tools & Home Improvement,B074X8YXT7,,"#524,911 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,503 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/612W5l%2BcA-L._AC_SY355_.jpg
12,R2K77Q5QOWOS5U,True,Great light!,Love this light. I am an RN and have used this light repeatedly and it has been the beat investment. I have worked day shift and night shift . Starting using this light when working on a Neuro unit and it has been invaluable! It gets a bit warm when on for a while but that hasn’t been an issue. I would totally recommend this product.,the united states,"March 21, 2020",Margo Stolfi,5.0,0,2020-11-12 14:56:02.598440,2020-11-12 14:56:02.760190,"Nitecore MT06MD 180 Lumen Nichia LED Medical Penlight Flashlight For Doctors, Nurses and EMTs with 2x AAA Batteries & Lumen Tactical Battery Organizer (Black w/Pupil Gauge)",4.3,,,Tools & Home Improvement,B074X8YXT7,,"#524,911 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,503 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/612W5l%2BcA-L._AC_SY355_.jpg
13,R2BW6B0HPSZ5BF,True,Love it!,"Hi, im a med student... This is a very good light, i would say is to much for what you need but if you buy it not for medical purpose only i think you make a very good purchase. I put 4/5 star on brigthness because the ""low"" setting is high enough that some times the patients complied but i say is a very quick exam to the pupils so... 4/5 star on battery ONLY because if you use the high setting at night its drain very quick... But that normal i mean it use 2x AAA. Over all very gooood compact light. I love it 10/10",the united states,"November 17, 2019",WawiK,5.0,0,2020-11-12 14:56:02.766173,2020-11-12 14:56:02.920062,"Nitecore MT06MD 180 Lumen Nichia LED Medical Penlight Flashlight For Doctors, Nurses and EMTs with 2x AAA Batteries & Lumen Tactical Battery Organizer (Black w/Pupil Gauge)",4.3,,,Tools & Home Improvement,B074X8YXT7,,"#524,911 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,503 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/612W5l%2BcA-L._AC_SY355_.jpg
14,R2EX4V6OCPY4WF,True,The penlight I've been looking for. Works well for ...,"The penlight I've been looking for. Works well for EMS work (especially the low lumen setting when assessing pupil response). The medium and high modes add functionality to this light, making this my EDC light. Button is a little ""spongy,"" but works, however the clip is weak and mine deformed.",the united states,"March 26, 2018",Nicholas,4.0,0,2020-11-12 14:56:02.930660,2020-11-12 14:56:03.094934,"Nitecore MT06MD 180 Lumen Nichia LED Medical Penlight Flashlight For Doctors, Nurses and EMTs with 2x AAA Batteries & Lumen Tactical Battery Organizer (Black w/Pupil Gauge)",4.3,,,Tools & Home Improvement,B074X8YXT7,,"#524,911 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,503 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/612W5l%2BcA-L._AC_SY355_.jpg
15,R1AS8HVF15SO65,True,very bright,"Reliable bright light, multiple intensity settings. Would like a dimmer setting for checking pupils on night shift. Currently I have to use the periphery of the light field on lowest setting when checking pupils to avoid retinal burn.",the united states,"June 12, 2019",Mama Book,5.0,0,2020-11-12 14:56:03.102435,2020-11-12 14:56:03.307623,"Nitecore MT06MD 180 Lumen Nichia LED Medical Penlight Flashlight For Doctors, Nurses and EMTs with 2x AAA Batteries & Lumen Tactical Battery Organizer (Black w/Pupil Gauge)",4.3,,,Tools & Home Improvement,B074X8YXT7,,"#524,911 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,503 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/612W5l%2BcA-L._AC_SY355_.jpg
16,R25TJ9IYBVMOZK,True,Will update later but the button leaves something to be desired,"I like the brightness. For $30.00 and change I guess I can't complain too much for a thicker penlight. Couldn't be much thinner based on AAA batteries. But man, does the button leave something to be desired. I'll update this in six months.",the united states,"September 9, 2020",A. Customer,4.0,0,2020-11-12 14:56:03.314515,2020-11-12 14:56:03.524727,"Nitecore MT06MD 180 Lumen Nichia LED Medical Penlight Flashlight For Doctors, Nurses and EMTs with 2x AAA Batteries & Lumen Tactical Battery Organizer (Black w/Pupil Gauge)",4.3,,,Tools & Home Improvement,B074X8YXT7,,"#524,911 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,503 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/612W5l%2BcA-L._AC_SY355_.jpg
17,R3JTYKUQJBO37B,True,Excellent tool for someone in the medical field,This is a great everyday tool for examination in the clinical setting. The low setting is very useful for eye examinations. The color reproduction is excellent. The beam is very pointed which is useful for illuminating single areas and avoiding illumination of others ( illuminating nose and not getting the light in the eyes). I have not had any issues with the clip it stays snug in my coat with no issues.,the united states,"August 3, 2019",Amazon Customer,5.0,0,2020-11-12 14:56:03.536457,2020-11-12 14:56:03.741844,"Nitecore MT06MD 180 Lumen Nichia LED Medical Penlight Flashlight For Doctors, Nurses and EMTs with 2x AAA Batteries & Lumen Tactical Battery Organizer (Black w/Pupil Gauge)",4.3,,,Tools & Home Improvement,B074X8YXT7,,"#524,911 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,503 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/612W5l%2BcA-L._AC_SY355_.jpg
18,R6MA5D0QG99M8,True,Great light!,I purchased this for my husband who works in Law Enforcement! It’s great that it changes brightness so he can use it for field sobriety tests as well as a normal flashlight,the united states,"January 26, 2020",Rachel,5.0,0,2020-11-12 14:56:03.753903,2020-11-12 14:56:03.949376,"Nitecore MT06MD 180 Lumen Nichia LED Medical Penlight Flashlight For Doctors, Nurses and EMTs with 2x AAA Batteries & Lumen Tactical Battery Organizer (Black w/Pupil Gauge)",4.3,,,Tools & Home Improvement,B074X8YXT7,,"#524,911 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,503 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/612W5l%2BcA-L._AC_SY355_.jpg
19,R353WM5YVGMPZK,True,I like it. It has a bit of weight to it.,"I like the style and operations of the light. Solid on/off switch/dimmer. Perfect for work (hospital). What I don’t like is it has some weight to it for its size, but not a deal breaker. Great light!",the united states,"April 24, 2019",Michael H,5.0,0,2020-11-12 14:56:03.955328,2020-11-12 14:56:04.167113,"Nitecore MT06MD 180 Lumen Nichia LED Medical Penlight Flashlight For Doctors, Nurses and EMTs with 2x AAA Batteries & Lumen Tactical Battery Organizer (Black w/Pupil Gauge)",4.3,,,Tools & Home Improvement,B074X8YXT7,,"#524,911 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,503 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/612W5l%2BcA-L._AC_SY355_.jpg
20,RSWS2Q3KZ7Z9N,True,Love it!,"This is a dang good light. So good I bought a second one just in case one day I lose or misplace this one:) I work nights as an RN in acute care and this light is great for neuro checks, sneaking into patient room while they rest to make sure thier chests are rising and falling, or to check the status of an active drip. Clip is great too. I cant think of any cons, so get one already.",the united states,"April 25, 2019",Quinn Alford,5.0,0,2020-11-12 14:56:06.361349,2020-11-12 14:56:06.640700,"Nitecore MT06MD 180 Lumen Nichia LED Medical Penlight Flashlight For Doctors, Nurses and EMTs with 2x AAA Batteries & Lumen Tactical Battery Organizer (Black w/Pupil Gauge)",4.3,,,Tools & Home Improvement,B074X8YXT7,,"#524,911 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,503 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/612W5l%2BcA-L._AC_SY355_.jpg
21,RVD1LCIGN0FW,True,Very sturdy and 3 lumen settings are low med high,Very sturdy and 3 lumen settings are low med high. Best medical penlight I have owned. I will keep it with me at work in car and at home . That’s how good it is. I just hope it lasts long too!,the united states,"January 21, 2018",P. Singh,4.0,0,2020-11-12 14:56:06.650217,2020-11-12 14:56:07.040014,"Nitecore MT06MD 180 Lumen Nichia LED Medical Penlight Flashlight For Doctors, Nurses and EMTs with 2x AAA Batteries & Lumen Tactical Battery Organizer (Black w/Pupil Gauge)",4.3,,,Tools & Home Improvement,B074X8YXT7,,"#524,911 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,503 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/612W5l%2BcA-L._AC_SY355_.jpg
22,RRS8GUPDQZL8H,True,very good light,"Primary use: Wilderness First Responder.
Good light, pupil gauge is handy. Only drawback is that it is too easy to accidentally turn on. A lock-out function is needed, maybe one of those ""press and hold for 15 seconds"" functions.",the united states,"September 18, 2018",David H.,4.0,0,2020-11-12 14:56:07.045838,2020-11-12 14:56:07.209446,"Nitecore MT06MD 180 Lumen Nichia LED Medical Penlight Flashlight For Doctors, Nurses and EMTs with 2x AAA Batteries & Lumen Tactical Battery Organizer (Black w/Pupil Gauge)",4.3,,,Tools & Home Improvement,B074X8YXT7,,"#524,911 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,503 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/612W5l%2BcA-L._AC_SY355_.jpg
23,R1M99FAM0QHVJ3,True,"Great light, terrible clip.","Great light, love the metal button, HATE the clip. It gets bent easy then stays that way. No way to replace it that I can see. Makes the product useless.",the united states,"March 26, 2018",M. Davis,3.0,0,2020-11-12 14:56:07.215342,2020-11-12 14:56:07.360861,"Nitecore MT06MD 180 Lumen Nichia LED Medical Penlight Flashlight For Doctors, Nurses and EMTs with 2x AAA Batteries & Lumen Tactical Battery Organizer (Black w/Pupil Gauge)",4.3,,,Tools & Home Improvement,B074X8YXT7,,"#524,911 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,503 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/612W5l%2BcA-L._AC_SY355_.jpg
24,R1TPUTOB15OCXD,True,Overall a Good product,"I ordered a used one. I recieved it and it looks brand new! Everything is great, except that it gets hott fairly quick. Overall, it works how its supposed to.",the united states,"August 26, 2020",Jess,4.0,0,2020-11-12 14:56:07.366039,2020-11-12 14:56:07.515673,"Nitecore MT06MD 180 Lumen Nichia LED Medical Penlight Flashlight For Doctors, Nurses and EMTs with 2x AAA Batteries & Lumen Tactical Battery Organizer (Black w/Pupil Gauge)",4.3,,,Tools & Home Improvement,B074X8YXT7,,"#524,911 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,503 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/612W5l%2BcA-L._AC_SY355_.jpg
25,R306783S4O4MK4,True,"Bright, Compact, and useful",I like the small build of the nitecore! It is simple to keep on me and convenient. The only thing I wish was different was if it had a strobe mode. The always turning on 4 lumens is helpful when doing an eval!,the united states,"September 15, 2019",Ben Gannon,4.0,0,2020-11-12 14:56:07.520657,2020-11-12 14:56:07.681081,"Nitecore MT06MD 180 Lumen Nichia LED Medical Penlight Flashlight For Doctors, Nurses and EMTs with 2x AAA Batteries & Lumen Tactical Battery Organizer (Black w/Pupil Gauge)",4.3,,,Tools & Home Improvement,B074X8YXT7,,"#524,911 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,503 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/612W5l%2BcA-L._AC_SY355_.jpg
26,R1CSB4M5OB9YH5,True,Buy something else,Even on the lowest setting this light is a little too bright to do eye exams. The patient would most always involuntarily close their eyes as soon as the light got close. However this didn't matter much as the light stopped working after only a few weeks. Do yourself a favor and spend your money elsewhere.,the united states,"September 3, 2018",slade Jones,1.0,0,2020-11-12 14:56:07.686380,2020-11-12 14:56:07.821784,"Nitecore MT06MD 180 Lumen Nichia LED Medical Penlight Flashlight For Doctors, Nurses and EMTs with 2x AAA Batteries & Lumen Tactical Battery Organizer (Black w/Pupil Gauge)",4.3,,,Tools & Home Improvement,B074X8YXT7,,"#524,911 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,503 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/612W5l%2BcA-L._AC_SY355_.jpg
27,R2RD7X2TSG1P0U,True,"No flicker, no dimming, does it’s job","This is the greatest pen light I’ve come across, no dimming or flickering. It’s on when I need it. Stop looking unprofessional during examinations. I plan on sharing and buying more. Thank you Nitecore. It really is possible to make a flashlight that does the job it was meant to do.",the united states,"May 15, 2019",Douglas K.,5.0,0,2020-11-12 14:56:07.827464,2020-11-12 14:56:07.988405,"Nitecore MT06MD 180 Lumen Nichia LED Medical Penlight Flashlight For Doctors, Nurses and EMTs with 2x AAA Batteries & Lumen Tactical Battery Organizer (Black w/Pupil Gauge)",4.3,,,Tools & Home Improvement,B074X8YXT7,,"#524,911 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,503 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/612W5l%2BcA-L._AC_SY355_.jpg
28,R1LOKAEZQ49KML,True,"Nearly perfect, but please make a stronger clip!!","I love this flashlight. I’ve used it nearly everyday for about six months on duty as a paramedic. Low light is perfect for pupils and most quick tasks. And the med and bright settings work great for a wide range of things.

Only one thing that really bothers me is the clip. It’s made from really flimsy metal and constantly gets bent out of shape. I keep this under the flap in my first pocket 90% of the time so I’m not too worried generally. But even just living in my shirt pocket the clip gets bent out and very loose. The other 10% of the time it sits clipped in the corner of my duty pants and that’s when I worry it’ll fall out. To bend it back it’s easy enough, just unscrew the top, take it off and bend it. But it really isn’t that strong and to have such a great light marred by something so small really is a shame.

Nitecore, if you’re listening please fix this and it’ll be a five star flashlight.",the united states,"February 15, 2018",EJT,4.0,0,2020-11-12 14:56:08.005148,2020-11-12 14:56:08.156691,"Nitecore MT06MD 180 Lumen Nichia LED Medical Penlight Flashlight For Doctors, Nurses and EMTs with 2x AAA Batteries & Lumen Tactical Battery Organizer (Black w/Pupil Gauge)",4.3,,,Tools & Home Improvement,B074X8YXT7,,"#524,911 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,503 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/612W5l%2BcA-L._AC_SY355_.jpg
29,R1TLZ1SOM17O0J,True,It is equally good as an exam light or a small tactical illuminator.,Fantastic light. Super bright for a 2 AAA. This is a constant companion on my first in bag. It is equally good as an exam light or a small tactical illuminator. The light is very durable and the finish has held up well.,the united states,"November 21, 2017",David B.,5.0,0,2020-11-12 14:56:08.162980,2020-11-12 14:56:08.314656,"Nitecore MT06MD 180 Lumen Nichia LED Medical Penlight Flashlight For Doctors, Nurses and EMTs with 2x AAA Batteries & Lumen Tactical Battery Organizer (Black w/Pupil Gauge)",4.3,,,Tools & Home Improvement,B074X8YXT7,,"#524,911 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,503 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/612W5l%2BcA-L._AC_SY355_.jpg
