,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
10,R2IN120IY0RWBJ,True,recensione,"il prodotto si è rivelato difettoso, mi scaricava le batterie 18650 come niente fosse anche per pochi minuti di utilizzo, a volte lasciavo la batteria carica per un paio di gg e la ritrovavo scarica, un vero peccato perchè mi piaceva la compatezza della lampada sono stato costretto a rimandarla indietro al centro resi di amazon",italy,"January 27, 2020",sergio,1.0,0,2020-11-12 15:12:11.634762,2020-11-12 15:12:11.845122,Nitecore NITEU No-HC30 Cree XM-L2 U2 1000-Lumen Flashlight,4.1,79.69,,Tools & Home Improvement,B00CXCZ2JW,,"#410,956 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,642 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71bL9mf5lvL._AC_SX425_.jpg
11,R3IPEZ4ZDFQV2J,True,Der KNALLER. Kann man nicht anders sagen!!,"Also ich habe zwei andere Lampen von nitecore. Alle mit dem 18650 Akku - diese Lampe ist der Knaller. Suchte was für die Tasche und wenn möglich auch als Kopflampe mal beim Arbeiten mit freien Händen. Diese Lampe übertrifft alle Erwartungen.

Qualität super. Man kann die Lampe ruckzuck aus der Halterung nehmen. Sind nur Gummischlaufen. Wie lange diese halten weiß ich nicht.

Man hat aber quasi wirklich ZWEI vollwertige Lampen. Echt cool. Die Lampe wiegt so gut wie nichts!!! Und ich mit einem Knopf sehr leicht zu bedienen. Für den Transport im Rucksack einfach hinten kurz am Deckel drehen. Dann kann sie sich mit aus Versehen einschalten.

Ich habe eine SRT 7, die ist auch super mit dem Drehring. Aber die HC30 ist auch einfach klasse. 1x drücken und die Lampe startet im kleinsten Modus. Dann weiterdrücken bis zur 5. Stufe.
Lange drücken aus.

Lange drücken beim Einschalten geht gleich hell.
Zwei mal drücken kommt man in die SOS. Strobo und Barken Modi. Fertig. Super einfach.

Die SRT 7 hat auch knapp 1000 lumen. Ist aber gefühlt locker doppelt so groß und doppelt so schwer. Im direkten Vergleich ist die HC30 genauso hell!!!!! Das ist echt ne Granate!! Top! Bin begeistert. Einzig der Streuwinkel des Lichts ist weiter. Deshalb kann man mit der SRT 7 gezielter in der Ferne Punkte ausleuchten. Da strahlt die HC30 eher wie ein großer 1000 lumen ""Fächer"". Sieht man besonders bei Nebel. Wenn man die Winkel genau erkennt.

Aber zum Spazieren. Kurzen Einstecken in der Hose. Unterwegs. Etc. meiner Meinung nach eine der vielseitigsten Lampen. Mit wenigen Gramm.

Noch ein Satz (und ich bin privater Käufer. Keine Profi Rezensionenschreiber)
Mein Kollege hat sich bei eBay eine Lampe aus Asien bestellt. (Ja nitecore baut glaube ich auch in Asien) diese Lampe sollte 5000 Lumen haben. So groß wie die SRT 7. solche Lampen liegen meist bei 100€plus. Das Ding mit allen Kabeln auch fürs Auto etc. lag bei 15€.

Im direkten Vergleich mit meiner kleinen HC30 kann ich sagen dass das angebliche LumenMonster mit 5000 Lumen nicht mal 800-900 Lumen hatte!! Aber dafür nur 15€. Also nicht von den nackten Zahlen beieindrucken lassen. Die Unterschiede sind immens.

Also viel Erfolg beim Entscheiden. Ich bin sehr zufrieden mit meinem Kauf!!",germany,"December 27, 2016",Amazon Kunde,5.0,0,2020-11-12 15:12:11.854560,2020-11-12 15:12:12.016373,Nitecore NITEU No-HC30 Cree XM-L2 U2 1000-Lumen Flashlight,4.1,79.69,,Tools & Home Improvement,B00CXCZ2JW,,"#410,956 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,642 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71bL9mf5lvL._AC_SX425_.jpg
12,RXZNKSNGOD58R,True,"Klein, leicht und hell","Die HC30 setzt neue Maßstäbe in Sachen Kopflampe.
In der Gewichtsklasse und Größe gibt es nahezu keine Konkurrenz. Bin von dem Ding wirklich begeistert. Hat mich bei zahlreichen Nachtwanderungen begleitet und leistet mehr als genug Licht beim absteigen, soweit beim aufsteigen.
Die hellste Stufe braucht man im Grunde kaum. Die 400 Lumen Stufe reicht zum wandern meist vollkommen aus.
Ich benutze die Lampe mit einem 3400mAh Akku. Damit verlängert sich die Laufzeit nochmals.
Für Skitouren, Wander, Bergsteiger der perfekte Partner.
Zum Akkuproblem:
Das entladen bei Nichtnutzung kann man ganz einfach vermeiden indem man die Abdeckung um nicht mal eine halbe Drehung aufschraubt. Schon ist kein Kontakt mehr vorhanden. Längeres lagern ist somit auch kein Problem.
Einziges Manko:
Ohne Mütze drückt die Lampe auf Dauer an der Stirn. Mir macht das nichts aus, manch einer wird sicher Kopfschmerzen bekommen. Das liegt an der dünnen Gummibefestigung. Mit Mütze überhaupt kein Problem.

Volle Kaufempfehlung von meiner Seite aus.",germany,"January 19, 2018",Andreas M.,5.0,0,2020-11-12 15:12:12.023269,2020-11-12 15:12:12.180390,Nitecore NITEU No-HC30 Cree XM-L2 U2 1000-Lumen Flashlight,4.1,79.69,,Tools & Home Improvement,B00CXCZ2JW,,"#410,956 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,642 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71bL9mf5lvL._AC_SX425_.jpg
13,R3UGZ9WH1TFYZ1,True,Qualità NiteCore,"Torcia semplicemente perfetta, la tengo principalmente in macchina ma me la porto dietro insieme ad altre ogni volta che faccio un escursione.

Luce incredibile, comodo lo switch e il cambio tra una modalità e l'altra (aumento luminostità o strobo).

Acquisto consigliato, mai avuto problemi!",italy,"June 18, 2019",Luca,5.0,0,2020-11-12 15:12:12.186809,2020-11-12 15:12:12.333771,Nitecore NITEU No-HC30 Cree XM-L2 U2 1000-Lumen Flashlight,4.1,79.69,,Tools & Home Improvement,B00CXCZ2JW,,"#410,956 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,642 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71bL9mf5lvL._AC_SX425_.jpg
14,RT2JHEFFOYP3F,True,Buon prodotto,"Arrivata nei tempi stabiliti
Molto leggere ma allo stesso tempo solida (è tutta in metallo)
Poco intuitivo a mio avviso il sistema di accensione e regolazione intensità luminosa
Ho altre Nitecore e secondo me hanno un comando più facile
L'elastico per la testa veste bene e il bloccaggio della lampada è solido anche se ho qualche dubbio che possa ""non ruotare"" durante una corsa anche leggera.
L'illuminazione è davvero eccellente
L'angolo è molto ampio e la copertura è diffusa su tutto il cono
Non ha quindi uno spot più luminoso al centro
Per il mio utilizzo è perfetta

EDIT. a distanza di alcuni mesi non si accende più. provo a sentire Amazon per la garanzia
EDIT II. ottimo servizio quello di Amazon. ho dovuto spedire la torcia difettosa e mi hanno mandato una nuova in tempo record. complimenti",italy,"November 14, 2017",Paco,4.0,0,2020-11-12 15:12:12.339046,2020-11-12 15:12:12.484776,Nitecore NITEU No-HC30 Cree XM-L2 U2 1000-Lumen Flashlight,4.1,79.69,,Tools & Home Improvement,B00CXCZ2JW,,"#410,956 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,642 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71bL9mf5lvL._AC_SX425_.jpg
15,R3UGXVFUM2M08D,True,Buena linterna,"Devolví la primera linterna por qué pensé que no funcionaba. Amazon respondió muy bien y enseguida tuve una nueva conmigo. La segunda me pasó lo mismo hasta que descubrí que el problema eran las baterías 18650 que estaba usando. NECESITA BATERIAS 18650 CON BOTON Y CIRCUITO DE SEGURIDAD. Compré dos baterías nuevas y ya pude disfrutar de la linterna.
Buenos materiales, buena terminación, interfaz sencillo con 5 niveles de potencia y strobe, buena mezcla entre alcance y amplitud del haz de luz.
Una buena compra con un precio muy competitivo.",spain,"June 15, 2016",Fernando Noval,4.0,0,2020-11-12 15:12:12.490622,2020-11-12 15:12:12.638563,Nitecore NITEU No-HC30 Cree XM-L2 U2 1000-Lumen Flashlight,4.1,79.69,,Tools & Home Improvement,B00CXCZ2JW,,"#410,956 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,642 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71bL9mf5lvL._AC_SX425_.jpg
16,R1IXF2L7UJ5UMQ,True,"Klein, stark, leicht, multifunktionell und im wahrsten Sinne des Wortes preiswert!","Sehr leichte und aber auch im höchsten Modus sehr helle (1000 Lumen!) Lampe, die man aber auch mal ohne Stirnband hinstellen kann (Tail-Stand!) oder auch als Handlampe nutzen kann! 5 sehr gut abgestufte Helligkeitsstufen und hält initial gut und wackelfrei an der Stirnbandfassung und lässt sich auch vom vertikalen Beleuchtungsfeld im Stirnband gut händisch einstellen!
Wenn man nun auch noch ein gutes USB-Ladegerät (z.B. Xtar VC2), auch fürs Auto, und ein bis zwei gute geschützte 18650-er-Akkus mit hoher Kapazität mit 3400 mAh bei sich führt (z.B. ThruNite® Geschützter 3.6V 3400mAh 18650 Li-Ion Akku), ist das ""Nacht-Wandern"", ""-Bergsteigen"", Höhlenforschen von der Beleuchtungsmöglichkeit, Lichtausdauer, Helligkeit bei relativ geringem Gewicht kein Problem mehr.
Was da Petzl für z.T. weniger als 300 Lumen an Lämpchen auf den Markt wirft, mag zwar einen bekannten Namen tragen, hier gibt es Hardcore- und Profi-Beleuchtung, inkl. SOS-Modus etc.!
Nur wehr es ggf. militärisch, securitymäßig oder maritim braucht, sollte ggf. zur NiteCore HC50 mit Rotlicht-Modus greifen, um die Augen ggf. schneller wieder an die Dunkelheit zu gewöhnen! Stirnband ist zwar fummelig aber gut machbar an jede Schädel- oder Helm-Größe anpassbar! Kaufempfehlung!",germany,"February 4, 2016",Thomas Götz,5.0,0,2020-11-12 15:12:12.644039,2020-11-12 15:12:12.796838,Nitecore NITEU No-HC30 Cree XM-L2 U2 1000-Lumen Flashlight,4.1,79.69,,Tools & Home Improvement,B00CXCZ2JW,,"#410,956 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,642 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71bL9mf5lvL._AC_SX425_.jpg
17,R3C5XDW9VVY8W5,True,Torcia molto potente!!!,"La torcia è arrivata a casa in soli 3 giorni lavorativi, prima del previsto. In ottimo stato.
Ho comprato le batterie 18650 e l'ho subito provata. Sono speleologo e posso dire che in paese fa una luminosità enorme ed un fascio molto lontano. In grotta dove non ci sarà un filo di luce, vi posso assicurare che diventa giorno. Sono contento. Ottimo acquisto qualità/prezzo.",italy,"December 18, 2016",Giuseppe Jaltamuren,5.0,0,2020-11-12 15:12:12.802450,2020-11-12 15:12:12.956306,Nitecore NITEU No-HC30 Cree XM-L2 U2 1000-Lumen Flashlight,4.1,79.69,,Tools & Home Improvement,B00CXCZ2JW,,"#410,956 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,642 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71bL9mf5lvL._AC_SX425_.jpg
18,R2IHW5KR1HZM5L,True,"super lampe, aber mir zu unbequem","also es gibt haufenweise tests zu der lampe mit beamshots, harte fakten kann man sich also wo anders abholen. die lampe ist einfach super und es passt fast alles, wäre da nicht die (mir) sehr unbequeme kopfhalterung für die lampe (gummiteil). man muss dazu sagen das ich bisher seit mehreren jahren die spark st6-500 benutze (natürlich inzwischen etwas in die jahre gekommen mit cree XP-G R5, daher auch im vergleich DEUTLICH geringere lichtleistung, riesen unterschied...), die ebenfalls so eine halterung hat. jedoch, bei der nitecore hc30, ist das äussere gummiteil, durch das das stirnband verläuft superdünn (viel dünner als das bei der spark). das sorgt dafür, das es schon nach kurzem tragen starke abdrücke auf der stirn gibt (was nicht so schlimm wäre) aber in konsequenz natürlich unangenehm drückt. zum dauerhaften tragen MIR zumindest ZU unbequem, das ist bei anderen halterungen besser weil der gummi breiter ausgeführt ist. ansonsten wer damit klar kommt, ist die lampe von vielen anderen kopflampen ein optimaler kompromiss aus flood (breite) und spill (reichweite), tadellos verarbeitet, sehr leicht, und dazu im vergleich die günstigste! ich denke ich werde eher mit der acebeam h10 glücklich (die aber auch fast das doppelte kostet).",germany,"May 20, 2016",amazonkunde113593473295,4.0,0,2020-11-12 15:12:12.962471,2020-11-12 15:12:13.118829,Nitecore NITEU No-HC30 Cree XM-L2 U2 1000-Lumen Flashlight,4.1,79.69,,Tools & Home Improvement,B00CXCZ2JW,,"#410,956 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,642 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71bL9mf5lvL._AC_SX425_.jpg
19,R3AOG55W6ALXC4,True,"Leuchtkraft ist Top, Kriechströme zehren anscheinend am Akku :(","Leuchtet einen ganzen waldabschnitt oder eine Schipiste bei nacht super aus, habe damit eine Ganze Schitourengruppe nachts vom Berg runter gebracht indem ich als letzter gefahren bin und allen geläuchtet habe.
Leider zehrt sie langsam an dem Akku, auch wenn sie nicht eingeschaltet ist. das merkt man nur wenn man sie einige Tage nicht verwendet.
Man kann sich zwar helfen und den akku entnehmen, wenn man sie transportiert. oder eine kleine Kunststoffplatte zwischenlegen um den Kontakt zu unterbrechen, diese muss jedoch dann immer entnommen werden, wenn man die Lampe braucht.
Kopfhalterung ist gut, jedoch die Gummihalterung der lampe ist sehr weich.
Gewicht ist sehr niedrig, was auch ein Vorteil ist.
Einziger Nachteil ist wie gesagt der langsame, passive Akkuverbrauch.",germany,"October 2, 2017",felix,3.0,0,2020-11-12 15:12:13.124813,2020-11-12 15:12:13.288382,Nitecore NITEU No-HC30 Cree XM-L2 U2 1000-Lumen Flashlight,4.1,79.69,,Tools & Home Improvement,B00CXCZ2JW,,"#410,956 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,642 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71bL9mf5lvL._AC_SX425_.jpg
20,RJELLILRE4P37,True,"Gut als Kopflampe, noch besser als Hosentaschenlampe!","Ich hab die HC30 jetzt ca 18 Monate und nehm sie gut wie immer mit. Sie stört in der Hosentasche überhaupt nicht. Sie hat in etwa die Länge und Dicke meines Mittelfingers. Die vollen 1000 Lumen sind hell genug um sauber zu sehen wenn man mit dem Fahrrad unterwegs ist und sehen will ob eventuell Wild vom Acker herkommt. 400 Lumen reichen für gute Sicht unterdessen aus. Den Akkuverschlussdeckel eine halbe Windung aufdrehen und schon ist sie gegen versehentliches einschalten gesichert. Das Stroboskop müsste ein 10hz sein, also hohe Frequenz und macht echt kirre, nur falls mal erforderlich. Auch meine ist mir schon mehrfach heruntergefallen ohne das was passiert ist. Es werden hier keine hochstromfähigen Akkus benötigt. Normale geschützte 18650 er sind zu empfehlen. Mittlerweile habe ich jeweils eine Lampe von Nitecore, Acebeam, Olight, Fenix und zwei von Thrunite. Es sind alles gute Lampen, man muss halt nur schauen, was man will oder braucht.",germany,"May 27, 2018",Alex,5.0,0,2020-11-12 15:12:17.435494,2020-11-12 15:12:17.596725,Nitecore NITEU No-HC30 Cree XM-L2 U2 1000-Lumen Flashlight,4.1,79.69,,Tools & Home Improvement,B00CXCZ2JW,,"#410,956 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,642 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71bL9mf5lvL._AC_SX425_.jpg
21,R74V6CZED9Q6B,True,Un ottimo acquisto!,"Stupenda. Acquistata dopo aver visto numerose recensioni e prove pratiche su YouTube, posso confermare -dopo averla provata sul campo- tutte le opinioni positive a riguardo. È potente, leggera, versatile (si può sfilare e usare come una torcia tradizionale) e affidabile. Un ottimo acquisto!",italy,"August 29, 2016",Taurus87,5.0,0,2020-11-12 15:12:17.603160,2020-11-12 15:12:17.754935,Nitecore NITEU No-HC30 Cree XM-L2 U2 1000-Lumen Flashlight,4.1,79.69,,Tools & Home Improvement,B00CXCZ2JW,,"#410,956 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,642 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71bL9mf5lvL._AC_SX425_.jpg
22,R23NILL9Y288FF,True,Sehr gute Kopflampe - Winkelstablampe,"Wie in der Überschrift schon zu lesen, kann man die HC30 auch als Winkelstablampe nutzen, ein Clip ist der Lampe beigefügt und stabil genug, um die Lampe an Mollesystemen oder anderen Schlaufen (Kleidung oder Gürtel) zu befestigen. Sie ist leicht, die Leuchtmodis sind sehr gut und das Stirnband ist kaum zu spüren. Wobei ich hier die Lampe meistens sogar noch auf einer Mütze / Kappe trage.Ganz so warm oder heiß wird sie m.E. aber nicht. Ist noch im Rahmen, aber spielt auch keine Musik. Mir gefällt Sie gut, im Bedarfsfall greif ich wieder zu der HC30",germany,"November 12, 2016",Thomas B,5.0,0,2020-11-12 15:12:17.759573,2020-11-12 15:12:17.899107,Nitecore NITEU No-HC30 Cree XM-L2 U2 1000-Lumen Flashlight,4.1,79.69,,Tools & Home Improvement,B00CXCZ2JW,,"#410,956 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,642 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71bL9mf5lvL._AC_SX425_.jpg
23,R1EALYO1KMGYX,True,Prodotto pessimo,"Prodotto pessimo, utilizzato una sola volta in due mesi, e non funziona più.
Peccato che il reso sia scaduto..madesso mi ritrovo con una torcia usata una sola volta pagata 60 euro che non funziona.
Mai piu",italy,"July 13, 2018",Simone,1.0,0,2020-11-12 15:12:17.904309,2020-11-12 15:12:18.052872,Nitecore NITEU No-HC30 Cree XM-L2 U2 1000-Lumen Flashlight,4.1,79.69,,Tools & Home Improvement,B00CXCZ2JW,,"#410,956 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,642 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71bL9mf5lvL._AC_SX425_.jpg
24,RQE7ZCQHAPKEC,True,Klein und sehr leistungsstark,"Die NiteCore HC30 Stirnlampe kann ich getrost weiterempfehlen. Sie ist klein, leicht und sehr leistungsstark. Es wird ein 18650 Akku benötigt, die Leuchtdauer ist abhängig von der Kapazität des verwendeten Akkus. Eine gute Stunde im Modus High ist aber möglich.
Die einzelnen Schaltzustände und Möglichkeiten sind gut beschrieben, das verstellbare Stirnband nebst Halterung ist soweit auch ok.
Meine uneingeschränkte Empfehlung für das kleine Teil.",germany,"March 22, 2016",Werner Kratzer,5.0,0,2020-11-12 15:12:18.058201,2020-11-12 15:12:18.214266,Nitecore NITEU No-HC30 Cree XM-L2 U2 1000-Lumen Flashlight,4.1,79.69,,Tools & Home Improvement,B00CXCZ2JW,,"#410,956 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,642 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71bL9mf5lvL._AC_SX425_.jpg
25,RSDZEXCPOFL2E,True,Linterna muy util.,"Tiene una gran versatilidad, ya sea por poder utilizarse como linterna y como frontal, o por sus multiples opciones de luminosidad. La maxima potencia es impresionante, y con potencia media ya tienens una luminosidad suficiente para casi cualquier uso. Compacta, estanca, buena calidad de materiales. Muy buena duración de bateria.

Los únicos contras que tiene es la falta de ruz roja (cosa que ya conocía) y el tipo de baterias que usa, poco comunes para encontrar.",spain,"April 19, 2019",Khayman85,4.0,0,2020-11-12 15:12:18.220016,2020-11-12 15:12:18.401522,Nitecore NITEU No-HC30 Cree XM-L2 U2 1000-Lumen Flashlight,4.1,79.69,,Tools & Home Improvement,B00CXCZ2JW,,"#410,956 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,642 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71bL9mf5lvL._AC_SX425_.jpg
26,R1CARTV2722ENZ,True,"Super Stirnlampe, solange man keine Ersatzteile benötigt!","Ich war bissher immer sehr zufrieden mit der Stirnlampe. Ich benötige nun einen neuen Deckel für diese, da der Einstich im Deckel durch die herausgerutschte Feder beschädigt wurde. Der Hersteller verweist mich bei der Ersatzteilanfrage auf den Händler. Ich bin mit diesem seit mitte Januar in Kontakt. Dieser bringt es aber leider bis heute nicht auf die Reihe, mir den benötigten Deckel zu organisieren. Am 15.02.2018 habe ich noch einmal beim Händler nachgefragt, wie es jetzt aussieht. Wurde aber leider Ignoriert.

Es ist aber dennoch sehr zu empfelen diese Lampe zu kaufen. Aber dann bitte bei einem kooperativeren Händler bestellen.",germany,"February 25, 2018",Simon,1.0,0,2020-11-12 15:12:18.406657,2020-11-12 15:12:18.557144,Nitecore NITEU No-HC30 Cree XM-L2 U2 1000-Lumen Flashlight,4.1,79.69,,Tools & Home Improvement,B00CXCZ2JW,,"#410,956 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,642 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71bL9mf5lvL._AC_SX425_.jpg
27,R1LZ9P07THIK7Z,True,HC30 vs. HC50,"Habe die HC30 heute bekommen. Gewohnt schnell von Amazon Prime!

Kommt verpackt in einem Mini Karton mit allen nötigen inkl 2 Cr123 ""Batterien"". Die erste Handhabung ist in gewohnter Nitecore Qualität der Schalter ist TipTop auch die Lampe an sich fühlt sich gut an. Das Gehäuse ist sehr leicht aber auch sehr Dünnwandig was gleichzeitig Vor und Nachteil ist. Da ich die Lampe Hauptsächlich Untertage nutze habe ich bedenken mir eine Delle im Gehäuse einzufangen. Die HC50 ist dort wuchtiger und stabiler, aber auch schwerer. Den Gewichtsunterschied merkt man aber sowieso nicht am Helm. Wer hier auf die Hitzeentwicklung wert legt sollte zur HC90 greifen. Hat ein paar Lumen weniger. Wird aber auch nich so schnell heiss.

Die Lichtausbeute ist sehr gut. Die Lampe leuchtet gut im 100 Grad Winkel aus und in der Mitte ist ein etwas hellerer Spot. Im Turbo Modus kommt da ordentlich was raus. Allerdings wird sie bereits nach 5 Minuten im Turbo Modus sehr heiss. Werde dies noch bei angenehmen 7Grad Untertage testen. Der Einstellwinkel lässt sich sehr leicht einstellen. Da wackelt nichts. Der Gehäusedeckel ist allerdings mit Vorsicht zu behandeln. Die Gewindegänge sind sehr fein und da es sich um Aluminium handelt kann man diese leicht beschädigen. Zum Glück fehlt der Zentrierstift am Deckel. Der hatte mich an der HC50 etwas genervt. Grad beim Akkuwechsel im Dunkeln.

Ich habe die Lampe mit 3400 er Thrunite Akkus getestet. Passen super rein. Einen Mängel hat das Akkufach aber. Die alten Flattop Akkus kann ich immernoch nicht nutzen da nur eine Feder im Akkufach ist und somit der Flache Pluspol nicht betätigt werden kann.

Für den Preis kann man nicht meckern. Man könnte das Design noch ewas überarbeiten und Kühlrippen einarbeiten. Aufgrund der hohen Hitzenentwicklung und der immernoch fehlenden Feder im Akkufach 4 von 5 Sternen.",germany,"December 17, 2015",Sebi,4.0,0,2020-11-12 15:12:18.563527,2020-11-12 15:12:18.722229,Nitecore NITEU No-HC30 Cree XM-L2 U2 1000-Lumen Flashlight,4.1,79.69,,Tools & Home Improvement,B00CXCZ2JW,,"#410,956 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,642 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71bL9mf5lvL._AC_SX425_.jpg
28,R2XVI1VMXR1NDQ,True,Piccola ma efficace,Non è il primo prodotto della nitecore che acquisto e secondo me si conferma al top delle aziende per torce. Piccola compatta e sopratutto da quello che promette: 1000 lumen. La geometria a L permette di utilizzarla a mami libere anche appesa con la clip. Consigliata,italy,"July 11, 2017",Oizela,5.0,0,2020-11-12 15:12:18.728710,2020-11-12 15:12:18.877009,Nitecore NITEU No-HC30 Cree XM-L2 U2 1000-Lumen Flashlight,4.1,79.69,,Tools & Home Improvement,B00CXCZ2JW,,"#410,956 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,642 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71bL9mf5lvL._AC_SX425_.jpg
29,R292NJDPBJ4YZY,True,frontale eccellente,"non ha nulla da invidiare alla sorella piu' costosa zebra. Impermeabile, curata fa una luce fortissima, non pesa nulla e' pratica e per me per andare in montagna o grotta e' il massimo per quel prezzo",italy,"November 10, 2017",Cliente Amazon,5.0,0,2020-11-12 15:12:18.883363,2020-11-12 15:12:19.038139,Nitecore NITEU No-HC30 Cree XM-L2 U2 1000-Lumen Flashlight,4.1,79.69,,Tools & Home Improvement,B00CXCZ2JW,,"#410,956 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,642 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71bL9mf5lvL._AC_SX425_.jpg
30,R2HR6VI26Y2S8A,True,Klein und hell,"...ist die Stirnlampe dieses Herstellers.
Die Lieferung erfolgte zügig und zu meiner vollen Zufriedenheit.
Für mich ein highlight sind die Blinkfunktionen, davon vor allen die , die man als warnblinken verwenden kann.
Gehäuse macht einen soliden und wertigen Eindruck.
Im normalen Gebrauch hält ein 18650 er Akku bei meiner Lampe etwa 14 Tage , bevor dieser aufgeladen werden muß.
Gerne wieder.",germany,"November 30, 2016",charly,5.0,0,2020-11-12 15:12:23.153134,2020-11-12 15:12:23.351722,Nitecore NITEU No-HC30 Cree XM-L2 U2 1000-Lumen Flashlight,4.1,79.69,,Tools & Home Improvement,B00CXCZ2JW,,"#410,956 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,642 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71bL9mf5lvL._AC_SX425_.jpg
31,R1KXU8DWX2N56Z,True,Preis-Leistungsverhältnis könnte etwas besser sein,Habe die Lampe für meinen Lebensgefährten gekauft und für mich selbst eine billige. Die Lampe leuchtet super und erhellt die Nacht nur der Preis könnte im Vergleich zu der billigen Lampe die ich mir gekauft habe niedriger sein. Daher nur 4 Sterne.,germany,"December 16, 2018",Syverl,4.0,0,2020-11-12 15:12:23.358166,2020-11-12 15:12:23.503567,Nitecore NITEU No-HC30 Cree XM-L2 U2 1000-Lumen Flashlight,4.1,79.69,,Tools & Home Improvement,B00CXCZ2JW,,"#410,956 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,642 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71bL9mf5lvL._AC_SX425_.jpg
32,R3F99JBC587LDQ,True,"Klein, leicht, stark!","Habe die Lampe beim campen immer dabei. Im Zelt reicht die Leuchtstufe 1 locker zum Lesen. Für Nachtwanderungen reicht die dritte von insgesamt fünf Stufen spielend aus. Dabei ist die Lampe äußerst angenehm zu tragen, man spürt sie kaum. Kompakt genug für die Hosentasche ist sie auch. Ich würde mir sie sofort wieder holen!",germany,"June 18, 2017",Amazon Kunde,5.0,0,2020-11-12 15:12:23.510038,2020-11-12 15:12:23.654445,Nitecore NITEU No-HC30 Cree XM-L2 U2 1000-Lumen Flashlight,4.1,79.69,,Tools & Home Improvement,B00CXCZ2JW,,"#410,956 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,642 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71bL9mf5lvL._AC_SX425_.jpg
33,R13FD4KDDUJDF7,True,Excelente linterna,"Antes de adquirirla me informé sobre las opciones en el mercado sobre este tipo de linternas.
No me ha defraudado, un auténtico chorro de luz.
Producto made in China de calidad.",spain,"January 4, 2018",Luiscasa,5.0,0,2020-11-12 15:12:23.660781,2020-11-12 15:12:23.818268,Nitecore NITEU No-HC30 Cree XM-L2 U2 1000-Lumen Flashlight,4.1,79.69,,Tools & Home Improvement,B00CXCZ2JW,,"#410,956 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,642 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71bL9mf5lvL._AC_SX425_.jpg
