,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
10,R1DKHYOTKYF4UO,True,I love Fenix!,I have 4 fenix flashlights. This is the smallest so far for me. I keep this one in the car for emergencies. Love the ability to charge without removing the battery. Fenix rocks!,the united states,"September 22, 2019",iBuyThings,5.0,0,2020-11-12 11:32:10.888444,2020-11-12 11:32:11.048765,Fenix LD15R 500 Lumen Right-Angle White & Red LED Rechargeable Mini Flashlight w/2 x 16340 batteries & LumenTac Battery Organizer,4.5,,,Tools & Home Improvement,B07BKP135K,,,https://images-na.ssl-images-amazon.com/images/I/71Pzsis7cYL._AC_SX425_.jpg
11,R313581YZUVICJ,True,Great little EDC,"Really like the design of this flashlight. Solid and fits nicely in my pocket or clips to my pocket. The magnet base is very helpful and pretty strong. Two minor issues, not crazy about the .5 sec hold to turn it on and off and you cannot directly access the red light; you get a flash of white lite before you switch to red-light.",the united states,"October 28, 2020",BigDaddyCoolBreeze,4.0,0,2020-11-12 11:32:11.053752,2020-11-12 11:32:11.183780,Fenix LD15R 500 Lumen Right-Angle White & Red LED Rechargeable Mini Flashlight w/2 x 16340 batteries & LumenTac Battery Organizer,4.5,,,Tools & Home Improvement,B07BKP135K,,,https://images-na.ssl-images-amazon.com/images/I/71Pzsis7cYL._AC_SX425_.jpg
12,RE1VAI959P49A,True,Compact bright light.,"Great little light, smaller that expected. Wish it ran on 123 like my other light. But it us perfect for my need. I put on a plate career for a running light. The red light is perfect go dusk and the bright light is great.",the united states,"April 12, 2020",drew c phillips,5.0,0,2020-11-12 11:32:11.187993,2020-11-12 11:32:11.316394,Fenix LD15R 500 Lumen Right-Angle White & Red LED Rechargeable Mini Flashlight w/2 x 16340 batteries & LumenTac Battery Organizer,4.5,,,Tools & Home Improvement,B07BKP135K,,,https://images-na.ssl-images-amazon.com/images/I/71Pzsis7cYL._AC_SX425_.jpg
13,R1OV2HT4Z186QP,True,Needs more Advertising....This Flashlight Rocks!,"I use this every day as it's part of my EDC. The magnetic base is strong and holds on tight.
The super illuminating mode is blinding.
The moon mode works great. Definitely a recommended purchase!",the united states,"August 18, 2020",Brian E.,5.0,0,2020-11-12 11:32:11.321380,2020-11-12 11:32:11.453670,Fenix LD15R 500 Lumen Right-Angle White & Red LED Rechargeable Mini Flashlight w/2 x 16340 batteries & LumenTac Battery Organizer,4.5,,,Tools & Home Improvement,B07BKP135K,,,https://images-na.ssl-images-amazon.com/images/I/71Pzsis7cYL._AC_SX425_.jpg
14,R19S2D764EEPNU,True,Who's bright idea was that?,"Really good, I've got many of these little right angle flashlights and this one is the best - charge lasts long , bright, red light, decent magnetic base, the duel clip position is a nice idea and seems pretty chip resistant.",the united states,"February 21, 2020",celezio,5.0,0,2020-11-12 11:32:11.459684,2020-11-12 11:32:11.597588,Fenix LD15R 500 Lumen Right-Angle White & Red LED Rechargeable Mini Flashlight w/2 x 16340 batteries & LumenTac Battery Organizer,4.5,,,Tools & Home Improvement,B07BKP135K,,,https://images-na.ssl-images-amazon.com/images/I/71Pzsis7cYL._AC_SX425_.jpg
15,R14WR5X0IK2XJ,True,Indestructible,"forklift driver for a retail store said, something is wrong with her forklift, she had to throttle up to move, came to find out I dropped my light. She drove over it couple times. It still works, now that’s quality.",the united states,"April 20, 2020",Keoki,5.0,0,2020-11-12 11:32:11.602575,2020-11-12 11:32:11.756165,Fenix LD15R 500 Lumen Right-Angle White & Red LED Rechargeable Mini Flashlight w/2 x 16340 batteries & LumenTac Battery Organizer,4.5,,,Tools & Home Improvement,B07BKP135K,,,https://images-na.ssl-images-amazon.com/images/I/71Pzsis7cYL._AC_SX425_.jpg
16,R2WKQ0LTFHN3U1,True,Powerful,A lot of punch packed into such a tiny light. The red light is helpful for those who are pilots and don't want a blast of white light killing their night vision. Otherwise it will definitely light up whatever you want to see on the other setting.,the united states,"November 4, 2019",Bentley L. Dean,5.0,0,2020-11-12 11:32:11.761151,2020-11-12 11:32:11.928703,Fenix LD15R 500 Lumen Right-Angle White & Red LED Rechargeable Mini Flashlight w/2 x 16340 batteries & LumenTac Battery Organizer,4.5,,,Tools & Home Improvement,B07BKP135K,,,https://images-na.ssl-images-amazon.com/images/I/71Pzsis7cYL._AC_SX425_.jpg
17,R10MIYY49SCX2F,True,Great EDC flashlight.,I love the red led for late night walks around the house. Saves the night vision to look outside. Small enough for EDC. Battery lasts a long time and is rechargeable.,the united states,"September 19, 2018",Zeke,5.0,0,2020-11-12 11:32:11.932692,2020-11-12 11:32:12.056703,Fenix LD15R 500 Lumen Right-Angle White & Red LED Rechargeable Mini Flashlight w/2 x 16340 batteries & LumenTac Battery Organizer,4.5,,,Tools & Home Improvement,B07BKP135K,,,https://images-na.ssl-images-amazon.com/images/I/71Pzsis7cYL._AC_SX425_.jpg
18,RU8C3NW84241B,True,"Little package, big light.","Great little flash light. About the size of a lighter. Throws a good amount of light. Floods out pretty far. I was surprised. This is my second fenix, different model. Thus far, impressed with the products.",the united states,"October 16, 2020",Michael L Davies,5.0,0,2020-11-12 11:32:12.061690,2020-11-12 11:32:12.187353,Fenix LD15R 500 Lumen Right-Angle White & Red LED Rechargeable Mini Flashlight w/2 x 16340 batteries & LumenTac Battery Organizer,4.5,,,Tools & Home Improvement,B07BKP135K,,,https://images-na.ssl-images-amazon.com/images/I/71Pzsis7cYL._AC_SX425_.jpg
19,R1NOVUQH4TOIJ3,True,great quality,Best flashlights I have owned by far very far.,the united states,"May 23, 2020",Robert Martin Slater,5.0,0,2020-11-12 11:32:12.193337,2020-11-12 11:32:12.317007,Fenix LD15R 500 Lumen Right-Angle White & Red LED Rechargeable Mini Flashlight w/2 x 16340 batteries & LumenTac Battery Organizer,4.5,,,Tools & Home Improvement,B07BKP135K,,,https://images-na.ssl-images-amazon.com/images/I/71Pzsis7cYL._AC_SX425_.jpg
20,R2JZN0TOGNT708,True,Fenix lights are always the best lights,"I always buy these lights from fenix, and it's an awesome light as always and highly recommend, I carry this light as my EDC.",the united states,"September 11, 2018",Falcon5000,5.0,0,2020-11-12 11:32:16.418838,2020-11-12 11:32:16.548792,Fenix LD15R 500 Lumen Right-Angle White & Red LED Rechargeable Mini Flashlight w/2 x 16340 batteries & LumenTac Battery Organizer,4.5,,,Tools & Home Improvement,B07BKP135K,,,https://images-na.ssl-images-amazon.com/images/I/71Pzsis7cYL._AC_SX425_.jpg
21,R1ML1N7KYKFVUC,True,TOO EARLY TO EVALUATE,SUPERE DEL;LIVERY. COMPLETE SYSTEM.,the united states,"June 25, 2020",Gallum,1.0,0,2020-11-12 11:32:16.553780,2020-11-12 11:32:16.682430,Fenix LD15R 500 Lumen Right-Angle White & Red LED Rechargeable Mini Flashlight w/2 x 16340 batteries & LumenTac Battery Organizer,4.5,,,Tools & Home Improvement,B07BKP135K,,,https://images-na.ssl-images-amazon.com/images/I/71Pzsis7cYL._AC_SX425_.jpg
22,R3UXD2Z77EE0I1,True,Great Light with Nice Features,"I love the size, usb charging, and ease-of-use of this light. The 4 levels of brightness, magnetic base, 2 color modes, and the right angle of the light allows for a wide range of applications. I comfortably carry this clipped in my pocket everyday.",the united states,"February 5, 2020",ilovesecrets,5.0,0,2020-11-12 11:32:16.687300,2020-11-12 11:32:16.814392,Fenix LD15R 500 Lumen Right-Angle White & Red LED Rechargeable Mini Flashlight w/2 x 16340 batteries & LumenTac Battery Organizer,4.5,,,Tools & Home Improvement,B07BKP135K,,,https://images-na.ssl-images-amazon.com/images/I/71Pzsis7cYL._AC_SX425_.jpg
23,RMU7GY8BX6UVO,True,excellent,excellent,the united states,"December 14, 2019",saud,4.0,0,2020-11-12 11:32:16.819381,2020-11-12 11:32:16.953003,Fenix LD15R 500 Lumen Right-Angle White & Red LED Rechargeable Mini Flashlight w/2 x 16340 batteries & LumenTac Battery Organizer,4.5,,,Tools & Home Improvement,B07BKP135K,,,https://images-na.ssl-images-amazon.com/images/I/71Pzsis7cYL._AC_SX425_.jpg
24,R3FODWFZR2EPDM,True,Extremely bright and small size fits pocket.,"Light is extremely bright, easy to recharge and small size fits nicely clipped inside jeans pocket.",the united states,"July 22, 2020",Ron,5.0,0,2020-11-12 11:32:16.957991,2020-11-12 11:32:17.086028,Fenix LD15R 500 Lumen Right-Angle White & Red LED Rechargeable Mini Flashlight w/2 x 16340 batteries & LumenTac Battery Organizer,4.5,,,Tools & Home Improvement,B07BKP135K,,,https://images-na.ssl-images-amazon.com/images/I/71Pzsis7cYL._AC_SX425_.jpg
25,R12U39HZ9VR7NY,True,love fenix,another quality product by fenix. cool little light,the united states,"October 6, 2019",Krav nerd,5.0,0,2020-11-12 11:32:17.091036,2020-11-12 11:32:17.221854,Fenix LD15R 500 Lumen Right-Angle White & Red LED Rechargeable Mini Flashlight w/2 x 16340 batteries & LumenTac Battery Organizer,4.5,,,Tools & Home Improvement,B07BKP135K,,,https://images-na.ssl-images-amazon.com/images/I/71Pzsis7cYL._AC_SX425_.jpg
26,R2OUCHRPHZ90ZI,True,Great light,Great little light! Doing work around the house I just clip it to my shirt and was able to electrical work very easily. Just great all around light! It’s small and light too.,the united states,"September 3, 2020",Jameson,5.0,0,2020-11-12 11:32:17.225843,2020-11-12 11:32:17.355121,Fenix LD15R 500 Lumen Right-Angle White & Red LED Rechargeable Mini Flashlight w/2 x 16340 batteries & LumenTac Battery Organizer,4.5,,,Tools & Home Improvement,B07BKP135K,,,https://images-na.ssl-images-amazon.com/images/I/71Pzsis7cYL._AC_SX425_.jpg
27,R2Y46N1PBZXHNE,True,Powerful little light.,I've been using this light around the house for about a week. It's got a good weight to be so small.,the united states,"April 26, 2020",taylor mills,5.0,0,2020-11-12 11:32:17.360107,2020-11-12 11:32:17.492382,Fenix LD15R 500 Lumen Right-Angle White & Red LED Rechargeable Mini Flashlight w/2 x 16340 batteries & LumenTac Battery Organizer,4.5,,,Tools & Home Improvement,B07BKP135K,,,https://images-na.ssl-images-amazon.com/images/I/71Pzsis7cYL._AC_SX425_.jpg
28,R3GSTZJD7GB6O4,True,Almost perfect,Great light but the clip needs to be made of a stronger metal. I laid down on it once and bent it!,the united states,"January 30, 2020",Grift,4.0,0,2020-11-12 11:32:17.497255,2020-11-12 11:32:17.629212,Fenix LD15R 500 Lumen Right-Angle White & Red LED Rechargeable Mini Flashlight w/2 x 16340 batteries & LumenTac Battery Organizer,4.5,,,Tools & Home Improvement,B07BKP135K,,,https://images-na.ssl-images-amazon.com/images/I/71Pzsis7cYL._AC_SX425_.jpg
29,R2VHICZUI3W9VZ,True,Handy bright little light.,I use my Fenix LD15R 500 for work. Very surprised and happy with how bright this little light is.,the united states,"December 30, 2019",Jess ,5.0,0,2020-11-12 11:32:17.635190,2020-11-12 11:32:17.765578,Fenix LD15R 500 Lumen Right-Angle White & Red LED Rechargeable Mini Flashlight w/2 x 16340 batteries & LumenTac Battery Organizer,4.5,,,Tools & Home Improvement,B07BKP135K,,,https://images-na.ssl-images-amazon.com/images/I/71Pzsis7cYL._AC_SX425_.jpg
30,R24K3V0LYLIQSJ,True,Good multi use flashlight,"Good light bright enough for what I needed it for.
Turbo last a little bit high will last awhile
And I like the red light that's on it to preserve your night vision for using at night works really well",the united states,"January 13, 2020",Joey R,4.0,0,2020-11-12 11:32:20.874136,2020-11-12 11:32:21.008664,Fenix LD15R 500 Lumen Right-Angle White & Red LED Rechargeable Mini Flashlight w/2 x 16340 batteries & LumenTac Battery Organizer,4.5,,,Tools & Home Improvement,B07BKP135K,,,https://images-na.ssl-images-amazon.com/images/I/71Pzsis7cYL._AC_SX425_.jpg
31,RD54U3W6WDUY9,True,Could be better,"The battery occationally disengages requiring me to unscrew then rescrew the tail to re-engage the battery.

Disapointing considering my other fenix flashlight have been reliable.",the united states,"March 5, 2020",Eric W,2.0,0,2020-11-12 11:32:21.013651,2020-11-12 11:32:21.144250,Fenix LD15R 500 Lumen Right-Angle White & Red LED Rechargeable Mini Flashlight w/2 x 16340 batteries & LumenTac Battery Organizer,4.5,,,Tools & Home Improvement,B07BKP135K,,,https://images-na.ssl-images-amazon.com/images/I/71Pzsis7cYL._AC_SX425_.jpg
32,RSLTF7JGHOAW2,True,Great light,"Great for walking dog.
Very bright white light for walking,
also has a red light function.
Charges quickly.",the united states,"September 2, 2018",Daniel Eger,5.0,0,2020-11-12 11:32:21.149239,2020-11-12 11:32:21.317815,Fenix LD15R 500 Lumen Right-Angle White & Red LED Rechargeable Mini Flashlight w/2 x 16340 batteries & LumenTac Battery Organizer,4.5,,,Tools & Home Improvement,B07BKP135K,,,https://images-na.ssl-images-amazon.com/images/I/71Pzsis7cYL._AC_SX425_.jpg
33,R3IHF3Y53SS8PA,True,Compact versatility.,So far its small enough to not be a hindrance as an EDC. The rechargeable part is great. Too early to tell overall reliability yet.,the united states,"April 7, 2020",bryan hancock,4.0,0,2020-11-12 11:32:21.323801,2020-11-12 11:32:21.451291,Fenix LD15R 500 Lumen Right-Angle White & Red LED Rechargeable Mini Flashlight w/2 x 16340 batteries & LumenTac Battery Organizer,4.5,,,Tools & Home Improvement,B07BKP135K,,,https://images-na.ssl-images-amazon.com/images/I/71Pzsis7cYL._AC_SX425_.jpg
34,R18XWLQXPES83M,True,Outstanding EDC solution.,Excellent EDC light. So small it's not noticeable in my pocket.,the united states,"September 1, 2020",Nixie,5.0,0,2020-11-12 11:32:21.456277,2020-11-12 11:32:21.584919,Fenix LD15R 500 Lumen Right-Angle White & Red LED Rechargeable Mini Flashlight w/2 x 16340 batteries & LumenTac Battery Organizer,4.5,,,Tools & Home Improvement,B07BKP135K,,,https://images-na.ssl-images-amazon.com/images/I/71Pzsis7cYL._AC_SX425_.jpg
35,R1OGICY0A5OTXU,True,Perfect for the pocket,Perfect for tech work,the united states,"April 10, 2019",Tom Downer,5.0,0,2020-11-12 11:32:21.590902,2020-11-12 11:32:21.722537,Fenix LD15R 500 Lumen Right-Angle White & Red LED Rechargeable Mini Flashlight w/2 x 16340 batteries & LumenTac Battery Organizer,4.5,,,Tools & Home Improvement,B07BKP135K,,,https://images-na.ssl-images-amazon.com/images/I/71Pzsis7cYL._AC_SX425_.jpg
36,R2M4SAPYPXIIBS,True,Great little light,Just love this light. The light is distributed nicely where the hot spot is not too narrow.,the united states,"October 10, 2020",Sir Russalot,5.0,0,2020-11-12 11:32:21.728521,2020-11-12 11:32:21.857052,Fenix LD15R 500 Lumen Right-Angle White & Red LED Rechargeable Mini Flashlight w/2 x 16340 batteries & LumenTac Battery Organizer,4.5,,,Tools & Home Improvement,B07BKP135K,,,https://images-na.ssl-images-amazon.com/images/I/71Pzsis7cYL._AC_SX425_.jpg
37,R3CPMGE8WHXSHQ,True,All around a good light,The magnet on the bottom of the light is a nice feature.,the united states,"September 11, 2019",Tim Young,5.0,0,2020-11-12 11:32:21.862039,2020-11-12 11:32:21.995171,Fenix LD15R 500 Lumen Right-Angle White & Red LED Rechargeable Mini Flashlight w/2 x 16340 batteries & LumenTac Battery Organizer,4.5,,,Tools & Home Improvement,B07BKP135K,,,https://images-na.ssl-images-amazon.com/images/I/71Pzsis7cYL._AC_SX425_.jpg
38,R3QOYATNFCDNMN,True,The best right angle flashlight!,"Cheap, durabile, portable, bright. Can’t ask for more.",the united states,"February 14, 2019",Amazon Customer,5.0,0,2020-11-12 11:32:21.999406,2020-11-12 11:32:22.127870,Fenix LD15R 500 Lumen Right-Angle White & Red LED Rechargeable Mini Flashlight w/2 x 16340 batteries & LumenTac Battery Organizer,4.5,,,Tools & Home Improvement,B07BKP135K,,,https://images-na.ssl-images-amazon.com/images/I/71Pzsis7cYL._AC_SX425_.jpg
39,R2O67ZVEHVFR7G,True,"service,what else can i say,great","fast service and great Fenix ,I have2large,4med. ,2 small. all are great.",the united states,"December 8, 2019",george skiro,5.0,0,2020-11-12 11:32:22.132857,2020-11-12 11:32:22.263110,Fenix LD15R 500 Lumen Right-Angle White & Red LED Rechargeable Mini Flashlight w/2 x 16340 batteries & LumenTac Battery Organizer,4.5,,,Tools & Home Improvement,B07BKP135K,,,https://images-na.ssl-images-amazon.com/images/I/71Pzsis7cYL._AC_SX425_.jpg
40,R31REFJUMK5PHI,True,"Great, great light",It is everything and more than advertised.,the united states,"January 9, 2020",Connie Robinson,5.0,0,2020-11-12 11:32:28.403136,2020-11-12 11:32:28.558940,Fenix LD15R 500 Lumen Right-Angle White & Red LED Rechargeable Mini Flashlight w/2 x 16340 batteries & LumenTac Battery Organizer,4.5,,,Tools & Home Improvement,B07BKP135K,,,https://images-na.ssl-images-amazon.com/images/I/71Pzsis7cYL._AC_SX425_.jpg
41,R2TGGL1FJ7ZL5Q,True,Great light,Great light! Wish the red light was a bit brighter,the united states,"August 16, 2020",GMan,5.0,0,2020-11-12 11:32:28.563928,2020-11-12 11:32:28.687638,Fenix LD15R 500 Lumen Right-Angle White & Red LED Rechargeable Mini Flashlight w/2 x 16340 batteries & LumenTac Battery Organizer,4.5,,,Tools & Home Improvement,B07BKP135K,,,https://images-na.ssl-images-amazon.com/images/I/71Pzsis7cYL._AC_SX425_.jpg
42,R1ZCCI0UHVVW6L,True,Bright but looses charge quickly,Loses charge quickly,the united states,"March 17, 2020",David A.,3.0,0,2020-11-12 11:32:28.693505,2020-11-12 11:32:28.818362,Fenix LD15R 500 Lumen Right-Angle White & Red LED Rechargeable Mini Flashlight w/2 x 16340 batteries & LumenTac Battery Organizer,4.5,,,Tools & Home Improvement,B07BKP135K,,,https://images-na.ssl-images-amazon.com/images/I/71Pzsis7cYL._AC_SX425_.jpg
