,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
10,R1IW15D2DNXU1E,True,ottima,specifiche tecniche reali. sino ad oggi di tutte le torce acquistate la nitecore è la migliore!!!! utile in tutte le situazioni!,italy,"December 21, 2016",cataldo ferrante,4.0,0,2020-11-12 14:57:23.949890,2020-11-12 14:57:24.106335,"Nitecore (Sysmax Industrial) MH25GT Rechargeable Flashlight, Black",4.5,98.98,,Tools & Home Improvement,B01LYJI0CZ,,"#238,811 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,164 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71AR1FDJ1jL._AC_SX425_.jpg
11,R1PPEPCT3XYORL,True,Torcia eccezionale,Molto soddisfatto del prodotto veloce nella consegna,italy,"June 1, 2020",Tizio,5.0,0,2020-11-12 14:57:24.111907,2020-11-12 14:57:24.275591,"Nitecore (Sysmax Industrial) MH25GT Rechargeable Flashlight, Black",4.5,98.98,,Tools & Home Improvement,B01LYJI0CZ,,"#238,811 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,164 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71AR1FDJ1jL._AC_SX425_.jpg
12,R1UBRWQVIVK48S,True,conforme à mes attentes,"Ayant perdue l'ancienne, j'ai re-commandé la même, impeccable, j'en suis content, autonomie et tout...",france,"November 3, 2020",Jt07,5.0,0,2020-11-12 14:57:24.281367,2020-11-12 14:57:24.428251,"Nitecore (Sysmax Industrial) MH25GT Rechargeable Flashlight, Black",4.5,98.98,,Tools & Home Improvement,B01LYJI0CZ,,"#238,811 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,164 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71AR1FDJ1jL._AC_SX425_.jpg
13,R35SXGBZTXOEPU,True,Puissante et légère,"Lampe très puissante et peu encombrante.
Elle se recharge directement sur un port USB.
Ne pas hésiter avec la promotion Amazon.",france,"August 6, 2019",Esox,5.0,0,2020-11-12 14:57:24.433901,2020-11-12 14:57:24.580674,"Nitecore (Sysmax Industrial) MH25GT Rechargeable Flashlight, Black",4.5,98.98,,Tools & Home Improvement,B01LYJI0CZ,,"#238,811 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,164 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71AR1FDJ1jL._AC_SX425_.jpg
14,RH0PKPASU2MG2,True,Ottima qualità.,Professionale.,italy,"September 25, 2020",Roberto,5.0,0,2020-11-12 14:57:24.585835,2020-11-12 14:57:24.729384,"Nitecore (Sysmax Industrial) MH25GT Rechargeable Flashlight, Black",4.5,98.98,,Tools & Home Improvement,B01LYJI0CZ,,"#238,811 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,164 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71AR1FDJ1jL._AC_SX425_.jpg
15,RUMRGCIHUJTVR,True,Génial,"La meilleure lampe jamais achetée, je l'ais déjà offerte plusieurs fois.",france,"March 5, 2019",Cecchi Didier,5.0,0,2020-11-12 14:57:24.735092,2020-11-12 14:57:24.900122,"Nitecore (Sysmax Industrial) MH25GT Rechargeable Flashlight, Black",4.5,98.98,,Tools & Home Improvement,B01LYJI0CZ,,"#238,811 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,164 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71AR1FDJ1jL._AC_SX425_.jpg
16,R2S22A1JE01MBA,True,充電の仕方に気をつけて！,"充電の仕方が少し特殊なので気をつけてください。
それ以外は最高の商品です。
充電器に挿してから一回ボタンを押さないといけないです。",japan,"March 15, 2020",手島諒喜,5.0,0,2020-11-12 14:57:24.905490,2020-11-12 14:57:25.059285,"Nitecore (Sysmax Industrial) MH25GT Rechargeable Flashlight, Black",4.5,98.98,,Tools & Home Improvement,B01LYJI0CZ,,"#238,811 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,164 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71AR1FDJ1jL._AC_SX425_.jpg
17,R3LYN0NEEVNFIM,True,kein Akku dabei,"in der Produktbeschreibung wird lediglich von kleinen Schönheitfehlern gesprochen, dabei hat die Taschenlampe gar keinen Akku, ist somit nicht funtkionstüchtig.Einen Akku nachliefern wollen die auch nicht und wenn ich den Akku separat kaufen würde, wäre ich vom Preis höher als wenn ich eine nagelneue Lampe kaufe.",germany,"February 6, 2018",René Pomrehn,1.0,0,2020-11-12 14:57:25.064713,2020-11-12 14:57:25.217071,"Nitecore (Sysmax Industrial) MH25GT Rechargeable Flashlight, Black",4.5,98.98,,Tools & Home Improvement,B01LYJI0CZ,,"#238,811 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,164 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71AR1FDJ1jL._AC_SX425_.jpg
18,R2TJCUID43AHLV,True,Well done rechargeable with a but...,"I'd have given this very bright light five stars except for one quirk. In order to charge the battery via USB the flashlight has to be on. While charging via USB the light is not on but as soon as the USB is disconnected or powered off the light comes on. In a car, the light will come on as soon as the engine is turned off - not convenient if you want to leave the USB connected in a car because during daytime you won't see the light is on when the engine is off. Otherwise this is a great light with very long reach. Power settings are easily controlled.",the united states,"December 16, 2019",ACAR,4.0,0,2020-11-12 14:57:25.222601,2020-11-12 14:57:25.384430,"Nitecore (Sysmax Industrial) MH25GT Rechargeable Flashlight, Black",4.5,98.98,,Tools & Home Improvement,B01LYJI0CZ,,"#238,811 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,164 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71AR1FDJ1jL._AC_SX425_.jpg
19,R1EYB9TDA9OC03,True,Very bright and made well.,Like the USB charging feature. Fast shipping.,the united states,"March 25, 2020",J T,5.0,0,2020-11-12 14:57:25.389306,2020-11-12 14:57:25.537451,"Nitecore (Sysmax Industrial) MH25GT Rechargeable Flashlight, Black",4.5,98.98,,Tools & Home Improvement,B01LYJI0CZ,,"#238,811 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,164 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71AR1FDJ1jL._AC_SX425_.jpg
20,R2U0X11Y3HUP0Q,True,Best,Best out there,the united states,"October 9, 2018",Marc,5.0,0,2020-11-12 14:57:29.678328,2020-11-12 14:57:29.880935,"Nitecore (Sysmax Industrial) MH25GT Rechargeable Flashlight, Black",4.5,98.98,,Tools & Home Improvement,B01LYJI0CZ,,"#238,811 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,164 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71AR1FDJ1jL._AC_SX425_.jpg
