,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
10,R1SX20W4GHP3IP,True,Best Headlamp Ever!!!,"My job requires me to often work in basements, and sometimes at night. This is best headlamp I’ve ever had in 20 years of HVAC. Battery life is really good, I bought an extra battery so I never have any down time. The fit is comfortable, and is not heavy on my head even for hours at a time. If you need light for any reason, be it work or pleasure, this is the one! It’s not cheap, but you honestly get what you pay for. Do it!!!",the united states,"May 16, 2020",Donnie,5.0,0,2020-11-12 11:37:18.786413,2020-11-12 11:37:18.924509,"Fenix HM65R Dual Beam 1400 Lumen LED Headlamp, 2 X high Capacity Batteries with EdisonBright Battery Carry case Bundle",4.7,172.00,,Tools & Home Improvement,B07VJWYBG8,,,https://images-na.ssl-images-amazon.com/images/I/717bxkTLoXL._AC_SY355_.jpg
11,R76PZF024Z2NJ,True,Awesome!,I use this light on my hardhat at work. Battery lasts all day on the 3rd setting with a 3500mah battery. It is much lighter and less bulky than most other 18650 headlamps. The price for this with the 2 batteries is quite cheap considering the quality of both. Loved it so much I bought one for at home too!,the united states,"June 2, 2020",Eric Schmitz,5.0,0,2020-11-12 11:37:18.929500,2020-11-12 11:37:19.075734,"Fenix HM65R Dual Beam 1400 Lumen LED Headlamp, 2 X high Capacity Batteries with EdisonBright Battery Carry case Bundle",4.7,172.00,,Tools & Home Improvement,B07VJWYBG8,,,https://images-na.ssl-images-amazon.com/images/I/717bxkTLoXL._AC_SY355_.jpg
12,R2YKH3XJIUYLFG,True,Nice piece of kit with 2 exceptions.,"Very nice machines aluminum/magnesium body. But the clip that hold the light to the strap is cheap plastic. And no way is this 1400 lumen. It’s bright, but not as bright as a 1000lumen Surefire X300u. Just don’t expect 1400 lumen.",the united states,"September 3, 2020",Diane Brewer,4.0,0,2020-11-12 11:37:19.079722,2020-11-12 11:37:19.221962,"Fenix HM65R Dual Beam 1400 Lumen LED Headlamp, 2 X high Capacity Batteries with EdisonBright Battery Carry case Bundle",4.7,172.00,,Tools & Home Improvement,B07VJWYBG8,,,https://images-na.ssl-images-amazon.com/images/I/717bxkTLoXL._AC_SY355_.jpg
13,RYYU8YSK248C8,True,Amazing Light,An amazing product I use it everyday the battery lasts amazing fact that it comes with an extra one it's perfect I use a nitecore to charge them I'm a mechanic has perfect lighting this is an amazing product,the united states,"December 6, 2019",King Young,5.0,0,2020-11-12 11:37:19.226949,2020-11-12 11:37:19.353609,"Fenix HM65R Dual Beam 1400 Lumen LED Headlamp, 2 X high Capacity Batteries with EdisonBright Battery Carry case Bundle",4.7,172.00,,Tools & Home Improvement,B07VJWYBG8,,,https://images-na.ssl-images-amazon.com/images/I/717bxkTLoXL._AC_SY355_.jpg
14,R2GJN2JXLQ5IFT,True,This is the best headlamp by far,I have several headlamps and this one by far is the BEST.,the united states,"September 28, 2020",kenneth berberich,5.0,0,2020-11-12 11:37:19.357599,2020-11-12 11:37:19.480271,"Fenix HM65R Dual Beam 1400 Lumen LED Headlamp, 2 X high Capacity Batteries with EdisonBright Battery Carry case Bundle",4.7,172.00,,Tools & Home Improvement,B07VJWYBG8,,,https://images-na.ssl-images-amazon.com/images/I/717bxkTLoXL._AC_SY355_.jpg
15,R2WA9DOOW4OYQ3,True,No red light with this price point!?,Light seems good...HOWEVER....spending over $115 on a headlamp one would expect the light to come with a red light ability. Didn’t realize when purchased and this was a HUGE disappointment as I use this for night fishing and bugs tend to leave you alone when using red light. Bummer...light has so much potential.,the united states,"August 4, 2020",PaulE Poodles,1.0,0,2020-11-12 11:37:19.484259,2020-11-12 11:37:19.607929,"Fenix HM65R Dual Beam 1400 Lumen LED Headlamp, 2 X high Capacity Batteries with EdisonBright Battery Carry case Bundle",4.7,172.00,,Tools & Home Improvement,B07VJWYBG8,,,https://images-na.ssl-images-amazon.com/images/I/717bxkTLoXL._AC_SY355_.jpg
16,RAZM4TCG3LTCK,True,Great Light!,"This head lamp fits the bill. Small enough to not get in the way, bright enough to get the job done. The only SLIGHT draw back is the charge port. The lamp needs to be rotated forward to plug into it. Definitely not a big deal. GREAT LIGHT!!",the united states,"January 5, 2020",Tracey,5.0,0,2020-11-12 11:37:19.612917,2020-11-12 11:37:19.736585,"Fenix HM65R Dual Beam 1400 Lumen LED Headlamp, 2 X high Capacity Batteries with EdisonBright Battery Carry case Bundle",4.7,172.00,,Tools & Home Improvement,B07VJWYBG8,,,https://images-na.ssl-images-amazon.com/images/I/717bxkTLoXL._AC_SY355_.jpg
17,R21RZENMMVB4U3,True,Wow! Brightest headlamp ever.,I love the brightness and the adjustability of the stream of light. It definitely gets the job done.,the united states,"January 11, 2020",Snowman,5.0,0,2020-11-12 11:37:19.741606,2020-11-12 11:37:19.895162,"Fenix HM65R Dual Beam 1400 Lumen LED Headlamp, 2 X high Capacity Batteries with EdisonBright Battery Carry case Bundle",4.7,172.00,,Tools & Home Improvement,B07VJWYBG8,,,https://images-na.ssl-images-amazon.com/images/I/717bxkTLoXL._AC_SY355_.jpg
18,RF1DGDGU1W5JU,True,Very bright.,The brightest head lamp I have seen.,the united states,"December 3, 2019",ImTheTypeOfGuy,5.0,0,2020-11-12 11:37:19.900148,2020-11-12 11:37:20.030799,"Fenix HM65R Dual Beam 1400 Lumen LED Headlamp, 2 X high Capacity Batteries with EdisonBright Battery Carry case Bundle",4.7,172.00,,Tools & Home Improvement,B07VJWYBG8,,,https://images-na.ssl-images-amazon.com/images/I/717bxkTLoXL._AC_SY355_.jpg
19,R20T8NTMBQ172B,True,Eficiencia y Durabilidad,"Excelente producto, han mejorado notablemente la presentación y eficiencia del led, lo recomiendo a todos los amantes del outdoor.",the united states,"September 16, 2019",Miguel Nava,5.0,0,2020-11-12 11:37:20.034788,2020-11-12 11:37:20.159455,"Fenix HM65R Dual Beam 1400 Lumen LED Headlamp, 2 X high Capacity Batteries with EdisonBright Battery Carry case Bundle",4.7,172.00,,Tools & Home Improvement,B07VJWYBG8,,,https://images-na.ssl-images-amazon.com/images/I/717bxkTLoXL._AC_SY355_.jpg
20,R37FEB33DR8WFI,True,Awsome light,The Only thing is the battery could last a little longer otherwise it’s a great light,the united states,"December 11, 2019",Amazon Customer,5.0,0,2020-11-12 11:37:23.308513,2020-11-12 11:37:23.439294,"Fenix HM65R Dual Beam 1400 Lumen LED Headlamp, 2 X high Capacity Batteries with EdisonBright Battery Carry case Bundle",4.7,172.00,,Tools & Home Improvement,B07VJWYBG8,,,https://images-na.ssl-images-amazon.com/images/I/717bxkTLoXL._AC_SY355_.jpg
21,R19EERC01JE61T,True,Nice light for the price,Battery life nowhere near what they say,the united states,"January 26, 2020",Jeff ,4.0,0,2020-11-12 11:37:23.444254,2020-11-12 11:37:23.569902,"Fenix HM65R Dual Beam 1400 Lumen LED Headlamp, 2 X high Capacity Batteries with EdisonBright Battery Carry case Bundle",4.7,172.00,,Tools & Home Improvement,B07VJWYBG8,,,https://images-na.ssl-images-amazon.com/images/I/717bxkTLoXL._AC_SY355_.jpg
22,RU23R2I5GW5X3,True,As advertised,Everything as advertised. Seems very solid and resistant to impac. Very satisfied so far.,the united states,"January 30, 2020",WEB4307,5.0,0,2020-11-12 11:37:23.574889,2020-11-12 11:37:23.703480,"Fenix HM65R Dual Beam 1400 Lumen LED Headlamp, 2 X high Capacity Batteries with EdisonBright Battery Carry case Bundle",4.7,172.00,,Tools & Home Improvement,B07VJWYBG8,,,https://images-na.ssl-images-amazon.com/images/I/717bxkTLoXL._AC_SY355_.jpg
23,R323I7KLFU2WRS,True,Head Lamp did not adjust the way i wanted it to.,Did not work for what I wanted it to do. Please refund my purchase price. Thank you,the united states,"December 7, 2019",DONALD R SOTO SR,1.0,0,2020-11-12 11:37:23.708061,2020-11-12 11:37:23.850575,"Fenix HM65R Dual Beam 1400 Lumen LED Headlamp, 2 X high Capacity Batteries with EdisonBright Battery Carry case Bundle",4.7,172.00,,Tools & Home Improvement,B07VJWYBG8,,,https://images-na.ssl-images-amazon.com/images/I/717bxkTLoXL._AC_SY355_.jpg
24,R3EBJL2PX7JH4X,True,Battery life is great,Awesome,the united states,"January 6, 2020",Edster,5.0,0,2020-11-12 11:37:23.854564,2020-11-12 11:37:23.977236,"Fenix HM65R Dual Beam 1400 Lumen LED Headlamp, 2 X high Capacity Batteries with EdisonBright Battery Carry case Bundle",4.7,172.00,,Tools & Home Improvement,B07VJWYBG8,,,https://images-na.ssl-images-amazon.com/images/I/717bxkTLoXL._AC_SY355_.jpg
25,R2XP3Y83379EXZ,True,Light shine bright,Love it,the united states,"February 1, 2020",Justin McMullins ,5.0,0,2020-11-12 11:37:23.982224,2020-11-12 11:37:24.108232,"Fenix HM65R Dual Beam 1400 Lumen LED Headlamp, 2 X high Capacity Batteries with EdisonBright Battery Carry case Bundle",4.7,172.00,,Tools & Home Improvement,B07VJWYBG8,,,https://images-na.ssl-images-amazon.com/images/I/717bxkTLoXL._AC_SY355_.jpg
26,R2TB0F6FMW5X6M,True,Great,Exelente product,the united states,"August 6, 2020",Amazon Customer,5.0,0,2020-11-12 11:37:24.113219,2020-11-12 11:37:24.239769,"Fenix HM65R Dual Beam 1400 Lumen LED Headlamp, 2 X high Capacity Batteries with EdisonBright Battery Carry case Bundle",4.7,172.00,,Tools & Home Improvement,B07VJWYBG8,,,https://images-na.ssl-images-amazon.com/images/I/717bxkTLoXL._AC_SY355_.jpg
27,RY1C16UF5XW14,True,Bad ass head lamp,Badass for running trails at night,the united states,"January 18, 2020",Bay Point Mechanical INC,5.0,0,2020-11-12 11:37:24.244756,2020-11-12 11:37:24.383367,"Fenix HM65R Dual Beam 1400 Lumen LED Headlamp, 2 X high Capacity Batteries with EdisonBright Battery Carry case Bundle",4.7,172.00,,Tools & Home Improvement,B07VJWYBG8,,,https://images-na.ssl-images-amazon.com/images/I/717bxkTLoXL._AC_SY355_.jpg
28,R79LLVHBC7W8J,True,Battery life,No good,the united states,"January 30, 2020",Khalid Mahmood,1.0,0,2020-11-12 11:37:24.388352,2020-11-12 11:37:24.513489,"Fenix HM65R Dual Beam 1400 Lumen LED Headlamp, 2 X high Capacity Batteries with EdisonBright Battery Carry case Bundle",4.7,172.00,,Tools & Home Improvement,B07VJWYBG8,,,https://images-na.ssl-images-amazon.com/images/I/717bxkTLoXL._AC_SY355_.jpg
