,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
10,RGRALB86NR6LI,True,Great Compact Light,"I love this light, I got it for Christmas and have been extremely pleased. It's a compact, lightweight light that puts out a very bright light and gets a good throw distance. It also seems pretty rugged and durable. I love that it takes normal, readily available batteries. It takes a minute to get used to the operation (hold button down for a second to turn on, click through different settings, hold for a second to turn off) but once I got used to it I actually like the system. A huge step up from the likes of rayovac and coleman flashlights. I'll definitely be looking to fenix for my future flashlight needs as well, i'm loving this thing.",the united states,"January 3, 2014",Tyrell J. Wall,5.0,0,2020-11-12 11:33:26.210012,2020-11-12 11:33:26.368732,Fenix E25 Flashlight-187 Lumens,3.9,118.45,,Tools & Home Improvement,B0091TRPVI,,"#709,662 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,767 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/5145cvG%2BbKL._AC_SX425_.jpg
11,R16BQHNHB2YHXS,True,"Very bright, with 3 functional settings","I bought this because I wanted a very bright flashlight, but I also wanted one with at least 2 settings, and this is perfect. Several others I've seen with around 200 lumens had a dim setting of 10 lumens, which is pretty limited. The Fenix E25 has 3 settings, 27, 90, or 187 lumens, the lowest of which is brighter than a few other utility LED flashlights I have. The 187 setting is super bright and very useful outside at night.

One caveat, the switch is not a typical on/off switch. You have to hold it down for about 1 second for it to turn on or off, with quicker clicks you'll cycle through the 3 settings. Does not come with batteries, so make sure you've got some AAs around the house.",the united states,"January 18, 2013",Buckeye In MI,5.0,0,2020-11-12 11:33:26.373720,2020-11-12 11:33:26.501772,Fenix E25 Flashlight-187 Lumens,3.9,118.45,,Tools & Home Improvement,B0091TRPVI,,"#709,662 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,767 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/5145cvG%2BbKL._AC_SX425_.jpg
12,R128780Y82OXXE,True,They stand by their product,"UPDATE 9/13/2016: I respect any company that stands by their product. Cathy at Fenix was quick to respond to my email complaint, and kindly mailed a replacement flashlight. Nice! Customer service like that goes a long way to earning my loyalty. This new flashlight looks great, works great, and I have high expectations that it will perform. I will continue to try Fenix products.

ORIGINAL FEEDBACK:
I was satisfied with the purchase, until it came time to replace the batteries. The battery chamber is so narrow, that even the slightest battery swelling makes it impossible to remove. I was able to use this flashlight as long as the first set of batteries had life, so not very long. Suggestion for future design would be to widen the battery chamber. Disappointed - waste of money.",the united states,"August 13, 2016",CanadaShopper,4.0,0,2020-11-12 11:33:26.506550,2020-11-12 11:33:26.638375,Fenix E25 Flashlight-187 Lumens,3.9,118.45,,Tools & Home Improvement,B0091TRPVI,,"#709,662 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,767 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/5145cvG%2BbKL._AC_SX425_.jpg
13,RP45ZLS2B7BP2,True,great flashlight when it worked,"great flashlight when it worked. Mine worked for a few weeks. Stopped working. Called customer service. Terrible support. After trying multiple times, I finally got through. She then told me in very hard to understand English to call another number. I did. They shipped me out just the head. It didn't work. I called again. They gave me such a hard time, I gave up and just threw the whole thing away. Moral. Buy expensive stuff from a store, even if its a bit more expensive. At least you can take it back.",the united states,"August 16, 2015",otis m.,1.0,0,2020-11-12 11:33:26.643361,2020-11-12 11:33:26.791370,Fenix E25 Flashlight-187 Lumens,3.9,118.45,,Tools & Home Improvement,B0091TRPVI,,"#709,662 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,767 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/5145cvG%2BbKL._AC_SX425_.jpg
14,R3E4T60JZ3QLTI,True,One of the best of its type,"I had previously had other flashlights brand Victorinox, which worked very well. In my work I perform special electronic system installations and have a flashlight is essential. However, to have this flashlight in my hands I knew I never had a good flashlight. The design, the quality of reflected light is wonderful even in low mode of 27 lumens which achieves autonomy for 1 full day. Switch technology to choose the three levels is wonderful especially when storing in memory the last selected brightness level. The price is excellent. I'll try with other Fenix flashlights henceforth.",the united states,"January 5, 2013",James,5.0,0,2020-11-12 11:33:26.796357,2020-11-12 11:33:26.921024,Fenix E25 Flashlight-187 Lumens,3.9,118.45,,Tools & Home Improvement,B0091TRPVI,,"#709,662 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,767 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/5145cvG%2BbKL._AC_SX425_.jpg
15,R2CRN11LB0OCHF,True,Great choice in an emergency.,"I picked up this flashlight after Hurricane Sandy. My old AA LED flashlight had died on me. The reason I chose this one is because of how good it would have been to have it when the power was out.

Fenix lights are some of the best flashlights you can buy. I used to worry about how bright LED flashlights were, but these days, most of the good brand names make lights that are far brighter than you'll ever need. They're much brighter than the old incandescent flashlights ever were. This one is no exception, but that's not why it stands out.

It stands out because of its battery life, but not because it's the longest out there. A lot of lights have a low setting that lasts longer, but few are this bright on low. Stand it on its end, and point it at the ceiling when the lights are out. It's bright enough to use in place of a lantern, to read by or do other things. You'll get over 20 hours of good, usable light out of 2 AA batteries. Most of the lights that can run longer on a pair of AAs won't give you enough light to read by.

When the storm hit, there were few or no C or D cells on the shelves. There were plenty of AAs. They're cheaper, lighter, and you probably already have them when you need them. This flashlight is slim and light. It's easy to carry around so it's there when you need it.",the united states,"November 12, 2012",Josh,5.0,0,2020-11-12 11:33:26.926009,2020-11-12 11:33:27.055787,Fenix E25 Flashlight-187 Lumens,3.9,118.45,,Tools & Home Improvement,B0091TRPVI,,"#709,662 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,767 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/5145cvG%2BbKL._AC_SX425_.jpg
16,R1OUWA80MCLF7X,True,Power button needs work,"Pros:

-This flashlight is very bright. I definitely trust the 187 lumen rating. In fact, I have not seen a brighter flashlight that uses standard AA batteries.
-It has durable metal construction.
-Best of all, it uses common aa batteries unlike other lights which use expensive lithium batteries.
-Affordable
-Remembers previously used brightness setting.

Unfortunately, it's not perfect. It is still a very good light for the price, but you are probably better off with the Fenix E21. The E21 is very similar, but has a standard tailcap switch which I prefer to the button on this light.

Cons:

-The power switch is an electronic button mounted on the side of the flashlight. Hold for 1 second to turn on and off; tap to cycle between brightnesses. This is annoying because people do not expect you to have to hold down the button to turn it on. The button also is slightly flaky: occasionally you have to hold it down longer or press it a couple of times for the light to come on.

Bottom line- this is still a very good flashlight for the money and the annoying button isn't enough to make it a bad light overall; I'd just have preferred an easier to use tailcap button.",the united states,"August 21, 2013",Todd,4.0,0,2020-11-12 11:33:27.060775,2020-11-12 11:33:27.203338,Fenix E25 Flashlight-187 Lumens,3.9,118.45,,Tools & Home Improvement,B0091TRPVI,,"#709,662 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,767 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/5145cvG%2BbKL._AC_SX425_.jpg
17,R2CNO6VUA7NIO3,True,An essential flashlight,"I've owned this flashlight for a while now. Fenix makes phenomenal flashlights and the E25 is one of them. The E25 takes AA batteries, and works well. When the batteries are low, you can't adjust the brightness - so that is a good indicator that you need to change them. The E25 says it gets hot near the bulb and it does. When it's cold, this is not a bad thing I discovered. Overall this is an essential tool that I use all the time.",the united states,"April 26, 2016",Andy,5.0,0,2020-11-12 11:33:27.216303,2020-11-12 11:33:27.342489,Fenix E25 Flashlight-187 Lumens,3.9,118.45,,Tools & Home Improvement,B0091TRPVI,,"#709,662 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,767 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/5145cvG%2BbKL._AC_SX425_.jpg
18,R1W46ADBZ7SJNU,True,Great light,"Purchased this light because I had lost my other one (Streamlight Protac 2L, Great light) I didn't buy the Streamlight again just because of the odd battery size and they aren't cheap like AA's. Its simple, easy to use light and just just runs on 2 double A batteries. The 3 light modes are great. Kinda wish it came with a holster and had a push button on the end, other than that I highly recommend this light. Its super bright. If you get this light and would like a holster for it. Go to fenixgear.com and the LD20 holster fits this light.",the united states,"January 9, 2013",Ron,5.0,0,2020-11-12 11:33:27.346478,2020-11-12 11:33:27.471018,Fenix E25 Flashlight-187 Lumens,3.9,118.45,,Tools & Home Improvement,B0091TRPVI,,"#709,662 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,767 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/5145cvG%2BbKL._AC_SX425_.jpg
19,RQG8UW05YNDZB,True,Phenominal light - Dont let the size fool you!,"For the price (and size) this is an impressive light. I have been impressed by this brand in the year or so since I purchased the TK41 (an 8xAA battery powered light).
Size by side this light is brighter than the TK41 when both are set on low. It is also brighter in the middle setting than the second setting of the TK41 and about as bright as the third setting. On high the E25 is brighter than the second highest setting of the TK41 though think the TK41 has more throw. The TK41 is notably brighter on high. But I have to say this little light is impressive for the amount of light it generates. It is a very usable mix of spot and spread with 100+ yards good visibility in the woods. When you consider how pocketable and light this light is it really is impressive.
I like the switch - it works well and has a good feel. Hold down for 2 seconds to turn it on (on to the last setting). Quick depress to cycle through the three settings. Hold button to turn off.
The included lanyard is a little bulky considering how compact the light is.
So far it is by far a great buy in my opinion. Perhaps my only complaint is that I was hoping the low setting would be a little less bright - I would say it seems more than 27 lumens but cannot claim my eye is in any way calibrated!",the united states,"November 15, 2012",Just added water,5.0,0,2020-11-12 11:33:27.477027,2020-11-12 11:33:27.607737,Fenix E25 Flashlight-187 Lumens,3.9,118.45,,Tools & Home Improvement,B0091TRPVI,,"#709,662 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,767 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/5145cvG%2BbKL._AC_SX425_.jpg
20,R1X6LIZCSYHCXU,True,"Great light, dumb switch design.","I personally really like this light and want to give it 5 stars, except I cant stand the switch on the side of the light. Most of their products have the switch on the rear and this works fabulously. However with this model it is on the side and as such you have to hold the switch for 1 second to turn on the light. The time isn't so much of an issue but I always hold a flashlight with my palm toward the lens as police officers do, this makes the switch a pain to actuate. Other than that it is a great light.",the united states,"June 4, 2013",Andrew Urban,4.0,0,2020-11-12 11:33:29.765496,2020-11-12 11:33:29.899396,Fenix E25 Flashlight-187 Lumens,3.9,118.45,,Tools & Home Improvement,B0091TRPVI,,"#709,662 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,767 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/5145cvG%2BbKL._AC_SX425_.jpg
21,RK0EG8OHGTIUQ,True,Amazing light for its size,"What can I say, this thing is ridiculously bright, to the point that I rarely use it on the ""full"" setting. I work in an industrial environment, and so far, this has held up better than any other light I've purchased. I'll be interested to see how well the rubber-covered on/off switch holds up, but it appears to be of no concern. Best of all, this light isn't too bulky, it fits in my Nite-Ize belt pouch that also holds my multi-tool. A great product for the money, would definitely buy again.",the united states,"March 9, 2013",andrew,5.0,0,2020-11-12 11:33:29.903385,2020-11-12 11:33:30.031072,Fenix E25 Flashlight-187 Lumens,3.9,118.45,,Tools & Home Improvement,B0091TRPVI,,"#709,662 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,767 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/5145cvG%2BbKL._AC_SX425_.jpg
22,R3RE7JKXMEU1VC,True,Own the night,I love this flashlight. Super bright. The beam goes deep into the dark. Is bright white. The mode switch is nice too. It turns on using the same brightness level that was in use when turned it off the time before. The max setting does consume battery power a lot faster than the other settings. Very rugged body but still light. Uses AA batteries which is a plus for me even though they weigh more than the CR style batteries. Really nice flashlight.,the united states,"October 19, 2013",Scouter5446,5.0,0,2020-11-12 11:33:30.036059,2020-11-12 11:33:30.163206,Fenix E25 Flashlight-187 Lumens,3.9,118.45,,Tools & Home Improvement,B0091TRPVI,,"#709,662 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,767 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/5145cvG%2BbKL._AC_SX425_.jpg
23,RP93K1IIV9T0D,True,Considering that my phone flashlight is much more reliable than the Fenix Flashlight I would guess that Fenix is just using really poor quality parts,I've bought several Fenix flashlights. Almost all of them have stopped working. You would think if you are going to pay this much for a flashlight that they would be reliable. They are not. How hard is it really to make a flashlight? Considering that my phone flashlight is much more reliable than the Fenix Flashlight I would guess that Fenix is just using really poor quality parts. I will never waste my money on Fenix again.,the united states,"July 17, 2018",BR,1.0,0,2020-11-12 11:33:30.167195,2020-11-12 11:33:30.312653,Fenix E25 Flashlight-187 Lumens,3.9,118.45,,Tools & Home Improvement,B0091TRPVI,,"#709,662 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,767 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/5145cvG%2BbKL._AC_SX425_.jpg
24,R3GITKTQRFKEGL,True,Brighter than 187 lumens!,"WOW! This thing is BRIGHT!!! I have a  TerraLUX TLF-3002AA-BK LightStar300 3-Watt LED Aluminum Flashlight,Titanium Grey  light that is not nearly as bright as this Fenix! I can't get over how bright this little light is. I am going to buy one for my brother, best friend, dad, and father in law... If you are looking for a nice bright light, save some time and stop looking... Just click add to cart.",the united states,"January 4, 2013",C. Essner,5.0,0,2020-11-12 11:33:30.317640,2020-11-12 11:33:30.438869,Fenix E25 Flashlight-187 Lumens,3.9,118.45,,Tools & Home Improvement,B0091TRPVI,,"#709,662 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,767 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/5145cvG%2BbKL._AC_SX425_.jpg
25,R14F7441AEKWU2,True,Great flashlight for the money,"I wanted flashlights for a trip to the Grand Canyon so I could walk around at night, and then to use at home in emergencies (having been through two East Coast hurricanes and the great power outage). I read all the flashlight forums and then got this and the NiteCore EA2. The NiteCore is brighter and has more features, but this is an excellent bright, compact light that is much simpler to use. You can pay a lot more for a flashlight (and a lot less), but this is a terrific flashlight for the price. I have some of the cheapy LED flashlights, and they are bright - but they are unreliable and prone to failure. This one isn't. I use it with rechargeable eneloop a that have a long shelf life, so I know it will work in a pinch if I need it - and it takes easy to find AA batteries.",the united states,"October 16, 2013",Judy,5.0,0,2020-11-12 11:33:30.442859,2020-11-12 11:33:30.562570,Fenix E25 Flashlight-187 Lumens,3.9,118.45,,Tools & Home Improvement,B0091TRPVI,,"#709,662 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,767 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/5145cvG%2BbKL._AC_SX425_.jpg
