,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
10,RGC9IN7HSUP4V,True,Great torch,"This is a great torch! It puts out a lot of light, is very lightweight and fits easily in any pocket.",the united kingdom,"September 28, 2016",Sam Blackford,5.0,0,2020-11-12 11:37:44.373032,2020-11-12 11:37:44.499054,"Fenix Flashlights E35UE Fenix Flashlight, Black",4.5,63.49,,Tools & Home Improvement,B01B7Z0KAG,,"#272,400 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,453 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61sLDnn5L-L._AC_SX425_.jpg
11,R3A0SGVHMYLMQF,True,Gets really HOT after 2 mins of being on!,Somehow the torch itself gets REALLY hot after 2 mins of turning it on - to the point where you can barely hold it otherwise you can LITERALLY burn your hand. Ive got the recommended type of batteries so not sure if its a manufacturing problem?,the united kingdom,"March 17, 2019",Ana Blanco,1.0,0,2020-11-12 11:37:44.504041,2020-11-12 11:37:44.645930,"Fenix Flashlights E35UE Fenix Flashlight, Black",4.5,63.49,,Tools & Home Improvement,B01B7Z0KAG,,"#272,400 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,453 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61sLDnn5L-L._AC_SX425_.jpg
12,R1EL5JDXS0K5AH,True,Torch,Small rugged and powerful,the united kingdom,"October 20, 2020",adam james burchell,5.0,0,2020-11-12 11:37:44.659892,2020-11-12 11:37:44.786863,"Fenix Flashlights E35UE Fenix Flashlight, Black",4.5,63.49,,Tools & Home Improvement,B01B7Z0KAG,,"#272,400 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,453 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61sLDnn5L-L._AC_SX425_.jpg
13,R2K5ZEG0UHJ0KR,True,Gute und helle Taschenlampe ... auf Stufe 5 sehr heiss,"Ich habe diese Taschenlampe für 41,99€ gekauft. Ich gebe 5 Sterne, trotz kleiner Kritikpunkte. Generell macht man nicht viel verkehrt, sollte aber nachrechnen, wenn man noch nicht Akku und Ladegerät im Haushalt hat, siehe später.

Wer bisher nur mit ""Baumarkt- / Elektronikmarkttaschenlampen aus der Kassenzone"" für 4,99€ hantiert hat, bekommt bei dieser im wahrsten Sinne des Wortes die Erleuchtung. Ich hatte bisher verschiedenste 0815-Taschenlampen vom 1€-Klopper, bis zum 20€-Batteriemarkenmodel im Einsatz. Als ich diese bestellte, bin ich davon ausgegangen ""nur"" eine bessere Taschenlampe zu erhalten, die ""vielleicht"" etwas heller ist, da ich mit der Angabe Lumen nicht viel anfangen konnte.

Generell ist diese Taschenlampe sehr, für ""Normaloanwendungen"" sogar extrem hell, gut verarbeitet und die Abmessungen sind Hosen-/Taschenfreundlich.

Im Lieferung befindet sich die Lampe, ein Haltebändchen, ein Ersatzgummiring sowie eine kleine Anleitung.

Laut Hersteller soll diese Lampe wasserdicht bis 2m (bis 30 Minuten) sein, sowie sturzgetestet bis 1m sein. Dies kann ich allerdings nicht überprüfen, und selbst wenn sie es ist, bedeutet dies nicht, dass diese Lampe zwangsläufig auch jeden Sturz aus 1m überlebt.

Die Lampe hat 5 Lichtstufen, die mit einem Taster geschaltet werden, sowie einen Stroboskop und SOS-Morse-Effekt die mit einem weiteren Schalter geschaltet werden.

Angegeben sind die Lichtstärken und Leuchtdauer seitens des Herstellers mit
8 Lumen = 150 Stunden
50 Lumen = 45 Stunden, 30 Minuten
150 Lumen = 11 Stunden, 50 Minuten
450 = 4 Stunden
1000 Lumen = 1 Stunde, 50 Minuten

Stroboskop = 1000 Lumen, keine Laufzeitangabe
SOS = 150 Lumen, ebenfalls keine Laufzeitangabe

Diese Laufzeitangaben sind als Herstellerangaben zu betrachten, hat man nun einen anderen Akku/andere Batterien als der Hersteller, sind diese naturgemäß anders ...

Zu beachten ist, dass diese Lampe allerdings nicht dauerhaft auf 1000 Lumen läuft, da diese dann eine enorme Temperatur entwickelt und ansonsten die LED beschädigt werden kann. Die Lampe regelt nach ca. 3 Minuten automatisch die Intensität herunter.

Was bedeuten diese Lumenangaben in der Praxis? Das ist für außenstehende sehr schwer zu erklären, pauschal = je mehr Lumen umso heller. Es gibt Pauschalaussagen die in etwa lauten 40-Watt-Glühbirne (in der Wohnung) = 400 Lumen, 60-Watt-Birne = 700 Lumen, dies ist allerdings mit Vorsicht zu genießen und dient nur als Annäherung. Eine Taschenlampe mit 700 Lumen erscheint auf jeden Fall ""weitaus"" heller als eine entsprechende Birne. Auch ist das Licht bei einer Taschenlampe gebündelter, während eine Glühbirne rundherum strahlt.

Man muss ergänzen, dass diese Taschenlampe, in der Zeit in der sie auf ""voller Kraft"" läuft, eine enorme Hitze entwickelt. Leider habe ich keine Möglichkeit die Temperatur zu messen, aber ich schätze diese auf ca. 70-80 Grad am Lampenkopf, im Bedienbereich ca. 60-70 Grad und im Haltebereich auf ca. 50-60 Grad. Man fühlt zumindest einen spürbaren Abfall der Temperatur, je weiter hinten man diese festhält. Auf jeden Fall überschreiten diese Temperaturen insbesondere im vorderen Bereich weit die 60 Grad, da dies die Wassertemperatur bei uns im Haus ist und diese Lampe auf jeden Fall heisser wird... Diese Hitze überträgt sich auch auf die Batterie oder den Akku (je nachdem was man einsetzt).

Dies betrifft aber insbesondere nur die Stufe 5, bei der Stufe 4 wird diese Lampe zwar auch warm, aber das lässt sich als ""normal handwarm"" bezeichnen.

Es können folgende Batterien / Akkus verwendet werden:

Batterie CR123A (dann werden 2 benötigt)
Akku 18650 (dann wird einer benötigt!)

Diese Batterien oder Akkus sind NICHT im Lieferumfang enthalten!

Tipp: Wenn man diese Taschenlampe mit Akkus betreiben möchte, prüfen ob das eventuell vorhandene Ladegerät diese Form der Akkus laden kann! (Siehe auf Foto beispielhaft die Größenunterschiede der folgenden Größen: Batterie CR123A, Akku 18650, Batterie AA und Batterie AAA)

Häufiger wird die Bedienung der Lampe über die beiden Taster bemängelt, das kann ich nur eingeschränkt teilen, da man den Druckpunkt der Taster schon ganz gut findet, allerdings in völliger Dunkelheit diese Taster erst finden muss ...

Würde ich diese Taschenlampe noch einmal kaufen?
Ja und Nein.

Ja, weil diese Lampe wirklich gut ist. Sie macht nahezu die Nacht zum Tag wo man mit ihr hinstrahlt. Es ist auch normal, dass diese Form der Lampen bei 1000 Lumen eine enorme Hitze entwickelt. Die Verarbeitung ist gut, sie macht was sie soll, das Licht ist gut und auch angenehm, etwas kühl, und der Lichtspot und drumherum sind sauber.

Nein, weil ich Stand heute stattdessen lieber eine Olight M2R Warrior holen würde, obwohl ich diese nur aus Videos kenne.

Begründung: Die M2R hat ein USB-Ladekabel enthalten, was den Kauf eines Ladegeräts spart (sofern man keines hat), sie hat zwei Schalter, einen an der Seite, einen hinten, sie hat eine (für mich!) bessere Abstufung der Lichtstärken und last but not least einen Akku dabei. Muss man diese Sachen nun einzeln anschaffen, ist man mit der Fenix u.U. teurer dabei als mit der oben genannten Taschenlampe.

Hat man aber bereits Akku und Ladegerät im Haus: zuschlagen!",germany,"August 10, 2018",Stefan,5.0,0,2020-11-12 11:37:44.791850,2020-11-12 11:37:44.910532,"Fenix Flashlights E35UE Fenix Flashlight, Black",4.5,63.49,,Tools & Home Improvement,B01B7Z0KAG,,"#272,400 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,453 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61sLDnn5L-L._AC_SX425_.jpg
14,R2V646BBAAEDYT,True,"Piccola, efficiente e fatta bene.","Ordinata dopo varie ricerche, mi serviva qualcosa di pratico e potente per uscire in giro col cane la sera tardi e dato che giriamo nel bosco una luce è obbligatoria.
Arrivata nei tempi previsti, molto semplice la confezione con l’essenziale.
Batterie non presenti, al momento ho preso le Varta, ma sicuramente acquisterò le ricaricabili.
La consiglio vivamente, dato che in negozio a questo prezzo trovate ben poco.
La foto è stata fatta proprio per rendere l’idea, dato che nessuno aveva ne aveva fatta una sul campo.
Spero di esser stato utile.",italy,"July 28, 2018",Alen,5.0,0,2020-11-12 11:37:44.915520,2020-11-12 11:37:45.038192,"Fenix Flashlights E35UE Fenix Flashlight, Black",4.5,63.49,,Tools & Home Improvement,B01B7Z0KAG,,"#272,400 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,453 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61sLDnn5L-L._AC_SX425_.jpg
15,R2V2BOEWODO0B6,True,Super,"Eins vorneweg, die Fenix Taschenlampen sind immer etwas teurer als andere aber auch immer etwas besser und bis ins Detail perfekt verarbeitet. Was stimmt ist die ungünstige Positionierung der beiden Knöpfe direkt nebeneinander, man kann auch schon mal den falschen in der Dunkelheit erwischen und dann hat man entweder Strobe im Gesicht oder SOS. Übrigens kann man die Lampe gegen versehentliche Bedienung sperren mit der Lock Funktion. Die Helligkeit bleibt immer gleich helle,egal wie leer der Akku ist, fällt dann aber abrupt ab in wenigen Minuten. Das ist weltklasse gemacht . Zur Helligkeit, die Turbostufe ist so genannt, das man die nicht lange benutzen sollte. 400 lumen ist für jeden ausreichend und dauerbetriebsfest. Led werden sehr heiß und mögen Hitze nicht. Sie altern dann schnell und verändern die Oberfläche. Turbo ist keine maximale Stufe sondern die Ausnahme. Eine klasse Lampe mir super Leistung. Die leuchtet eher breit aus, was sehr praxisnah ist.",germany,"April 4, 2020",Jürgen,5.0,0,2020-11-12 11:37:45.043177,2020-11-12 11:37:45.183803,"Fenix Flashlights E35UE Fenix Flashlight, Black",4.5,63.49,,Tools & Home Improvement,B01B7Z0KAG,,"#272,400 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,453 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61sLDnn5L-L._AC_SX425_.jpg
16,RVGMFTS5R8ECC,True,Hohes Potential mit eklatanten Schwächen...,"Eigentlich eine tolle Taschenlampe mit hoher Verarbeitungsqualität - wenn da nicht der Schalter wäre. Dieser ist wirklich kaum zu erfühlen und muss erst „gesucht“ werden. Mit Handschuhen wird‘s dann nahezu unmöglich. Davon abgesehen ist es wirklich ein Manko, dass es hinten keinen Taster gibt. Hinzu kommt, das Fenix offensichtlich das SOS-Morsezeichen nicht beherrscht: Im SOS-Modus erfolgt eine wilde, nicht nachvollziehbare Abfolge von Lichtsignalen. Was ist das denn?!! Dabei ist das Leuchtbild eigentlich wirklich toll und extrem breit (flood) und homogen. Schade, sehr schade...",germany,"December 7, 2018",Rudi,3.0,0,2020-11-12 11:37:45.187793,2020-11-12 11:37:45.309467,"Fenix Flashlights E35UE Fenix Flashlight, Black",4.5,63.49,,Tools & Home Improvement,B01B7Z0KAG,,"#272,400 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,453 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61sLDnn5L-L._AC_SX425_.jpg
17,RAWRZH5JNPYOY,True,Incredibilmente luminosa,"Davvero ottima, anche con le batterie tipo 123. Non posso valutare al momento la durata. Ho provato a inserire batterie un po' scariche, e lo strobo non partiva, e la torcia non commutava nelle modalità più luminose. Però comunque la torcia si accende e un po' di luce la fa. Ho trovato scritto nelle istruzioni che la modalità più luminosa (""turbo"") dura solo 5 minuti. Poi la torcia commuta automaticamente nelle modalità a luminosità immediatamente inferiore (""alto"" comunque molto luminosa), per proteggere la torcia dal surriscaldamento. Non è chiaro quando si può ritornare in modalità turbo. Probabilmente quando i circuiti si sono raffreddati un po'. Comunque mi pare che funzioni molto bene.",italy,"November 14, 2017",Franco Failli,5.0,0,2020-11-12 11:37:45.314454,2020-11-12 11:37:45.437124,"Fenix Flashlights E35UE Fenix Flashlight, Black",4.5,63.49,,Tools & Home Improvement,B01B7Z0KAG,,"#272,400 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,453 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61sLDnn5L-L._AC_SX425_.jpg
18,R11J10F912DO6L,True,Fascio luminoso soddisfacente e comodamente portatile,"Finalmente una valida torcia; sì, ha un costo elevato ma soddisfa appieno le mie aspettative. Dopo poco utilizzo si sente il calore emesso, ma dato il potente fascio luminoso credo sia abbastanza normale. Non ho testato la durata della batteria in quanto non la utilizzo per lunghi periodi, ma considerati gli usi sporadici, ancora non ho avuto necessità di ricaricarla.
Per distanze non eccessive, nell'arco di 50/60 metri emette un fascio più che soddisfacente, tenuto poi conto che non ha lo zoom regolabile (che a me personalmente non serve).
Le dimensioni sinceramente non le avevo considerate, ma all'apertura del pacco sono rimasto ampiamente sorpreso, davvero ridotte.
In sostanza mi piace, grazie venditore, grazie Amazon.",italy,"November 6, 2020",Fabio,5.0,0,2020-11-12 11:37:45.441114,2020-11-12 11:37:45.558800,"Fenix Flashlights E35UE Fenix Flashlight, Black",4.5,63.49,,Tools & Home Improvement,B01B7Z0KAG,,"#272,400 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,453 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61sLDnn5L-L._AC_SX425_.jpg
19,R3ES38EO2B3UVF,True,Piccola ma potente.,"Ho dato una valutazione di 4 stelle, perché il prodotto perfetto non esiste, tutto è migliorabile. Mi piace la luce potente ed il peso leggerissimo della torcia, molto occultabile. Non mi piace il pulsante che a mio avviso è difficile al buio da trovare. Lo consiglio a chi va a fare escursioni, e necessita di una pila leggera da mettere nello zaino, a chi va a pesca oppure esce a passeggiare con il cane, e non per ultimo da tenere in auto per un qualsiasi bisogno.",italy,"February 4, 2018",Aldo Morettin,4.0,0,2020-11-12 11:37:45.563786,2020-11-12 11:37:45.685463,"Fenix Flashlights E35UE Fenix Flashlight, Black",4.5,63.49,,Tools & Home Improvement,B01B7Z0KAG,,"#272,400 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,453 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61sLDnn5L-L._AC_SX425_.jpg
20,R2N2DKU8KE89RX,True,"Très bon équipement, à recommander, si vous avez les moyens car il faut y ajouter pile et chargeur","Après quelques semaines d'utilisation, je peux maintenant vous parler de ce petit bout métallique, lourd et solide dans la main, dont l'éclairement est assez fabuleux eu égard, à la petite lampe qui procure cet éclairement.
Qu'est-ce que l'éclairement ? c'est la densité de lumière sur une surface.
Il s'exprime par la formule : E= F/S où F est la valeur du flux lumineux atteignant la surface et S l'aire de cette surface réceptrice. L'éclairement s'exprime en lux (lx). C'est cette valeur que nous pouvons mesurer avec un appareil qui s'appelle un luxmètre.

Le fait d'avoir 5 positions de lumière fixe en appuyant sur le 2e bouton permet toute sorte d'utilisation et notamment, pour vous défendre. Un intrus qui prend cette lumière dans les yeux à son point fort d'éclairement va connaître quelques difficultés à recouvrer une vue intégrale durant de longues secondes.
Contrairement au film américain, on ne peut pas s'en servir de matraque, car elle tient dans la paume d'une grande main.
Sur le premier bouton, si on appuie, elle fait un éclairage style boite de nuit, par saccades ce qui est particulièrement fatiguant et une autre qui ressemble à des signaux de morse. Pour mon usage, inintéressant et inutile, mais je peux comprendre que certains puissent utiliser ce style pour se faire repérer.

La distance atteinte par cette lumière est incroyable, plus d'une vingtaine de mètres et vous voyez tout distinctement.

Les points négatifs :
- le modèle que j'ai acheté le 14 février coûtait 20 % plus cher
- il était livré sans pile. A ce propos, je vous recommande l'achat de Canwelum Chargeur Batterie 18650 livré avec deux piles le tout pour 20,00 euros.
Je suis arrivé à un coût total de 62,00 euros en tout, ce qui est très très cher.
- autre point négatif, c'est qu'aucun repère sur la torche permet de trouver facilement les deux boutons dont le 2e allume la torche au bout de 3 secondes (ou l'éteint selon).
- la durée des piles, si on utilise la pleine puissance n'est pas très longue. Cela dit, rares sont les occasions d'utiliser cette puissance 5 !

Rapport/qualité prix : si la qualité de l'ensemble est bonne, il faut ajouter le prix des piles et du chargeur et là, ça devient carrément hors de portée de certaines personnes, raison de ma note et du nombre d'étoiles.

Note globale moyenne : 7,8 / 10 Un très bon équipement, qui ne prend pas de place, qui rend des services mais à quel prix !!!",france,"March 17, 2017",Mike_Erickson,4.0,0,2020-11-12 11:37:49.815696,2020-11-12 11:37:49.948727,"Fenix Flashlights E35UE Fenix Flashlight, Black",4.5,63.49,,Tools & Home Improvement,B01B7Z0KAG,,"#272,400 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,453 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61sLDnn5L-L._AC_SX425_.jpg
21,R16HNKM00DVGQL,True,La torcia definitiva.,"Dico solo che dopo aver fatto il reso della Soonfire ns17(difettosa, voluminosa), e persino della ""regina"" fenix pd35 tac (più lunga, stessa potenza se non meno, non sta in piedi e non ha funzione sos) questa è semplicemente la perfezione: economica, potentissima, leggera, minimale, non ingombrante, e con tutte le funzioni che servono. La consiglio assolutamente senza nessuna ombra di dubbio.",italy,"March 23, 2017",Alessandro,5.0,0,2020-11-12 11:37:49.953714,2020-11-12 11:37:50.080760,"Fenix Flashlights E35UE Fenix Flashlight, Black",4.5,63.49,,Tools & Home Improvement,B01B7Z0KAG,,"#272,400 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,453 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61sLDnn5L-L._AC_SX425_.jpg
22,R3B3PHVKBWU2FK,True,Mein Preis-Leistungs-Favorit,"Ich bin begeistert.

Die Lampe ist ein wirklich gutes Multitalent und eine sehr gute Ergänzung zu bereits vorhandenen Taschenlampen, die mit 18650 Akkus betrieben werden.
Als Haupttaschenlampe benutze ich eine NITECORE SRT 6 . So bin ich natürlich etwas verwöhnt mit dem Schiebering für die Helligkeit und deswegen spreche ich direkt den einzigen Nachteil dieser genialen Lampe an. Das ""Durchschalten"" der Helligkeitsstufen und der im Dunkeln etwas schwer ertastbare Schalter.

Ansonsten habe ich nur positive Erfahrungen gesammelt und kann die FENIX wirklich Jedem empfehlen.

1. Klein und handlich - ohne störende Ecken und Kanten. Keine Schlagkrone- kein taktischer Ring. Perfekt für die Tasche und sogar Hosentasche.

2. Man schraubt zum Batteriewechsel den Lampenkopf ab und nicht wie gewohnt an der Rückseite den Boden .Ergo weniger Dichtungen.

3. Die Lampe ist echt ausdauernd . Auf dem Heimweg von der Arbeit benutzt hält der 3400 mAh Akku gut 1,5-2 Wochen ( 25-35 Min pro Tag ) im zweitstärksten Modus.

4. Der Lichtkegel misst etwa den doppelten Durchmesser meiner SRT 6 , sodass diese FENIX E35 UE auf Feldwegen sogar angenehmer zu benutzen ist , weil der ganze Weg ausgeleuchtet wird.

5. Die Reichweite ist völlig ok. Ich habe nur im seltensten Fall Verlangen nach meiner grösseren Lampe. Zu 90% reicht mir die FENIX.

6. Für diese Lampe gibt s ne Fahrradhalterung und wegen dem schön breiten Lichtkegel ist diese wunderbar dafür geeignet. Ich kann mir keine bessere Konfiguration vorstellen. Die perfekte Mischung aus Flooder und Thrower- man sieht beim Rad fahren sogar seitliche Äste, die auf den Weg ragen.

7. Trotz des 18650 Akkus wiegt sie nicht so viel und ist auch ganz und gar nicht kopflastig. Ich habe 2 Kopflampen im Besitz und verwende diese gerade so gar nicht mehr , weil ich die E 35 UE wegen ihrer Größe auch mal in den Mund klemmen kann.

8. Man kann sie auch aufrecht auf den Gehäuseboden stellen.

9. WASSERDICHT - für mich als Angler ein KO- Kriterium.

Mein Verwendungsgebiet :
- Angeln
- Heimweg im Dunkel
- beim Fahrrad fahren
- fürs Heimwerken

Eine tolle Lampe für wenig Geld!",germany,"May 19, 2017",MandlerM,4.0,0,2020-11-12 11:37:50.085434,2020-11-12 11:37:50.208969,"Fenix Flashlights E35UE Fenix Flashlight, Black",4.5,63.49,,Tools & Home Improvement,B01B7Z0KAG,,"#272,400 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,453 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61sLDnn5L-L._AC_SX425_.jpg
23,RPBWRRU3CDO51,True,Must have!,"Pazzesca, 1000 lumen assolutamente reali. Ottima fattura il corpo in alluminio.",italy,"July 7, 2019",MaMo,5.0,0,2020-11-12 11:37:50.213955,2020-11-12 11:37:50.339032,"Fenix Flashlights E35UE Fenix Flashlight, Black",4.5,63.49,,Tools & Home Improvement,B01B7Z0KAG,,"#272,400 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,453 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61sLDnn5L-L._AC_SX425_.jpg
