,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
10,RTWBHSU5EMHL2,True,Lampe torche sur-puissante !!!,"----- CONTENU -----

- 1 x Lampe torche PD35
- 1 x Dragonne
- 1 x Etui
- 1 x Jeu de joint

----- DESCRIPTION -----

- Attention les yeux !!!! cette lampe torche est vraiment très très ( trop ? ) puissante , et ça chauffe !!!!
- Fonctionne avec 2 piles CR123 , il vaut mieux prévoir un accu type 18650 pour ne pas se ruiner en piles , elle possède un interrupteur à l’arrière ainsi qu'un bouton sur le dessus permettant de basculer entre les 5 puissances d’éclairage et d'activer le mode stroboscope , difficile de décrire la puissance mais ça éclaire loin et fort , ne surtout pas regarder le faisceau car on est vite aveugler , peut servir de moyen de défense , mais c'est avant tout pour y voir clair ;-) De plus elle est étanche au projection , et livré avec plusieurs accessoires .
- Pleinement satisfait en espérant une durée de vie la plus longue possible de la led !!!

----- CONCLUSION -----

++++ Sur-Puissante !!!
++++ Plusieurs niveaux d’éclairage
++++ Étanche
++++ Mode stroboscope

+-+-+ Je reste disponible si vous avez des questions sur ce produit +-+-+

+-+-+ Si mon commentaire vous a été utile, cliquez sur le bouton (OUI) - (UTILE) juste en dessous pour m'encourager à donner d'autres avis ! MERCI d'avance !! +-+-+",france,"October 17, 2016",FredB,5.0,0,2020-11-12 11:34:32.692655,2020-11-12 11:34:32.865289,"Fenix Flashlights 2014 Edition PD35 Flashlight, Black",4.4,,,Tools & Home Improvement,B00JK5Y1NS,,"#252,902 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,286 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/81GZeinzlqL._AC_SX569_.jpg
11,RPNMSDWUFBH5R,True,Five Stars,"Great torch, very powerful for its size.",the united kingdom,"April 20, 2018",Dean Watson,5.0,0,2020-11-12 11:34:32.871572,2020-11-12 11:34:33.021346,"Fenix Flashlights 2014 Edition PD35 Flashlight, Black",4.4,,,Tools & Home Improvement,B00JK5Y1NS,,"#252,902 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,286 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/81GZeinzlqL._AC_SX569_.jpg
12,R5JDTX8JZ4GQZ,True,Excellent,Compact and powerful. Fantastic!,the united kingdom,"November 25, 2018",Ana London,5.0,0,2020-11-12 11:34:33.026982,2020-11-12 11:34:33.160961,"Fenix Flashlights 2014 Edition PD35 Flashlight, Black",4.4,,,Tools & Home Improvement,B00JK5Y1NS,,"#252,902 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,286 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/81GZeinzlqL._AC_SX569_.jpg
13,R24KPGLOLMFKJ1,True,Five Stars,"Great service, top product. Cheers.",the united kingdom,"December 17, 2015",Amazon Customer,5.0,0,2020-11-12 11:34:33.165947,2020-11-12 11:34:33.314502,"Fenix Flashlights 2014 Edition PD35 Flashlight, Black",4.4,,,Tools & Home Improvement,B00JK5Y1NS,,"#252,902 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,286 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/81GZeinzlqL._AC_SX569_.jpg
14,R15XEHLVMZMWTL,True,Five Stars,not cheap but you pay for the real quality. does what it says.,the united kingdom,"September 28, 2016",Borland,5.0,0,2020-11-12 11:34:33.319503,2020-11-12 11:34:33.448214,"Fenix Flashlights 2014 Edition PD35 Flashlight, Black",4.4,,,Tools & Home Improvement,B00JK5Y1NS,,"#252,902 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,286 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/81GZeinzlqL._AC_SX569_.jpg
15,R3LJ1V8GOGJFV1,True,Five Stars,"Awesome bit of kit. Astonishing light levels for the size of it. Extremely ruggedly built, and confirmed water submersible.",the united kingdom,"January 30, 2015",Cerbera,5.0,0,2020-11-12 11:34:33.453332,2020-11-12 11:34:33.582563,"Fenix Flashlights 2014 Edition PD35 Flashlight, Black",4.4,,,Tools & Home Improvement,B00JK5Y1NS,,"#252,902 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,286 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/81GZeinzlqL._AC_SX569_.jpg
16,R1AQB2BRS1K1IV,True,Five Stars,"This is amazing Led Torch, The power on it is wow. Must have product",the united kingdom,"October 31, 2015",Bob,5.0,0,2020-11-12 11:34:33.587549,2020-11-12 11:34:33.745297,"Fenix Flashlights 2014 Edition PD35 Flashlight, Black",4.4,,,Tools & Home Improvement,B00JK5Y1NS,,"#252,902 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,286 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/81GZeinzlqL._AC_SX569_.jpg
17,R3DHKB3EHZX16C,True,Fenix PD35,"Excellent torch , amazes me how such a small torch puts out so much light, very happy with purchase !",the united kingdom,"August 31, 2015",Dan,5.0,0,2020-11-12 11:34:33.751282,2020-11-12 11:34:33.888915,"Fenix Flashlights 2014 Edition PD35 Flashlight, Black",4.4,,,Tools & Home Improvement,B00JK5Y1NS,,"#252,902 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,286 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/81GZeinzlqL._AC_SX569_.jpg
18,RK88IRD7G1K0M,True,love it!,"Superb piece of kit, love it!",the united kingdom,"December 13, 2015",Mr M.,5.0,0,2020-11-12 11:34:33.893901,2020-11-12 11:34:34.175695,"Fenix Flashlights 2014 Edition PD35 Flashlight, Black",4.4,,,Tools & Home Improvement,B00JK5Y1NS,,"#252,902 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,286 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/81GZeinzlqL._AC_SX569_.jpg
19,R108HIEYJ74X0H,True,Quel tonus,"Le moins que l'on puisse dire c'est qu'elle a un sacré tonus pour une si petite taille. Comparativement à une XL 200 de Maglite qui m'avait déjà surpris par sa puissance, la torche Fenix est d'un autre niveau de luminosité ... et de prix aussi. Elle serait peut-être plus à comparer avec une Maglite Mag Tac Lampe. Le seul reproche que je fais de la Maglite XL 200 c'est qu'elle ne fonctionne qu'avec des piles AAA, ce qui limite son autonomie et elle n'a pas d'accrochage de dragonne.
La Fenix PD35 est livrée avec mode d'emploi complet en plusieurs langues, dont le français (prévoir une loupe), un étui en tissu, un clip (pour ceinture). Par contre pas de dragonne, ni de joints toriques qui sont mentionnés dans le mode d'emploi et sur l'emballage ?. Après renseignement auprès d'Amazon, ce serait normal, cela reste néanmoins assez curieux ?.
L'ergonomie est parfaite, les différents niveaux de luminosité sont bien étudiés. La fonction stroboscope s'active en appuyant longuement sur la touche latérale. Elle fonctionne alternativement avec 2 fréquences de clignotement différentes et à la puissance maximum. La construction parait sérieuse et robuste. C'est une bonne solution de pouvoir utiliser des batteries type 18650 à la place de CR123. En utilisant une batterie neuve ThruNite 3400, chargée complètement on arrive à plus de 8/10 h de fonctionnement en mode ''Low/Mid'', à voir plus précisément.
Il ne lui manque qu'un zoom optique, le faisceau lumineux est très large. Il est dommage qu'elle ne soit pas livrée au moins avec deux piles CR 123 (pour le prix c'est un minimum) ... ... et une dragonne ... .
Je n'ai pas eu beaucoup l'occasion de l'utiliser, mais à priori cela semble un très bon produit.
Et comme toujours à voir dans le temps.

Rectification
J'ai retrouvé une pochette qui est tombée lors de l'ouverture de la boîte de la PD 35. Cette pochette contenait, 1 dragonne, 2 joints toriques, un cache en caoutchouc de l'interrupteur arrière.",france,"October 25, 2015",Bernard,5.0,0,2020-11-12 11:34:34.212596,2020-11-12 11:34:34.756223,"Fenix Flashlights 2014 Edition PD35 Flashlight, Black",4.4,,,Tools & Home Improvement,B00JK5Y1NS,,"#252,902 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,286 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/81GZeinzlqL._AC_SX569_.jpg
20,R2YY1M3O3APYV1,True,Wieviel Lumen braucht man wirklich?,"Mein Anwendungsfall: Abendspaziergang, Wandern, Camping, Segeln, ""immer dabei""- Lampe

Ich hatte mich lange im Internet informiert, Preise, Leuchtweite, Leuchtstärke, Leuchtdauer, Wasserfestigkeit, Gewicht, Länge etc. verglichen und mich schließlich für die Fenix entschieden. Für mich war die Fenix der beste Kompromiss aus allen Kategorien.
Die Lampe ist klasse verarbeitet, leicht, leuchtet super hell und lange und kommt mit Handschlaufe und einem kleinen unauffälligem Gürtelholster.

Im Nachhinein (und ggf für Euch zur Entscheidungshilfe):

- Ich habe die Lampe mit Batterien gekauft - besser Ihr entscheidet Euch gleich für ein Angebot mit Akkus und Ladegerät - gibt es gegen kleinen Aufpreis als Alternative zu den Batterien. Ihr werdet immer zum Akku wechseln - glaubt mir!

- Zu meiner Eingangsfrage:
Die kleinste Stufe 1 ist mit 14 Lumen schon recht hell, wer nachts seinen Zelt- oder Bettnachbarn nicht stören will kommt auch mit weniger aus, und sollte sich ggf für eine Lampe mit anderer Abstufung entscheiden.
Die stärkste Stufe 5 braucht man m.E. nicht wirklich. Gut, es schadet nicht, aber ob es nun 960, 800 oder 700 Lumen sind ist unter normalen Gebrauchsanfoderungen nicht erheblich. Zum einen ist die Leuchtdaurer eingeschränkt und zum anderen werden diejenigen, die Leuchtweite und Helligkeit für längeren Zeitraum brauchen, bei Bedarf doch eher zu einer größeren Lampe greifen.
Ich brauche beim Abendspaziergang im Zelt oder auf dem Campingplatz i.d.R Stufe 2 und 3, Stufe 4 (460 Lumen) reichet vollkommen wenns mal heller sein muss.

- Ich hänge die Lampe i.d.R an der Handschlaufe irgendwo auf, mit Lichtstrahl von oben. Daher stört es mich nicht, dass man die Lampe durch den dicken Einschaltknopf nicht aufrecht stellen kann.

- Ich stimme meinen Vorrednern zu, dass der Schalter für die Leuchtstärke nur schwer zu ertasten ist. Da gibt es andere Lampen die am Leuchtring verstellbar sind.

- Auch muss man für den Strobe Modus die Lampe erst einschalten und dann den Leuchstärkeknopf drücken - Tendenz gegen unbrauchbar (für mich kein Kriterium).

- Man muss alle Stufen von 1-5 durchschalten um zu einer kleineren Lichtstufe zu kommen. Das ist besonders dann ärgerlich wenn die letzte (gemerkte) Einstellung beim Einschalten zu stark für den gewünschten Anwendungsfall ist. Da gibt es andere Lampen, bei denen man die Lampe alternativ entweder mit der gemerkten Helligkeit oder in der geringsten Stufe einschalten kann.

Wäre meine Entscheidung im Hinblick auf o.g. Punkte auf eine andere Lampe gefallen? - Möglicherweise nicht, aber ich würde weniger auf Lumen und Leuchtweite schauen und ggf. anders vergleichen.

Dennoch Kaufempfehlung. Mit der Lampe macht ihr nichts falsch!",germany,"September 5, 2015",EVO,4.0,0,2020-11-12 11:34:38.008199,2020-11-12 11:34:38.176006,"Fenix Flashlights 2014 Edition PD35 Flashlight, Black",4.4,,,Tools & Home Improvement,B00JK5Y1NS,,"#252,902 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,286 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/81GZeinzlqL._AC_SX569_.jpg
21,R65ADKIP8F31S,True,ottima torcia,"Ottima torcia ""tattica"" per chi lavora di notte. Fascio di luce potente e regolabile in intensità. ottima la funzione strobo attivabile tenendo premuto il tasto di funzione che se puntata contro qualcuno provoca una situazione di accecamento. Comoda la funzione di avviso di batteria scarica in cui la torcia si accende comunque anche se può essere utilizzata solo con l'intensità minima. Per chi utilizza cinturone nella confezione è presente il porta torcia in cordura. Consigliata",italy,"August 13, 2018",Enry,5.0,0,2020-11-12 11:34:38.182017,2020-11-12 11:34:38.331151,"Fenix Flashlights 2014 Edition PD35 Flashlight, Black",4.4,,,Tools & Home Improvement,B00JK5Y1NS,,"#252,902 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,286 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/81GZeinzlqL._AC_SX569_.jpg
22,RGV76S7MIYR2F,True,la qualité au RDV,"j'ai longtemps hésité, j'ai cherché parmi la multitude de références de lampes de poche et je me suis lancé pour cette Fénix PD35.

la puissance en mode turbo est tout simplement bluffante, attention aux yeux!
à ne pas mettre entre toutes les mains ( surtout les enfants)
les différents modes sont très pratiques, elle s'allume à chaque fois sur le dernier mode selectionné.
je retire une étoile à cause du bouton arrière de la lampe qui empèche de pouvoir la poser verticalement (avec un diffuseur par exemple)

En même temps j'ai commandé une lampe Fordex group 900LMS à 12€, ( http://www.amazon.fr/gp/product/B008C7JS7E?redirect=true&ref_=cm_cr_ryp_prd_ttl_sol_9 )
très bonne lampe aussi pour le prix, la fénix est 5 à 6 fois plus chère, mais la qualité de fabrication et les finitions sont incomparables.",france,"November 3, 2015",Sward,4.0,0,2020-11-12 11:34:38.336163,2020-11-12 11:34:38.474768,"Fenix Flashlights 2014 Edition PD35 Flashlight, Black",4.4,,,Tools & Home Improvement,B00JK5Y1NS,,"#252,902 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,286 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/81GZeinzlqL._AC_SX569_.jpg
23,R10Y12MQBLX2C4,True,Robusta e affidabile,"960 lumen veri!! Fenix è sempre una garanzia, consiglio di prendere anche la batteria litio ricaricabile 18650 da3,7v e il suo apposito carica batterie.. ci sono su amazon diversi kit da vedere. Per chi volesse sfruttare tutta la potenza, consiglio la batteria efest imr da 2500mah, con i suoi 35A di spunto è in grado di spingere il Led da 10w (3A) senza il minimo sforzo, restituendo così un 10-15% in più di flusso luminoso, dati strumentali alla mano.",italy,"February 1, 2016",Danilo,5.0,0,2020-11-12 11:34:38.478756,2020-11-12 11:34:38.600432,"Fenix Flashlights 2014 Edition PD35 Flashlight, Black",4.4,,,Tools & Home Improvement,B00JK5Y1NS,,"#252,902 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,286 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/81GZeinzlqL._AC_SX569_.jpg
24,R22GDSSGTRSHGA,True,Pequeña gran linterna,"Empresas como Fénix, trabajando con máxima calidad . . .
Qué decir?:
Es perfecta.
La valoración debería hacerla al cabo de varios años.
De momento merece la máxima nota.
Portátil y de altas prestaciones. Fabricada olvidando todo tipo de posibles engaños para el comprador.
Todo se corresponde fielmente a la descripción del producto.",spain,"October 13, 2015",Havel,5.0,0,2020-11-12 11:34:38.605418,2020-11-12 11:34:38.874216,"Fenix Flashlights 2014 Edition PD35 Flashlight, Black",4.4,,,Tools & Home Improvement,B00JK5Y1NS,,"#252,902 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,286 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/81GZeinzlqL._AC_SX569_.jpg
25,R1DCB93BI42CB7,True,Hammer,"Bin beim Mobilen Kontrolldienst (Sicherheitsdienst). Hatte in den letzten 10 Jahren ne Walther RBL800. Die hat wohl nur 300 Lumen ca. Und musste nach maximal 2 nächten geladen werden. War aber immer zufrieden.
Die PD35 ist kein Vergleich. Stufe 3 von 5 ist wie meine alte. Stufe 3 ist auch perfekt für alles im Umkreis von 10 Metern. Stufe 5 ist dann für meine Objekte mit großen Flächen wie Lagerhaltung etc perfekt. Locker 200 Meter werden ausgeleuchtet, die ersten 100 davon taghell XD . Im Mix hält der Akku dann 3 bis 4 Nächte!

Einziges negative wie ich finde ist das der innere Lichtkegel etwas zu sehr streut wie ich finde, aber kein Grund zum meckern da dies erst ab 100 Metern wirklich auffällt...

Benutze dazu nen Ionen Akku mit 3000mah den ich zusammen mit laderät für 20 Euro bei Amazon gekauft habe. Marke ThorFire.

Fazit; die PD35 ist ihren Preis wert soweit sie jetzt noch 10 Jahre hält. Perfekt für den Außendienst bei Wind und Wetter",germany,"April 8, 2017",Florian,5.0,0,2020-11-12 11:34:38.884180,2020-11-12 11:34:39.060710,"Fenix Flashlights 2014 Edition PD35 Flashlight, Black",4.4,,,Tools & Home Improvement,B00JK5Y1NS,,"#252,902 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,286 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/81GZeinzlqL._AC_SX569_.jpg
26,R204L536WQVD7G,True,Super Lampe,"Die Lampe habe ich nun seit geraumer Zeit im gebrauch. Die Qualität ist wirklich hervorragend. Einzigstes Manko sind die Batterien 2 CR123A Batterien verrichten in dieser Lampe ihren dienst. Die Lampe hat mehrere Stufen in denen man die Helligkeit anpassen kann. Der Güteklipp ist aus Metall und sehr stabil.

Hat die Lampe neue Batterien ist sie extrem hell. In dieser klasse gibt es meiner Meinung nach keine heller Lampe. Man sollte es nur in Erwägung ziehen sich einen 18650 Akku zu kaufen, diesen kann man laden und muss nicht immer diese teueren Batterien kaufen.

Im Lieferumfang der Lampe befindet sich auch noch eine Gürteltasche",germany,"March 15, 2016",Schmidt Andreas,5.0,0,2020-11-12 11:34:39.065695,2020-11-12 11:34:39.187866,"Fenix Flashlights 2014 Edition PD35 Flashlight, Black",4.4,,,Tools & Home Improvement,B00JK5Y1NS,,"#252,902 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,286 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/81GZeinzlqL._AC_SX569_.jpg
27,R1DRJ4UTPTK7U,True,"3,5 Jahre in Benutzung ... hell und zuverlässig, wie am ersten Tag","Ich bin ein echter Taschenlampenfreak und habe bisher aller paar Monate eine Grund gefunden, mir etwas besseres zu kaufen. Vorbei, hier stimmt einfach alles. Die Elektronik sorgt für eine stabile Stromversorgung, sodass es keinerlei Aussetzer oder Flackern gibt. Gehäuse Dichtung und Schalter sind hochwertig und sehr robust. Die Lichtstärke ist (für eine so kleine Lampe) äußerst gut , die mehr als 900 Lumen sind nicht übertrieben. Dennoch ist die Lampe sehr sparsam, da man die volle Leistung nicht immer braucht, bzw. wegen der extremen Helligkeit auch nicht für alle Zwecke nutzen kann.",germany,"March 6, 2018",Olaf Sto...,5.0,0,2020-11-12 11:34:39.191857,2020-11-12 11:34:39.316038,"Fenix Flashlights 2014 Edition PD35 Flashlight, Black",4.4,,,Tools & Home Improvement,B00JK5Y1NS,,"#252,902 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,286 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/81GZeinzlqL._AC_SX569_.jpg
