,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
329,R2E5ANGZGE8GUE,True,Sehr hell,Akku hält lange durch,germany,"May 23, 2019",Uwe Bernhardt,5.0,0,2020-11-12 15:01:20.094467,2020-11-12 15:01:20.386661,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
330,RZBVO7BHGXTR0,True,Nicht Wasserfest,Meine ist nicht wasserfest und ist dadurch kaputt gegangen,germany,"October 24, 2018",Andreas,3.0,0,2020-11-12 15:01:24.683892,2020-11-12 15:01:24.894397,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
331,R3K61J83RH2TER,True,Klein Leich und Leistungstark,"Top Preis leistung
Super verarbeitet und dank der kleinen und leichten Bauweise fällt die Lampe an meinem Schlüsselbund garnicht auf",germany,"February 24, 2015",timo,5.0,0,2020-11-12 15:01:24.901214,2020-11-12 15:01:25.052734,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
332,RGTVTJA7JL1NO,True,Ottimo,Magnifico oggetto anche se il prezzo a primo impatto sembra alto vi posso assicurare che vale anche di più. Lo ricomprerei.,italy,"February 5, 2016",lorenzo,5.0,0,2020-11-12 15:01:25.059117,2020-11-12 15:01:25.235719,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
333,R1X3SXUUCSJP0I,True,Read,A great gift for anyone,germany,"January 22, 2019",Nick McCluskey,5.0,0,2020-11-12 15:01:25.241618,2020-11-12 15:01:25.383019,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
334,RPMNWREQD44FH,True,Indispensable,"C'est vraiment l'indispensable du porte-clefs, la batterie tient super longtemps, la recharger est simple, elle ne craint ni les chocs ni l'eau... mais surtout elle éclaire super bien c'est impressionnant pour sa taille !",france,"July 28, 2016",Sim CQT,5.0,0,2020-11-12 15:01:25.388408,2020-11-12 15:01:25.561595,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
335,R3KCK0V2Q9KZS3,True,"accrochè au porte clef ,la premiere a deux ans","j en reprend une ,tres content accrohè a mes clefs de voiture",france,"October 8, 2019",alain bes,5.0,0,2020-11-12 15:01:25.566585,2020-11-12 15:01:25.712509,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
336,RMS92308AUFQH,True,Nitecore Tube - Un Must-Have,"Lampe porte clef au top.

A avoir toujours sur soi.
Incassable.
Lumière suffisant pour rentrer chez soi dans le noir. Chercher un objet sous le lit ou dans la voiture.
Rechargeable très rapidement.

Un produit au top comme souvant chez NITECORE.",france,"November 23, 2017",LALLE,5.0,0,2020-11-12 15:01:25.717196,2020-11-12 15:01:25.872411,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
337,R354WVJ5MC99GN,True,Super produit,"Super satisfait, j'en ai commandé un 2ème. Fonctionne très bien, bonne qualité, léger, puissant. Dure longtemps, se recharge sans problème. Je recommande.",france,"August 5, 2016",MB,4.0,0,2020-11-12 15:01:25.878901,2020-11-12 15:01:26.048057,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
338,R2ZNVOVCWPIIU1,True,Ein muss für jeder Schlüsselbund.....!,"Für die Größe super ! Top Qualität, die led liefert auch das Licht was sie verspricht..... und die Akku Angaben sich auch richtig",germany,"February 5, 2016",Amazon Kunde,5.0,0,2020-11-12 15:01:26.053391,2020-11-12 15:01:26.203426,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
339,RUBW97SC75LS8,True,Tres bon,"Très pratique sur un porte clef, tient une nuit en mode continue lampe pour enfant ( :-) , pas encombrant. La gestion des puissances est moyennement instinctive...",france,"November 26, 2015",Jean-Philippe ARGY,4.0,0,2020-11-12 15:01:26.209371,2020-11-12 15:01:26.361347,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
340,RJWE5FDIK7ONA,True,Parfait,"Idéal pour un porte clef, toujours à portée de main, deux mode d'éclairage et le gros plus c'est qu'elle est rechargeable.",france,"April 6, 2016",Jahmane,5.0,0,2020-11-12 15:01:32.477959,2020-11-12 15:01:32.745531,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
341,REE6I5R1YS69M,True,indispensable,"indispensable, a avoir absolument avec ses clefs de voiture, et d'une puissance très largement suffisante.
l'essayé c'est l'adopté, peut etre un peu cher",france,"March 17, 2016",Franck B,5.0,0,2020-11-12 15:01:32.754507,2020-11-12 15:01:33.003008,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
342,R1ARI629QU4WRP,True,Parfaite,"Super petite lampe à accrocher au trousseau de clés. Impressionné par la puissance de la diode et la petite taille.
Il ne me reste plus qu'à en commander une à ma femme qui a craqué sur la mienne.",france,"March 3, 2016",Client d'Amazon,5.0,0,2020-11-12 15:01:33.012983,2020-11-12 15:01:33.206939,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
343,R3SA73MJX7LAEP,True,"Pratique, petit, puissant","Le produit que j'ai reçu ne fonctionnait pas mais a été remplacé très rapidement.

La nouvelle lampe est parfaite :
- Parfait sur un porte clef (petit)
- Charge en USB (il suffit d'avoir d'un câble mini USB)
- 2 modes d'éclairage rapide et puissant",france,"January 9, 2016",Sun,5.0,0,2020-11-12 15:01:33.211729,2020-11-12 15:01:33.360558,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
344,R2MXCKBBI549BG,True,Parfaitement conforme,"Livraison rapide, conditionnement ok. Produit parfaitement conforme à la description, y compris en autonomie et temps de charge. Pour l'instant RAS après plusieurs mois d'utilisation régulière.",france,"May 11, 2016",gaelle fedoce,5.0,0,2020-11-12 15:01:33.366736,2020-11-12 15:01:33.509688,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
345,R3D97C0UKKLUU0,True,déçu,faible autonomie - en panne assez rapidement,france,"October 16, 2020",arnaud vestier,1.0,0,2020-11-12 15:01:33.515438,2020-11-12 15:01:33.665329,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
346,R3AO5H46HZL5OT,True,Excellent.,"Petite torche porte clef parfait. 2 niveau de puissance très fonctionnel, recharge mini usb, puissance et légèreté. Très satisfait de mon achat.",france,"December 26, 2015",Opus59,5.0,0,2020-11-12 15:01:33.670753,2020-11-12 15:01:33.846855,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
347,R28NOQQEAX1N86,True,super produit !,Cette lampe porte clé est de qualité et la recharge est judicieuse avec prise mini usb et plus besoin d'achat de piles!,france,"November 29, 2016",g dupre,5.0,0,2020-11-12 15:01:33.851910,2020-11-12 15:01:33.998924,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
348,R1ALWNHZCN93RM,True,Incontournable,"Minuscule, solide et rechargeable via usb, que demander de plus?
A toujours avoir sur soi ou sur son trousseau de clés.",france,"February 5, 2017",Client d'Amazon,5.0,0,2020-11-12 15:01:34.004073,2020-11-12 15:01:34.146499,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
349,RV9LULQ3IFQ87,True,Très bon produit,Très bon produit,france,"June 19, 2019",Zou,4.0,0,2020-11-12 15:01:34.153468,2020-11-12 15:01:34.299322,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
350,R1JKRPTDGRDQC5,True,Cool,"Bonne petite lampe pour edc efficace légère et rechargeable
Un.peu chère quand même
Un lot de trois serait peut-être plus intéressant pour les clients",france,"January 20, 2018",Richard,4.0,0,2020-11-12 15:01:39.461309,2020-11-12 15:01:39.724811,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
351,R2COUTLVWTKJ87,True,satisfait,vraiment tres satisfait de mon achat petite mais vraiment puissante en plus se recharge sur un prise usb que dire parfaite,france,"October 3, 2015",ludovic joven,5.0,0,2020-11-12 15:01:39.732025,2020-11-12 15:01:39.886691,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
352,R1R1TMLSR2P2LB,True,Super produit,"attaché à ma clé de voiture elle ne me quitte plus
On peut la recharger au bureau sur son ordinateur",france,"December 19, 2015",Client d'Amazon,4.0,0,2020-11-12 15:01:39.892905,2020-11-12 15:01:40.078522,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
353,R7OM9AU6DGB9X,True,Beste Schlüsselbundlampe,"Leichte und kleine Taschenlampe mit sehr alltags tauglichen Features.
45 Lumen reichen locker um im dunklen Keller schnell etwas zu holen.
Geniales UI (User Interface):
Einzel-Klick schaltet die Lampe in dunkelster Stufe an. Man blendet sich nicht und weckt auch nicht gleich seinen Partner. Lesen ist damit auch sehr angenehm, da die Eigenblendung sehr gering ist.
Doppel-klick schaltet auf höchste Stufe wenn es sofort hell sein soll.
Wer etwas zwischendrin braucht, schaltet die Lampe an und hält die Taste gedrückt, um sie kontinuierlich heller werden zu lassen.
Wer sich schon mal über 1000 Helligkeitsstufen und Blinkprogramme bei Taschenlampen aufgeregt hat, wird diese Lampe lieben. Selbst im Halbschlaf ist eine intuitive Bedienung möglich.
Das Laden des Akkus erfolgt über einen Micro-USB Port. Jeder der ein Android Handy besitzt oder einen freien USB-Port in der Nähe hat, kann diese Lampe laden. Kein kaufen von Akkus+Ladegerät oder teuren Batterien.
Insgesamt für mich einfach die beste Mischung bei allen derzeit erhältlichen Schlüsselbundlampen.",germany,"May 4, 2015",Ennokin,5.0,0,2020-11-12 15:01:40.083621,2020-11-12 15:01:40.227331,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
354,R1T4BV7TKIM9BA,True,Tolle kleine Lampe mit vielen Funktionen,"Ich gebe es zu, ich bin ein großes, technikverliebtes Kind, und mich faszinieren LED-Taschenlampen. Diese Lampe bedient beide Eigenschaften - sie sieht cool aus, ist äußerst kompakt, und hat erstaunlich viele Funktionen. Ach ja, und ausreichend Erleuchtung erfährt man damit natürlich auch.

Sie ist ca. 5,5 cm lang, 2 cm breit und 7 mm hoch. Das Gewicht beträgt nur federleichte 11 g! Dass bei diesen Abmessungen sogar noch ein Akku integriert ist, ist schon unglaublich. Die Verarbeitung ist auch top, das robuste Kunststoffgehäuse ist sogar verschraubt und nicht einfach verklebt. Der Micro-USB-Anschluss zum Laden des Akkus ist mit einem Gummistöpsel geschützt. Dieser Schutz ist ein wenig fummelig zu lösen, und hält wahrscheinlich auch nicht besonders lange, aber bisher ist er noch an Ort und Stelle.

Die Bedientaste ist gummiert, und hat einen guten Druckpunkt. 1 x kurz drücken aktiviert den schwächeren Modus. Dieser reicht schon, um ein Schlüsselloch zu finden. 2 x kurz drücken aktiviert den starken Modus, mit dem sich ein ganzer Raum problemlos ausleuchten lässt. Braucht man nur mal kurz Licht, drückt man einfach länger auf die Taste, und es wird der starke Modus so lange aktiviert, bis man die Taste wieder loslässt.

Im schwachen Modus kann man die LED sogar stufenlos dimmen, wenn man die Taste lange gedrückt hält. Hat sie die gewünschte Helligkeit erreicht, lässt man einfach los.

Eine Memory-Funktion hat die Lampe nicht, sprich sie startet bei einmaligem Drücken immer im schwachen Modus. Das stört bei so einer Lampe aber auch nicht weiter.

Die Akkulaufzeit ist sehr gut, und wenn der Saft doch mal ausgeht, kann man die Lampe an jedem USB-Anschluss mit einem Micro-USB-Kabel wieder volltanken. Es gibt sogar eine Ladeanzeige in Form einer zusätzlichen kleinen LED im Gehäuse, die blau leuchtet. Sobald der Akku voll ist, erlischt sie.

Alles in allem kann ich an dieser Lampe nichts Negatives finden. Kaufen!",germany,"April 18, 2015",Willmore,5.0,0,2020-11-12 15:01:40.232383,2020-11-12 15:01:40.375175,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
355,RH0VFX6MZ5U17,True,Piccola ma potente,"Oggi mi trovo a recensire questa piccola torcia da portachiavi, creata dalla Nitecore, dalla forma particolare e con qualche caratteristica davvero eccezionale.

- LED: (non specificato)
- Potenza massima: 45 Lumens / 1 ora
- Potenza minima: 1 Lumen / 48 ore consecutive
- luminosità variabile da 1 a 45 lumens
- Distanza massima di illuminazione: 24m
- Batteria ricaricabile tramite porta micro USB
- Batteria integrata ricaricabile Li-ion (ioni di litio)
- Circuito di protezione integrato da sovra-discarica (le batterie li-ion si danneggiano fino a non funzionare più se scendono sotto una certa soglia di carica), protezione da sovra-carica, Protezione da cortocircuito e un piccolo led blu che indica quando la torcia è in carica e si spegne quando la carica della batteria è stata completata.
- Il fascio luminoso ha un angolo di 100 gradi
- Construita in policarbonato
- Interfaccia di gestione delle varie luminosità/modalità semplificata grazie ad un unico pulsante
- Anello portachiavi in acciaio, certificato a resistere fino a 35 kg di peso
- Resistente a cadute fino a 1.5 metri
- Resistenza a polvere e acqua IP65
- Dimensioni: Lunghezza 56.5mm - Larghezza: 21mm - Spessore 8mm
- Peso 9.1g senza i 2 anelli metallici per il portachiavi, 11.4g con entrambe gli anelli

Io ho acquistato la versione nera, ha una forma squadrata, costruita in policarbonato con 4 viti metalliche a croce di piccole dimensioni poste sui 4 angoli, che rendono possibile una eventuale apertura per curiosare all'interno. Il tasto di accensione è in gomma così come anche la copertura della porta microUsb, che la ripara da acqua e polvere, copertura che comunque è ancorata al corpo, impedendone lo smarrimento. Per chi ha le unghie corte come me, aprire il tappino risulterà abbastanza difficile, in quanto risulta essere a filo con il profilo e non ha alcuna rientranza per facilitare l'operazione, ma non lo ritengo un difetto grave, perchè rende ancora più remota la possibilità di una apertura accidentale dello stesso durante l'uso quotidiano. Nella parte opposta al led, c'è un piccolo gancio metallico di forma triangolare, doppio, che serve ad agganciare i due anellini forniti nella confezione che andranno ad assicurare questo piccolo portento al portachiavi.
Sono disponibili 5 colori diversi per quanto riguarda il corpo, trasparente, nero, rosa, verde e blu, e ognuno di loro modifica leggermente l'intensità della luce fornita dal led in quanto ad esempio il modello nero lascia filtrare un pochino meno di luce lateralmente dal led.
La particolarità di questa torcia, sta nel fatto che oltre ad avere una piccola batteria ricaricabile interna, usa una diffusissima porta microusb per la carica della stessa, che ormai è di facile reperibilità, in quanto ormai viene largamente utilizzata da quasi tutti gli smartphone/tablet recenti (iphone e ipad esclusi) e durante la ricarica, un piccolo led blu si accende, e rimane attivo sino a quando la batteria risulta essere nuovamente al 100%, nel mio caso ci sono voluti circa 70 minuti partendo da una batteria quasi esaurita.

Nonostante ci sia un unico pulsante esistono varie modalità di illuminazione:

1 click singolo: luminosità minima 1 lumewn
2 click in rapida successione: luminosità massima 45 lumen
1 click tenendo premuto il tasto: modalità turbo sino a quando il pulsante viene tenuto premuto
2 click tenendo premuto il tasto al secondo click: luminosità variabile, partendo da 1 lumen sino ad arrivare al massimo e rilasciando il tasto, viene mantenutà l'intensità desiderata

Posso lamentarmi di un unica cosa, e cioè il fatto che all'interno della confezione, non è presente un cavetto microusb per la ricarica, ma questo è davvero un problema relativo, in quanto ormai nelle nostre case, almeno un cavo di questo tipo c'è di sicuro.",italy,"April 3, 2016",Vomar,5.0,0,2020-11-12 15:01:40.381612,2020-11-12 15:01:40.533829,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
356,R2BQAOO65A8E4F,True,Einfach nur super !!!,"Da gibt es nicht viel zu sagen.
Beste Mini-Led die ich je hatte. Und das sind einige ....

Preis / Leistung unschlagbar !!

Zusatz:
Ich trage die Kleine immer mit einem Klipp an meiner Hose.
Nun ist es aber so, dass eine Hose gelegentlich wohl auch mal
in die Waschmaschine kommt. :-)

Es kam, wie es kommen musste.
Beim letzen Waschgang habe ich vergessen, die Kleine von der Hose abzumachen. :-(

Aber ......

Sie hat es überlebt !!!!

:-)

Einfach ein tolles kleines Ding !!!",germany,"February 13, 2015",SoftiOnAir,5.0,0,2020-11-12 15:01:40.539053,2020-11-12 15:01:40.743442,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
357,R1QMWWFL5EUYJ2,True,地震でも安心,"昨日、商品が届きました。前々から万が一の時の為に100均で買ったペンダント型を首に下げて
使っていましたが明るさと光の色が気に入らないので検討の上この機種を1,780円（送料込み）
で買いました。

たまたま、昨夜大きな地震がありましたがこのライトのお陰でかなり安心していられました。
ライトそのものは45ルーメンという明るさで手持ちのパトリオ6と比較するとレンズが拡散系
なので中心部はやや暗いものの全体的にはパトリオを凌ぐ明るさで5～6m先なら十分に明るいです。
光の色も白色でパトリオや100均のかなり青い色と比べると非常に見やすいです。

この手のライトは電池が切れたとき電池交換で苦労しそうなのですがこれは充電池が入っていて
USBのCタイプで簡単に充電できるのでとても気楽です。
それにスイッチ操作が無段階で明るさの調節できるので手元から遠くまでどのような状況でも
適切な明るさで照らせる優れものです。
大きさから考えるともっと安くて良いような気もしますが実際に使ってみるとそんな不満は
薄れてしまいました。
キーライトとしては勿論、旅行や劇場、映画館、美術館などでも欠かせません。

良い買い物をしたと思っています、後はどのくらい壊れずにいてくれるかだけです。
ただ一つ難点はLEDがむき出しなので照らすとそれが目に入って眩しいので親指で覆うように
LEDを隠して使っています、LEDの上に庇を付けてくれるとうれしいのですが。

（2017年12月現在の状況）
・充電池の心配してる方がいらっしゃいますが、私なんか3ヶ月くらい充電せずで使ってたり
してきましたが全く異常はありません。LEDも明るく点灯しています。
・USB端子のゴムが切れてしまいました、そっとごまかしてかぶせてますが何とかなっています。",japan,"May 30, 2015",newstone,5.0,0,2020-11-12 15:01:40.750582,2020-11-12 15:01:40.918173,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
358,R1V658I3UKEPYQ,True,Smartes kleines Ding,"Gute Idee, die Taschenlampe per USB aufzuladen, den Anschluss findet man sehr oft, da zB Standard für viele Mobiltelefonladegeräte. Überraschend hell und die Dauer von ca 1 Stunde bei voller Leuchtstärke ist nicht übertrieben. Macht dem Kauf von teuren Knopfbatterien für Schlüsselanhängerlampen endlich überflüssig.

Würde ich es noch einmal kaufen, nach erstem Eindruck: Ja
Würde ich es noch einmal kaufen, nach einem halben Jahr: In jedem Fall",germany,"March 25, 2015",ThaMac,5.0,0,2020-11-12 15:01:40.923869,2020-11-12 15:01:41.096805,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
359,R1VR0KYDDZNYB0,True,WOOOW!!!,"Meine alte Schlüssel Funzel hatte ihre Dienste hinter sich,ich suchte nach einer Alternative und wurde auf die Nitecore Tube aufmerksam,habe sie gleich 3mal bestellt,ich bin bekennender Flashaholiker und bin echt platt!!!!die ist mal nicht so groß wie ein normales Feuerzeug!!!einmal klicken man denkt ist ok um im Notfall gradewegs den weg zu finden,nochmals klicken!!!BAAAMMMM!!!da kommt jeder Flashaholiker ins schwärmen,,,und wie tut man dieses kleine schätzchen aufladen,ganz einfach über micro usb Ladenschluss überall Standard bei den Smartphones.....bessser geht es nicht.

Update am 28.06.2016 nach Kaufdatum
Leider musste ich feststellen dass jetzt scheinbar der Akku defekt ist,werde sie nachher aufschrauben und mal nachsehen ob was zu machen ist? ich gebe aber offen zu es kann auch mein Fehler gewesen sein oder auch nicht? meine Vermutung ist,ich trage sie immer an meinem Schlüsselbund hatte Urlaub und als ich sie wieder in den Einsatz nahm,stellte ich fest naja egal ich denke ich hab sie vergessen auszuschalten und der Akku hat sich vollständig entladen etc?jedenfalls tut das meiner Rezension keinen nachträglich schlechtes Feedback,bin nur am überlegen ob ich sie mir nochmals kaufe?denn ich liebäugele bereits mit einer anderen die mir aber bis jetzt naja preislich etwas hab von dem Hersteller schon eine im Sortiment aber nichtsdestotrotz ich brauch eine neue kleine wie ich sie nenne Schlüsselloch funzel:) denn gegenüber anderen edc bis für größere Einsätze bin ich besten sortiert,ich würd sie jedenfalls nochmals kaufen vlt denn sie ist wirklich Top!für den Preis.",germany,"January 1, 2016",ajerry79,5.0,0,2020-11-12 15:01:41.102036,2020-11-12 15:01:41.250251,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
