,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
223,R2D45WFORMK7P2,True,"Best flashlight, must have for professional applications","Love this flashlight, this is my third one but I use them hard.",the united states,"March 28, 2018",Harmony Home Theaters,5.0,0,2020-11-12 14:29:07.200861,2020-11-12 14:29:07.343029,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
224,R2K4PKSST6EM2V,True,It makes light fun,"Its hard to use this responsibly when you first get it. So I just gave in and used it irresponsibly. This thing is so bright, couple that with the strobe setting and some very confused people will wondering what just happened to their eyes.",the united states,"July 1, 2015",Tim,5.0,0,2020-11-12 14:29:07.349587,2020-11-12 14:29:07.519256,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
225,R2QTKBQ7X9Z6M2,True,this one is for the money built like a tank i like the build of it the ...,this one is for the money built like a tank i like the build of it the solid texture of it price wise it is fair the lumens seems correct as compared to others in fact i think it is just a bit brighter than some of the really pricey ones,the united states,"August 20, 2015",tim huxoll,5.0,0,2020-11-12 14:29:07.526366,2020-11-12 14:29:07.670652,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
226,R18I4UHHYTL5P,True,BRIGHT!!!,"Excellent quality, super bright! Love this light and my other Nitecore products! Good stuff!",the united states,"December 8, 2017",Paul H.,5.0,0,2020-11-12 14:29:07.676596,2020-11-12 14:29:07.821882,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
227,RPD0ORNO9XE8H,True,Really bright,Great flashlight,the united states,"September 30, 2018",jose garcia,5.0,0,2020-11-12 14:29:07.827931,2020-11-12 14:29:07.977378,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
228,RI161YVFWTHYH,True,Very pleased with this product,"Very pleased with this product, extremely bright and well made. Caution, gets very hot on high setting. On a clear night this thing has more range than my 40s&w pistol. Has over a half a dozen different modes so its not just a tool, its pretty fun to play with.",the united states,"August 15, 2015",Firestar,5.0,0,2020-11-12 14:29:07.983818,2020-11-12 14:29:08.152099,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
229,R1TQFBV10KJN3R,True,Best flashlight ever!,"This is my EDC flashlight. I have bout 12 of them so far, mainly because over the years I lose them, or they get stolen. I love this light.",the united states,"December 15, 2016",Jonathan D.,5.0,0,2020-11-12 14:29:08.158817,2020-11-12 14:29:08.311966,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
230,R1US3OCO0IILI4,True,Good light.,"Light, well made and very bright focused beam. The toggle switch works well and is designed in a very easy and natural position to use. Does get very warm on the high setting. The included holster is cheap offers little protection. All things considered pretty good light.",the united states,"May 18, 2015",James,5.0,0,2020-11-12 14:29:13.428518,2020-11-12 14:29:13.625676,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
231,RHVTJ5HMKA2FJ,True,"and while i still like SF, this has helped open my eyes to ...","Had this about 2 months now. It has become my ""carry light,"" in it's pouch, on my belt at all times.

Decent UI in that it will come back on at the last setting used. I don't use this day-to-day, it's a tactical light, i leave it on ""turbo."" I used to be a Surefire biggot, and while i still like SF, this has helped open my eyes to a broader world of tactical and LED torches. i was worried that it's not ""tactically correct"" (rear button cannot ""click"" the light into a constant on state). With the P12, a partial rear button press for intermittent, full press for constant, doesn't seem to be a problem - moving from intermittent to ""clicky"" on strains the thumb a little, so i'm not too concerned. if this hits someones eyes, they will be blinded for 10-15 seconds minimum. I also have an MT10A, and it's a little more practical for every night use, and i like the red light mode for not spoiling my night vision.",the united states,"January 15, 2016",dubya,5.0,0,2020-11-12 14:29:13.652933,2020-11-12 14:29:13.807158,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
232,R3LENS3QP8LNQU,True,Awsum!,Awsum size... just what expected & more for the money....,the united states,"October 30, 2017",Tim Ogawa,5.0,0,2020-11-12 14:29:13.812208,2020-11-12 14:29:13.961078,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
233,R2T6T9IHNZMVX8,True,Best value for 1000 lumens,"The best value bar none in 1000 lumens. Comes with battery, charger, aircraft aluminum quality. Low battery indicator, 4 intensities.. You just cannot find more value for the price. Even a holder for it.",the united states,"October 16, 2015",EcoActive,5.0,0,2020-11-12 14:29:13.966354,2020-11-12 14:29:14.120329,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
234,R39PABF3ZEJ2K5,True,Love it.,"Very bright, works with 1, 26500 rechargeable battery.",the united states,"April 3, 2019",Loren R.,5.0,0,2020-11-12 14:29:14.126936,2020-11-12 14:29:14.296167,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
235,RCV9PFPNTMZQJ,True,One Star,I've used this flashlight maybe 3 times and it has already stopped working. So frustrating.,the united states,"April 4, 2017",BebeD,1.0,0,2020-11-12 14:29:14.300965,2020-11-12 14:29:14.444745,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
236,R3I9HQJKQEW016,True,Five Stars,"Perfect, as good as those at twice the price. Buy high quality cells. Panasonic or samsung 2900 -3000Mah",the united states,"March 26, 2017",Scoots,5.0,0,2020-11-12 14:29:14.449806,2020-11-12 14:29:14.589594,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
237,R2HVB36JC02LXW,True,"small, bright, reliable","Absolutely no complaints about this flashlight, except that it has totally obsoleted several older much larger, not as bright, flash lights that I'd bought over the years. It works great as a bike light and pocket light.",the united states,"August 31, 2015",JRK,5.0,0,2020-11-12 14:29:14.595859,2020-11-12 14:29:14.736160,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
238,R3V2H5VNMDTFSK,True,Great flashlight,"Look no further for a great flashlight. Its not a pocket light, but comes with a nice belt holster. Varying levels of brightness for all occasions. So far solid build. Must use rechargeable Lithium Ion battery for full brightness.",the united states,"September 9, 2015",Red Dobe,5.0,0,2020-11-12 14:29:14.742082,2020-11-12 14:29:14.917416,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
239,RQRL2K9YLP8NC,True,Very bright,Using it to find my dark colored dog in my backyard in the dark? Especially when she doesn’t want to listen.,the united states,"July 8, 2019",Larisa Sinitski,5.0,0,2020-11-12 14:29:14.923171,2020-11-12 14:29:15.072177,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
240,R2ZQVOV9Q7DOL,True,compact and super bright at a decent price,"High quality, compact and super bright at a decent price.",the united states,"February 27, 2018",Rudi Hempe,5.0,0,2020-11-12 14:29:18.207949,2020-11-12 14:29:18.409908,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
241,R36ZGP8W2Q012T,True,"Works Great, Very Bright!!","Works Great, Very Bright!!. I've had it for 4 months now, and i'm satisfied with it's performance. But it does get hot after a few mins when put on the highest setting. I am using the large 3400ma batteries at 18.3mm diameter, so it'll take the ""big"" batteries. But the anode cap won't reach the contact on the back of the bulb, so i put a small neodymuim magnet I had 4.78mm x 4.7 cylinder i had lying around, and that solved my problem. I believe that the other ppl that have had this unit fail after a time are leaving them on the high setting and letting them ""burn up"" or letting the led material melt, and that is the reason they fail. This does get very hot on the high setting. If it was intended to stay there for more than about 10 mins, they would have put a ""heat sink"" on it to cool it. If you need 900 lumens for more time than 10 mins, you need a lantern. and the 500 lumen setting is sufficient for most needs. Another thing I love about this light, it stays bright at all stages of battery discharge, down to around 2.7v is cutoff for my 18650's. So in MHO, this is a great light and i'm enjoying using it immensly.",the united states,"September 5, 2015",M. Petty,5.0,0,2020-11-12 14:29:18.417035,2020-11-12 14:29:18.561290,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
242,R3CF4ES61RZQOV,True,sent back,I was not aware that this light took special batteries.....If it was listed on the ad I missed it...my bad but I don't have the time to go locate batteries....,the united states,"May 25, 2020",ED FLEMING,1.0,0,2020-11-12 14:29:18.567086,2020-11-12 14:29:18.814098,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
243,R3971YBPFUTYEI,True,Five Stars,Great light super bright and compact,the united states,"May 29, 2018",zack,5.0,0,2020-11-12 14:29:18.820607,2020-11-12 14:29:18.978351,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
244,R3FDR8TGBS2K2P,True,You get what you pay for.,Mine lasted 4 months then died... Save your money you get what you pay for.,the united states,"November 17, 2019",Juanita Rodriguez,1.0,0,2020-11-12 14:29:18.984522,2020-11-12 14:29:19.156548,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
245,R3FOZ6X1EK226U,True,Nice light but,Had one and it stoped working after like 100hours of light. Bought another one and it didn’t last 50 hours . I’m trying to find out if this things have warranty still,the united states,"May 29, 2020",Jp,2.0,0,2020-11-12 14:29:19.161642,2020-11-12 14:29:19.310298,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
246,RP0EA7Z63UG61,True,"...second purchase, this one does not work.","I bought this before and loved it. I wrote an excellent review and recommended it to countless friends! This is my second light and it doesn't work straight out of the box. What a disappointment. Only the strobe flashes, and even that is very dim. No other light levels function, even using the same batteries in the working first model I purchased. I really wanted a second one but will not take the chance. Very, very disappointed. Again, in fairness, the first one works great! Love the product! This one, does not work and must be returned.",the united states,"April 5, 2016",ArubaDog,1.0,0,2020-11-12 14:29:19.316804,2020-11-12 14:29:19.462228,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
247,R2VGERQK1CEXI1,True,Love this light,Love this light! Very bright and batteries last a good while. It's been dropped a couple times with no ill effects.,the united states,"May 2, 2016",Carl,5.0,0,2020-11-12 14:29:19.468158,2020-11-12 14:29:19.616734,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
248,R2QDWJH55R6VWA,True,BRIGHT LIGHT,"Outstanding light but gets warm quick when on high, I hunt in some thick woods and it's pitch black at night until I turn this light on. Has a great beam and good distance.",the united states,"October 3, 2015",Patrick W. Malone,5.0,0,2020-11-12 14:29:19.622131,2020-11-12 14:29:19.758063,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
249,R2BOG8U83ABZFW,True,Where is the focus?,"WOW, like my other Nitecore flashlight, this thing is GREAT. SUPER BRIGHT with lots of options.
The only thing I would change is to add a way to focus the beam output..",the united states,"October 16, 2015",MPG,5.0,0,2020-11-12 14:29:19.763862,2020-11-12 14:29:19.912233,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
250,R1IEZD2CMHKNLU,True,FLASH LIGHT,THIS FLASH LIGHT IS SO GOOD I HAVE BOUGHT 4 ALREADY I LOVE IT,the united states,"April 28, 2019",Rolando Martinez,5.0,0,2020-11-12 14:29:23.079214,2020-11-12 14:29:23.373534,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
251,R37TUY61QSJ4EZ,True,Great Flashlight - EMT Daily Use,"I'm an EMT and use this little guy on a daily basis. Holds a charge while maintaining brightness. I bought another one for my father.

Great Flashlight",the united states,"December 13, 2016",J,5.0,0,2020-11-12 14:29:23.380602,2020-11-12 14:29:23.582100,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
252,R2IAM5HF0OLCM5,True,it is awesome. Very good quality,"This was a re-purchase because I lost my friend's. Although I can tell you, it is awesome. Very good quality.",the united states,"December 23, 2015",Jacqueline Tran,5.0,0,2020-11-12 14:29:23.591179,2020-11-12 14:29:23.752252,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
253,RFBNPOLZCVNVV,True,P12 2015 vs prev generation P12,"For starters this is my second Nitecore P12 and my 4th Nitecore Flashlight purchase. Working the nightshift, having a reliable flashlight could mean the difference of you going or not going home. I personally own 2-Nitecore SRT-7's. (One for work and the other as a EDC) I really trust the brand.
Recently my previous generation P12 stopped working for no apparent reason. I have since been intouch with Nitecore and they have advised me to contact the original seller who is independent from Amazon to rectify this issue. I've done that and the case is still on going.
So far, I like the 2015 P12 but I like the previous generation because of the much longer throw. From the first time I turned this new 2015 P12 on I immediately knew that the throw was significantly less. I would still highly recommend this flashlight even though I had a issue with my last one for no apparent reason. As a EDC OR CAMPING FLASHLIGHT ..... YOU WON'T BE DISAPPOINTED. I only gave it 4 stars because of the limited throw but Nitecore does tell you this in their description. Hopefully the long battery life will having me feeling different over the next couple of months as I use my new light five nights out of the week.",the united states,"April 18, 2016",Jzson`Carman,4.0,0,2020-11-12 14:29:23.757787,2020-11-12 14:29:23.924411,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
254,R14K30QJRPUZ16,True,"bright, even pattern, nice brightness control","Brilliant flashlight, very bright at brightest setting (I sometimes use as headlight on my bicycle, and oncoming cars will flash at me me thinking I have high beams on!). Very even beam pattern, high quality reflector. Lowest brightness setting is also super useful, good for reading at night and indeed very long lasting. One time, I had the light in my pants pocket on low setting, without knowing it the light was on for two days straight - I checked the voltage and it had dropped only a little bit: easily could have run another two days on the low setting. I also have the other Nitecore flashlight, which has the on/off switch combined with the mode switch on the side. I didn't like turning on the light with a side switch. This P12 flashlight has a separate on/off switch on the tail end - I prefer this arrangement. Although I miss the feature that the other Nitecore could be turned on in lowest brightness setting at any time, regardless of prior setting. This one cannot. This one always turns on to the prior setting, then after it is on, you can change the setting.",the united states,"March 9, 2018",Boris Starosta,5.0,0,2020-11-12 14:29:23.929397,2020-11-12 14:29:24.073110,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
255,R2IX4U7U3MKNXM,True,excellent,"my working in engine and very nice to have one! even small particles you can see...
great flashlight! great deal..
i will another one..",the united states,"August 22, 2019",Amazon Customer,5.0,0,2020-11-12 14:29:24.078928,2020-11-12 14:29:24.230149,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
256,R2PU2V6YA12EH1,True,Best torch I've owned!,This torch is amazing and the best I've owned. Love the settings with different brightness and can't believe how long a charge lasts. It's awesome. Easily the best torch I've ever owned!,the united states,"June 20, 2017",Meteor,5.0,0,2020-11-12 14:29:24.236576,2020-11-12 14:29:24.385367,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
257,R1M6YZU8UXF5L,True,Light 'em Up,Impressive light dynamo with a huge battery and many settings for most jobs. Like a searchlight on ministeroids. I bought the tangsfire batteries 3600 mah 3.7v rechargeables for it and it's a good combo.,the united states,"January 16, 2016",Rockett Man,5.0,0,2020-11-12 14:29:24.391365,2020-11-12 14:29:24.547946,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
258,R1W47N3BAZ33V5,True,xxx,The product was a gift.,the united states,"February 11, 2020",Duke McCall,5.0,0,2020-11-12 14:29:24.552734,2020-11-12 14:29:24.709057,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
259,R1RKMWRNPFNO76,True,No battery included,"I'm looking back through the description and nowhere do I see ""battery not included"" pretty dissapointing, kinda cheap feeling for the price",the united states,"May 13, 2020",Mitchell M.,1.0,0,2020-11-12 14:29:24.714563,2020-11-12 14:29:24.963466,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
260,R1W9YC9AC3RYVN,True,Well built with one of the best LEDs you can get for the price/size,Well built with one of the best LEDs you can get for the price/size. I love the controls on this torch as well. A much better buy than the Fenix PD35.,the united states,"November 18, 2015",Marius PvW,5.0,0,2020-11-12 14:29:30.092012,2020-11-12 14:29:30.362619,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
261,R2MW2A2MLA0H7M,True,Five Stars,very happy with the flashlight !!!!!,the united states,"December 10, 2016",Pedro Albarran,5.0,0,2020-11-12 14:29:30.372471,2020-11-12 14:29:30.630538,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
