,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
10,R1AX9QXNAV4N86,True,SO bright,"i got this to have on my dog's leash when i walk him at night so i can see where he poops to pick it up

when i first got it, i pressed the button once and thought aw man this is too dim for my purposes, but then i noticed the package said to press twice for the brightest light and WOW is it bright for such a small little light

i've had it on the leash for months now and i haven't had to recharge it, although i haven't used it too often",the united states,"May 1, 2020",Lisa W,5.0,0,2020-11-12 14:19:02.830145,2020-11-12 14:19:02.988493,NITECORE Tube V2.0 55 Lumen USB Rechargeable Ultralight Keychain Flashlight with LumenTac Keychain,4.6,41.80,,Tools & Home Improvement,B07YNZ529H,,"#253,819 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,291 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EcfCaScNL._AC_SY355_.jpg
11,R210HTOM4WYW2K,True,This is my third I like it.,"It does what I expected. I don't know what else to say, but it is my third one. Most people don't have my grip, so some times I have to let them rest for a week or two, then the button starts working again. I tend to squeeze the button too hard 20 to 30 times a day.",the united states,"January 5, 2020",Mel B,5.0,0,2020-11-12 14:19:02.994568,2020-11-12 14:19:03.159680,NITECORE Tube V2.0 55 Lumen USB Rechargeable Ultralight Keychain Flashlight with LumenTac Keychain,4.6,41.80,,Tools & Home Improvement,B07YNZ529H,,"#253,819 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,291 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EcfCaScNL._AC_SY355_.jpg
12,R31EVMI9JLY17H,True,"Well made, very good little light","This light seems very well made, and is bright enough for a light this size - about the size of my (your?) thumb, but 1/4"" thin. There are 2 levels of brightness (tap for change). 1 is low for for seeing very local, but useful enough. 2 is bright and is good enough for most tasks within ~15 feet. I agree with others about the button. Better if it were recessed, but that might just be an engineering issue for what the light is and pricing. An easy carry light. Easy recharge via micro USB. Not sure of run time, but seems what you might expect. Can also recharge via external battery for your phone/tablet. All in all this is a well made light at a good price that does as it claims. I like it!",the united states,"April 8, 2020",R. Cain,4.0,0,2020-11-12 14:19:03.166394,2020-11-12 14:19:03.316518,NITECORE Tube V2.0 55 Lumen USB Rechargeable Ultralight Keychain Flashlight with LumenTac Keychain,4.6,41.80,,Tools & Home Improvement,B07YNZ529H,,"#253,819 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,291 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EcfCaScNL._AC_SY355_.jpg
13,ROFPSO55PNV8E,True,Nice convenience item. Two brightness levels. Old unit succumbed to pool water.,"Nice convenience item. Like the two brightness choices. I keep it on my key chain and have not had problems with it turning on although an older unit did. I think the button press requires a bit more effort than the older unit - we’ll see. One thing, avoid taking it swimming. It’s older sibling definitely did not like pool water and nothing would resuscitate it hence I now have this unit.",the united states,"May 17, 2020",Dave Braune,5.0,0,2020-11-12 14:19:03.322641,2020-11-12 14:19:03.476678,NITECORE Tube V2.0 55 Lumen USB Rechargeable Ultralight Keychain Flashlight with LumenTac Keychain,4.6,41.80,,Tools & Home Improvement,B07YNZ529H,,"#253,819 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,291 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EcfCaScNL._AC_SY355_.jpg
14,R3F44KE3RV6RKH,True,Surprisingly nice!,"I had a AAA battery tube style flashlight on my keychain and the loop ring broke from the stress. I Thought I'd try a lighter weight, and flat style and the rechargeable feature seemed much nicer than the AAA batteries. I'm impressed with the light it throws, and the features it has, all in such a tiny package. Its not as bright as a full size flashlight, but I was surprised how usable the 55 lumen are. Its very nice!",the united states,"July 7, 2020",Joseph Horecny,5.0,0,2020-11-12 14:19:03.482002,2020-11-12 14:19:03.640070,NITECORE Tube V2.0 55 Lumen USB Rechargeable Ultralight Keychain Flashlight with LumenTac Keychain,4.6,41.80,,Tools & Home Improvement,B07YNZ529H,,"#253,819 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,291 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EcfCaScNL._AC_SY355_.jpg
15,R3DGZVQGRJCLL2,True,Rechargeable and bright.,This little light puts out a good bit of light but only for a short distance. It'd be nice if it were harder to unintentionally turn on. I was told a number of times recently that my light was on while it was hanging from my belt loop. It is unfortunately easy to bump and turn on. It's great that it's very lightweight and rechargeable.,the united states,"February 23, 2020",Amazon Customer,5.0,0,2020-11-12 14:19:03.646424,2020-11-12 14:19:03.806748,NITECORE Tube V2.0 55 Lumen USB Rechargeable Ultralight Keychain Flashlight with LumenTac Keychain,4.6,41.80,,Tools & Home Improvement,B07YNZ529H,,"#253,819 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,291 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EcfCaScNL._AC_SY355_.jpg
16,R2Z0XBTBJTKFTD,True,Great light,"Extremely bright and light weight flashlight with excellent battery life. I got it for a rechargeable camping light and backup for my head lamp. It works better than expected and came with a free mini light which is very bright, but not rechargeable and time will tell its lifespan and durability. Highly recommend. I’m going to get another for my keychain.",the united states,"November 5, 2020",Brett,5.0,0,2020-11-12 14:19:03.811701,2020-11-12 14:19:03.950547,NITECORE Tube V2.0 55 Lumen USB Rechargeable Ultralight Keychain Flashlight with LumenTac Keychain,4.6,41.80,,Tools & Home Improvement,B07YNZ529H,,"#253,819 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,291 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EcfCaScNL._AC_SY355_.jpg
17,R9VYQ7P2WSDAH,True,Best deal!!,Its my second one and i got one for my son also! Cant beat the powerful little lite weight compact EDC light . and its rechargable so no batteries to carry or replace. Then the price is perfect and get a free supwr timy brite light with it for your gear bag,the united states,"June 20, 2020",1Doc,5.0,0,2020-11-12 14:19:03.957076,2020-11-12 14:19:04.152915,NITECORE Tube V2.0 55 Lumen USB Rechargeable Ultralight Keychain Flashlight with LumenTac Keychain,4.6,41.80,,Tools & Home Improvement,B07YNZ529H,,"#253,819 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,291 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EcfCaScNL._AC_SY355_.jpg
18,R1J3W7IIEIUHZR,True,Recharging is nice.,It's nice for the price and easy to recharge.,the united states,"February 20, 2020",THOMAS,4.0,0,2020-11-12 14:19:04.159319,2020-11-12 14:19:04.320606,NITECORE Tube V2.0 55 Lumen USB Rechargeable Ultralight Keychain Flashlight with LumenTac Keychain,4.6,41.80,,Tools & Home Improvement,B07YNZ529H,,"#253,819 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,291 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EcfCaScNL._AC_SY355_.jpg
19,R3BHOABPNVWMBU,True,"Nice bright light, recharageable from phone charger.","I've attached this light to my zipper pull. It's a little large, but it is bright and it can be recharged with the micro USB phone cord, so I can recharge it with the spare battery pack or solar kit, if needed.",the united states,"January 18, 2020",Axeman,4.0,0,2020-11-12 14:19:04.326426,2020-11-12 14:19:04.484299,NITECORE Tube V2.0 55 Lumen USB Rechargeable Ultralight Keychain Flashlight with LumenTac Keychain,4.6,41.80,,Tools & Home Improvement,B07YNZ529H,,"#253,819 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,291 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EcfCaScNL._AC_SY355_.jpg
20,R24VO7Y51VWDPW,True,A compact rechargeable flashlight that checks all the boxes!,"I like to make sure my family and I are prepared for as much as I can think of. These are perfect, in size, battery life and brightness, for when you need a light in an emergency. While I have some larger and brighter flashlights too, for every day needs, these check all the boxes. Looking forward to trying some of the higher lumen flashlights in the future.",the united states,"December 27, 2019",avery41,5.0,0,2020-11-12 14:19:06.603455,2020-11-12 14:19:06.809857,NITECORE Tube V2.0 55 Lumen USB Rechargeable Ultralight Keychain Flashlight with LumenTac Keychain,4.6,41.80,,Tools & Home Improvement,B07YNZ529H,,"#253,819 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,291 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EcfCaScNL._AC_SY355_.jpg
21,R3UL30WV8BHQ2L,True,This is my second NiteCore Tube flashlight. I really like them!,"The first was great but started working erratically after a number of years. It's a great little product and I have recommended it to friends. I regularly recharged it and it was fine until recently when the recharge didn't seem to work. I feel considering the price, it is worth it if you get several years use from it! I understand it has a 24 months warranty so I will keep that in mind if this one fails, but we're not talking about a very expensive product",the united states,"January 6, 2020",Marvin G.,5.0,0,2020-11-12 14:19:06.815204,2020-11-12 14:19:06.971132,NITECORE Tube V2.0 55 Lumen USB Rechargeable Ultralight Keychain Flashlight with LumenTac Keychain,4.6,41.80,,Tools & Home Improvement,B07YNZ529H,,"#253,819 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,291 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EcfCaScNL._AC_SY355_.jpg
22,R19WT5W6AG8CQ7,True,Bright Lights for Dark Situations,"These lights are: Bright, long-life battery charges, conveniently sized—compact but not too small—and worth the reasonable cost. I love these lights! Perfect, and used every night since they arrived!",the united states,"July 4, 2020",Uno Logan,5.0,0,2020-11-12 14:19:06.977866,2020-11-12 14:19:07.132858,NITECORE Tube V2.0 55 Lumen USB Rechargeable Ultralight Keychain Flashlight with LumenTac Keychain,4.6,41.80,,Tools & Home Improvement,B07YNZ529H,,"#253,819 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,291 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EcfCaScNL._AC_SY355_.jpg
23,R2OCFQE102U2M4,True,Great little budget EDC flashlight,"I'm extremely impressed so far by the Nitecore Tube V2.0 55 Lumen USB Rechargeable UltraLight Keychain Flashlight. It's perfect for a keychain or to throw in an small pencil case. It's bright for its size and I love that I can recharge it with one of the million micro-USB cables I have lying around. Mine came with a free LumenTac Keychain Light which was a nice add-on. Overall--great product, excellent value.",the united states,"June 5, 2020",A. Beckstrom,5.0,0,2020-11-12 14:19:07.139522,2020-11-12 14:19:07.297259,NITECORE Tube V2.0 55 Lumen USB Rechargeable Ultralight Keychain Flashlight with LumenTac Keychain,4.6,41.80,,Tools & Home Improvement,B07YNZ529H,,"#253,819 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,291 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EcfCaScNL._AC_SY355_.jpg
24,R2OFLEZ14R5IZG,True,Always with me!,"Like they say about cameras...the best one is the one you have with you. I’ve had a nitecore tube “with me” for years now. Lost a couple, bought more. Have given several away. I love it!",the united states,"May 16, 2020",ATX Carl,5.0,0,2020-11-12 14:19:07.302520,2020-11-12 14:19:07.451285,NITECORE Tube V2.0 55 Lumen USB Rechargeable Ultralight Keychain Flashlight with LumenTac Keychain,4.6,41.80,,Tools & Home Improvement,B07YNZ529H,,"#253,819 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,291 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EcfCaScNL._AC_SY355_.jpg
25,R3LRX7IFX8ERG6,True,EMS use approved!,"Great on my EMT ID tag retractable lanyard. Use mode 1 for pupil examination, mode 2 is brighter for other tasks.

Definitely recommend for EMS use.",the united states,"February 21, 2020",Ryan Rankine,5.0,0,2020-11-12 14:19:07.456508,2020-11-12 14:19:07.622118,NITECORE Tube V2.0 55 Lumen USB Rechargeable Ultralight Keychain Flashlight with LumenTac Keychain,4.6,41.80,,Tools & Home Improvement,B07YNZ529H,,"#253,819 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,291 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EcfCaScNL._AC_SY355_.jpg
26,R18UA45ELM95QB,True,Convenient light source for keychain,"This is light, bright, and rechargeable. Other small flashlights tend to switch on in my pocket and drain the batteries. Not so with this design.",the united states,"August 25, 2020",Glen Flint,5.0,0,2020-11-12 14:19:07.627822,2020-11-12 14:19:07.773167,NITECORE Tube V2.0 55 Lumen USB Rechargeable Ultralight Keychain Flashlight with LumenTac Keychain,4.6,41.80,,Tools & Home Improvement,B07YNZ529H,,"#253,819 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,291 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EcfCaScNL._AC_SY355_.jpg
27,R1FUBJIK3HNTRB,True,Nice & bright,"Had the original light for years, and had to replace after it would no longer charge. Purchased extras to give away as gifts. Now if there were just more colors!",the united states,"September 1, 2020",cml,5.0,0,2020-11-12 14:19:07.779368,2020-11-12 14:19:07.940783,NITECORE Tube V2.0 55 Lumen USB Rechargeable Ultralight Keychain Flashlight with LumenTac Keychain,4.6,41.80,,Tools & Home Improvement,B07YNZ529H,,"#253,819 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,291 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EcfCaScNL._AC_SY355_.jpg
28,R1G65SDDYH59I6,True,rabbit hole,"carefull, when buying one you will end up buying 50 more for every key in your house. they are great and take a beating. great value for money",the united states,"June 23, 2020",Gerhard Esterhuizen,5.0,0,2020-11-12 14:19:07.946909,2020-11-12 14:19:08.106385,NITECORE Tube V2.0 55 Lumen USB Rechargeable Ultralight Keychain Flashlight with LumenTac Keychain,4.6,41.80,,Tools & Home Improvement,B07YNZ529H,,"#253,819 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,291 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EcfCaScNL._AC_SY355_.jpg
29,R3EVQOM3C376Q3,True,Lightweight and Durable,"Excellent lightweight keychain or mini survival kit flashlight. Extremely light. Decent, warmer light output. The low mode maximum runtime hours is hard to beat. Has an upgraded lockout version from the previous gen 1 model that keeps it from accidentally turning on. Very durable.",the united states,"February 28, 2020",JD Pearce,4.0,0,2020-11-12 14:19:08.111890,2020-11-12 14:19:08.266958,NITECORE Tube V2.0 55 Lumen USB Rechargeable Ultralight Keychain Flashlight with LumenTac Keychain,4.6,41.80,,Tools & Home Improvement,B07YNZ529H,,"#253,819 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,291 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EcfCaScNL._AC_SY355_.jpg
30,R23AUGCPM8PFYI,True,Looks different than pic,"It's not much different than the key ring light just much more expensive.
I prefer my regular 5 inch flashlight.",the united states,"August 24, 2020",Z,3.0,0,2020-11-12 14:19:13.390566,2020-11-12 14:19:13.598740,NITECORE Tube V2.0 55 Lumen USB Rechargeable Ultralight Keychain Flashlight with LumenTac Keychain,4.6,41.80,,Tools & Home Improvement,B07YNZ529H,,"#253,819 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,291 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EcfCaScNL._AC_SY355_.jpg
31,R2Y5XC33PH6JKE,True,"It stays on, you don't have to hold down the button","This is a standout simply because it's rechargeable and it stays on without holding down the switch. It;s a long term keeper, not a throwaway.",the united states,"May 20, 2020",G.O. Keith,5.0,0,2020-11-12 14:19:13.604273,2020-11-12 14:19:13.752349,NITECORE Tube V2.0 55 Lumen USB Rechargeable Ultralight Keychain Flashlight with LumenTac Keychain,4.6,41.80,,Tools & Home Improvement,B07YNZ529H,,"#253,819 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,291 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EcfCaScNL._AC_SY355_.jpg
32,R3D97SYF08AVTQ,True,It's a reliable keychain flashlight. I will continue to purchase this product.,This flashlight is intended for emergency use. Find your way in a hallway or car or find your keys,the united states,"October 30, 2020",Joseph Pinaula,5.0,0,2020-11-12 14:19:13.758405,2020-11-12 14:19:13.910433,NITECORE Tube V2.0 55 Lumen USB Rechargeable Ultralight Keychain Flashlight with LumenTac Keychain,4.6,41.80,,Tools & Home Improvement,B07YNZ529H,,"#253,819 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,291 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EcfCaScNL._AC_SY355_.jpg
33,R1Q6E769L9S02N,True,Stocking stuffers for college kids,My kids love having a handy light on dark winter nights around campus. Haven’t heard a complaint yet!,the united states,"January 13, 2020",TN,5.0,0,2020-11-12 14:19:13.915795,2020-11-12 14:19:14.056760,NITECORE Tube V2.0 55 Lumen USB Rechargeable Ultralight Keychain Flashlight with LumenTac Keychain,4.6,41.80,,Tools & Home Improvement,B07YNZ529H,,"#253,819 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,291 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EcfCaScNL._AC_SY355_.jpg
