,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
94,R333BL2PJI4BX1,True,Muy útil y portable,"La Fenix E05 es una lámpara muy buena, resistente y pequeña como para llavero y sus 85 lúmenes son suficientes para una distancia ; claro que para campismo me compraré una más potente y grande. El servicio de paquetería fue de inmediato y llegó integra en su paquete.",mexico,"August 6, 2018",Cliente de Amazon,4.0,0,2020-11-12 11:21:06.830161,2020-11-12 11:21:06.957538,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
95,R9GLMKPPO665A,True,Kraftpaket,"Aus diesem kleinen Lämpchen kommt wirklich ordentliche Lichtleistung.
Auch die dreistufige Leuchtstärke finde ich klasse. Die Taschenlampe macht einen soliden Eindruck.
Das alles zu einem günstigen Preis!",germany,"April 4, 2017",I. Steinbrenner,5.0,0,2020-11-12 11:21:06.963521,2020-11-12 11:21:07.088850,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
96,RFS0BGW6062RN,True,bellissimo da portare sempre con sé grazie Amazon,"prodotto fantastico, leggero, piccola, ottima luce, extra consigliato",italy,"February 20, 2020",Lo,5.0,0,2020-11-12 11:21:07.092838,2020-11-12 11:21:07.219533,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
97,R1E0MYMJXSQT9W,True,Super produit,"très petite lampe qui éclaire suffisamment. a faible puissance on voit ou l'on marche dans un sous sol, ou pour trouver la serrure de la porte.
a moyenne puissance il est possible de se déplacer sur un parking et voir au alentour, soit une visibilité de 15 mètres.
au Max utilisation limité à 3 minutes avec une visibilité net a plus de 30 mètres.
Testé du 5 ème étage pour éclairer le parc de l'immeuble à puissance max dans une obscurité total: il était possible de bien voir à plus de 50 mètres.
autonomie de la pile AAA conforme a la fiche technique.
Produit de très bonne facture, tiens bien en chandelle sur sol lisse.
Pas d'anneau pour fixer au porte clef, le trou pour passé un anneau brisé est trop petit ! vraiment dommage.",france,"January 20, 2016",Alex,5.0,0,2020-11-12 11:21:07.224514,2020-11-12 11:21:07.352278,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
98,R2N0M0GLX4WZW2,True,Muy buena linterna,Muy práctica la incluí a mi EDC ilumina bien . recomendable,mexico,"November 15, 2019",Edgar Alanís Gzz.,5.0,0,2020-11-12 11:21:07.357154,2020-11-12 11:21:07.488814,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
99,R31HNBQDP06O5C,True,Wahnsinn!,"Fantastisches kleines Lämpchen, sehr ordentlich und robust verarbeitet, super hell (heller als eine ""klassische"" Maglite mit zwei Mignons). Für ""immer dabei"" am Schlüsselanhänger.",germany,"July 4, 2017",Pater Knurr,5.0,0,2020-11-12 11:21:07.493864,2020-11-12 11:21:07.642335,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
100,R2Y7G8RVVUD4O1,True,Utile,"Je m'en sers à tout les soirs pour vérouiller le garage. Franchement plus facile à utiliser que le mode lampe du smartphone. Solide et puissant pour sa taille, je l'ai attaché à mon trousseau de clé tellement il est petit. J'utilise une batterie rechargeable et elle tient environ 1 mois. Après un an d'utilisation la peinture s'est amoché un peu mais elle éclaire aussi bien qu'au début.",france,"April 7, 2018",Rick67,4.0,0,2020-11-12 11:21:13.769884,2020-11-12 11:21:13.965391,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
101,RNPQ5C6HL3N5Q,True,Super Backup am Schlüsselbund,"Kein Nachdenken über Ladestand, einfach AAA rein und gut.
Wenn die 3. Stufe anfängt dunkler zu werden, läuft die 2. Stufe immer noch 2 Stunden.",germany,"October 13, 2019",Harald Schührer,5.0,0,2020-11-12 11:21:13.971374,2020-11-12 11:21:14.098107,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
102,RQ4RI87D7JI95,True,Excelente linterna de bolsillo,"Estaba buscando una linterna para llevar siempre encima cuando voy al campo y la elegí por varias reviews que vi por internet.
Pesa muy poco e ilumina mas que otras linternas que tengo por el estilo.",spain,"January 4, 2016",Cliente Amazon,5.0,0,2020-11-12 11:21:14.104089,2020-11-12 11:21:14.228632,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
103,R218TSMME6TCZD,True,"Klein, super hell, perfekt!","Super Größe, passt perfekt an den Schlüsselbund.
Helligkeit optimal und bis jetzt hat mich die Robustheit überzeugt.",germany,"December 29, 2019",Ilona,5.0,0,2020-11-12 11:21:14.233622,2020-11-12 11:21:14.403720,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
104,RKE9HVRSVOX5Q,True,Excellent pour sa petite taille,"Acheté pour remplacer un Maratac Extreme, qui faisait à peu près la même chose, mais qui a cessé de fonctionner, je trouve le Fenix E05 plus léger et moins cher que le Maratac, quoique un peu moins robuste.
Normalement utilisé sur mode faible ' mais déjà pas si faible que ça ' la durée de vie de la pile est bonne.
Et quand il faut les 85 Lumens c'est très bien. Attention : il ne peut donner la puissance max que si la pile est neuve.
L'absence d'interrupteur devrait contribuer à sa longévité, on verra par la suite. (J'ai un petit Led Lenser mais le bouton a lâché.)
Comme avec le Maratac, en appuyant simplement sur la tête de la lampe, on peut l'allumer brièvement, ce qui est parfois utile.",france,"February 19, 2016",M Martin,4.0,0,2020-11-12 11:21:14.407683,2020-11-12 11:21:14.527363,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
105,R3BF2JVVQGIPLA,True,Muy pequeña y cómoda,"Alumbra bastante para el tamaño que tiene y es muy cómoda de llevar, se puede llevar en el bolsillo sin que lo notes.",spain,"July 21, 2019",Cliente Amazon,5.0,0,2020-11-12 11:21:14.532350,2020-11-12 11:21:14.653405,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
106,R122XHX9HGDZHR,True,Enorm,"So winzig klein und so hell. 3 Stufen. Für mich ideal, dass sie mit der schwächsten Stufe beginnt, so werden meine Hunde beim Nachtspaziergang nicht unnötig geblendet. Dies ist jetzt meine fünfte und kleinste Fenix-Taschenlampe. Bin sehr zufrieden.",germany,"September 14, 2015",Tim,5.0,0,2020-11-12 11:21:14.660386,2020-11-12 11:21:14.798043,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
107,RAZODMK3C2FPX,True,Super Lampe,Eine kleine und feine Lampe. Die Firma FENIX bürgt für Qualität.,germany,"November 11, 2018",Andreas,4.0,0,2020-11-12 11:21:14.803005,2020-11-12 11:21:14.927693,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
108,R3FISCOFYXICR8,True,Siempre útil,Muy útil. Tanto en lluvia como en interiores.,mexico,"October 16, 2018",David Fernández Sánchez,5.0,0,2020-11-12 11:21:14.932680,2020-11-12 11:21:15.090422,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
109,R2H6B9YKUEPF35,True,Es Diminuta,Demasiado pequeña y con muy poca luminosidad por el precio que tiene. Según mi criterio no lo vale.,spain,"December 6, 2019",Nse,2.0,0,2020-11-12 11:21:15.095433,2020-11-12 11:21:15.216086,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
110,R3DD981HGKJIY4,True,Buena iluminación,"Muy buena, pequeña de bolsillo y resistente, buena iluminación ideal para llevar en el llavero o en algún EDC. :)",mexico,"June 6, 2016",Spartan Outdoor,5.0,0,2020-11-12 11:21:20.343501,2020-11-12 11:21:20.514790,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
111,R11T72H753TTJR,True,"Klein, hell, gut....",Passt locker an jeden Schlüsselbund und hat für diese Größe eine exzellente Leuchtkraft. Mehr braucht man fast nicht. Damit kann man locker durch nen dunklen Wald Joggen.,germany,"December 14, 2015",Johnboy,5.0,0,2020-11-12 11:21:20.518779,2020-11-12 11:21:20.653385,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
112,R37Y6SD8PG5EJY,True,Teuer aber Top!,"Super verarbeitet, und super hell",germany,"June 18, 2019",Frank Hastenteufel,5.0,0,2020-11-12 11:21:20.668346,2020-11-12 11:21:20.789854,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
113,R10DX9ORHBNG4C,True,Sehr kleine und helle Lampe,Die Lampe ist sehr handlich und hat jedoch eine sehr gute Leistung. Es gibt 3 verschiedene Stufen und ist sehr hell,germany,"November 26, 2017",Daniel,5.0,0,2020-11-12 11:21:20.793843,2020-11-12 11:21:20.930509,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
114,R133JWL5C9APG6,True,PowerZwerg,"Diese Schlüsselbundlampe ist super klein, super lecht, leuchtet sehr gut und die Bedienung ist einwandfrei! Gute Qualität! Diese Lampe würde ich wiederkaufen und weiter empfehlen.",germany,"January 27, 2015",Abzy,5.0,0,2020-11-12 11:21:20.935465,2020-11-12 11:21:21.056143,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
115,R2421LXIEJMHDC,True,PETITE ET PUISSANTE,"Cette lampe torche qui s'allume en tournant la tete, avec une pile AAA est d'un puissance exceptionnel.
Il ne prend aucune place dans une poche de pantalon. Le gripe sur tout son pourtour lui permet un maintient parfait. Elle peut se tenir dans la bouche si on a besoin de ses deux mains
Robuste, livré avec un joint d'etancheité supplémentaire, elle ne craint ni l'eau ni la poussière.
Parfaite en EDC.",france,"August 31, 2017",Rone,5.0,0,2020-11-12 11:21:21.061128,2020-11-12 11:21:21.193776,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
116,RN8RX1BIN7MLY,True,Sehr gut,"Leuchtet hell. Lieferung schnell. Hat alles wunderbar geklappt. Ideal in der Nutzung. Kann ich empfehlen für den Schlüsselanhänger, ist handlich.",germany,"November 1, 2016",Amazon Kunde,5.0,0,2020-11-12 11:21:21.197764,2020-11-12 11:21:21.319439,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
117,R1S7EZ3B5ZXXHX,True,Top Produkt,"Kann sie nur weiterempfehlen.Ihre Leuchtkraft ist für die Größe enorm und Batterieleistung sowie haltbarkeit haben mich bislang nicht enttäuscht.
Von daher eine klare Kaufempfehlung meinerseits :)",germany,"October 8, 2016",Arno Nym,5.0,0,2020-11-12 11:21:21.323429,2020-11-12 11:21:21.443108,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
118,R4BABTTAMBOL9,True,Pour porte-clefs,"Mini-lampe parfaitement adaptée à sa fonction de lampe pour porte clefs.
Aisément manoeuvrable d'une main.
Très lumineuse à plaine puissance (pour une lampe de cette taille).",france,"October 31, 2020",J. H. Guhring,5.0,0,2020-11-12 11:21:21.447098,2020-11-12 11:21:21.583734,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
119,R34P52741MMA25,True,Zuverlässiger Helfer ohne Kontaktproblem,"Die Fenix, E05 funktioniert sicher und ohne Probleme.
Ich bin sehr zufrieden und würde den Artikel wieder kaufen.",germany,"August 7, 2019",Amazon Kunde,5.0,0,2020-11-12 11:21:21.587722,2020-11-12 11:21:21.713386,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
120,R1071G85BBXP2Z,True,Good torch for a Keychain..,"It's a good, compact torch. Has three brightness setting. I js wish we can adjust the beam size.. Very good EDC..",india,"July 27, 2017",MN,4.0,0,2020-11-12 11:21:23.816109,2020-11-12 11:21:23.945163,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
121,R3I3ROHZ78M2TD,True,Muy buena calidad,"Muy resistente a las caidas y al uso rudo, el acabado muy bien. Le doy cuatro estrellas porque en el modo de 85 lumines la batería sólo dura 1 hora.",mexico,"November 16, 2015",Iván Villanueva,4.0,0,2020-11-12 11:21:23.950152,2020-11-12 11:21:24.077851,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
122,R1NU898F2RW7V4,True,Five Stars,Fabulous!,india,"February 8, 2018",adi,5.0,0,2020-11-12 11:21:24.084833,2020-11-12 11:21:24.224128,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
123,R32BAM2KP2P5TT,True,Must buy product,Supper. Just go for it. I always carry it in my pocket.,india,"October 13, 2016",Tarun Sharma,5.0,0,2020-11-12 11:21:24.228169,2020-11-12 11:21:24.357236,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
124,RY5RN32XIO5G7,True,Bon produit,"Enfin une micro lampe à pile standard (c'est un détail d'importance) digne de ce nom, avec un encombrement réduit et un éclairage satisfaisant.",france,"February 27, 2018",Philippe,5.0,0,2020-11-12 11:21:24.361976,2020-11-12 11:21:24.505096,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
125,R3JC6IEGWFLYAE,True,Parfait,Lampe torche de très bonne qualité surtout vu la petite taille du produit. A acheter sans hésitation pour accrocher à ses clefs,france,"May 14, 2017",Pat,5.0,0,2020-11-12 11:21:24.510084,2020-11-12 11:21:24.637242,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
126,RZDNHB3R6319,True,Petite lampe pour porte clé idéal,"Petite lampe de poche, idéale pour mettre au porte clé. 1 pile AAA fournie. S'utilise assez simplement et dispose de 3 modes que l'on sélectionne en allumant/éteignant rapidement la lampe (mode faible/moyen/fort). 1 joint de rechange pour l'étanchéité.",france,"December 26, 2015",Client d'Amazon,4.0,0,2020-11-12 11:21:24.641231,2020-11-12 11:21:24.787457,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
127,RQ0VICIMZ7N4C,True,Great upgrade,"Brought this as an upgrade from an old E01, that was purchased some years ago. The improvements are dramatic and I'd certainly recommend this torch.",the united kingdom,"March 25, 2015",Andy H,5.0,0,2020-11-12 11:21:24.793441,2020-11-12 11:21:24.915241,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
128,R1434A5RFGEV27,True,ツイストヘッド…,"ずっとテールスイッチのライトばかり使っていて、ツイストヘッド（緩めてOFF、締めてON）は敬遠していましたが、キーチェーンタイプでは主流ということで試しに買ってみました。
しかし、やっぱりヘッドを緩めてOFFというのに抵抗があります。勝手に緩みそうというのもありますが、一番気になるのは緩めた隙間にごみなどが入りやすくなること。また、ON、OFFの度にヘッドをまわすのでOリングがすぐに摩耗してしまいそうなところもイマイチ信頼できません（予備のOリングは付いてきますが）。
これでIPX8なわけですが、ユーザによって緩め具合がばらばらで、人によってはこの防水性能が発揮されないこともあるのではと思います。
正直、「ツイストヘッド」などと呼ばれていますが、事実上「スイッチの付いてないライト」としか思えません。構造がシンプルで信頼性が高いのだとしても、結局落としたりして一番壊しやすいのはヘッド側、回路が仕込まれている部分です。スイッチの信頼性などほぼ影響しないと考えています。
この手のライトで唯一といっていいメリットは、全長が短くできることくらいだと思います。
テールスイッチのライトで「しっかりとした」キーリング用のオプションが備わったライトは現状、私の知る限り存在しない（現在販売されていない）ので、もうしばらくこのライトを使ってみます。そのうち慣れるのかもしれません。",japan,"December 12, 2018",佐藤,3.0,0,2020-11-12 11:21:24.920227,2020-11-12 11:21:25.041902,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
129,RYDFKXZVAFOHK,True,ペットボトルのフタを使って小型ランタンにしました。,"このフラッシュライトは底の部分が三角形になっており、
立てて使おうとするとえらく不安定です。

そこでペットボトルのフタを台座に加工します。
ペットボトルのふたは柔らかく、カッターで簡単に加工が出来ます。
サントリーの黒烏龍茶が色もあっておりお勧めです。

底面と同じ形状、少しきつめに穴をあけることで、
接着剤など使わなくてもしっかりと固定出来ます。

デフューザーは100均に行けば色々見つかると思いますが、
見栄えを重視してUltrataｃのデフューザー、
Diffuser for K18を購入しました。
そのままでは口が合わないので、
養生テープで先端をかさ上げしています。

枕元において置くととても便利です。",japan,"October 18, 2016",かつ丼,5.0,0,2020-11-12 11:21:25.046889,2020-11-12 11:21:25.181529,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
130,R27KT8CC1I399L,True,旧E-05と比べて,"旧E-05を使っています、予備にするため今回購入しました。
結果、結論は旧E-05の代わりには使えないです。
まず光の当たる面積が狭くなりました。（よりスポット気味）
新しいE-05は弱中強の3段階の光量調整ができますが、旧E-05
は中と強の間の光量。中では暗すぎ、強にすると光量が約3分
で中になってしまいます。
旧と比べなければ新E-05は良くできているライトなんですが。",japan,"June 8, 2017",iwasan,4.0,0,2020-11-12 11:21:29.295856,2020-11-12 11:21:29.467792,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
131,R2NF4E0YAVGK3Q,True,知人へのプレゼント,"知人へプレゼントしたところ、「小さいのに結構明るくて良い」との評価をいただいた。
スペック上でも、非常に小型であるが実用に十分以上の明るさ（85ルーメン）の性能があり、単４乾電池１本で駆動するというのが良い。
ツイスト式のスイッチは片手でのコントロール性も良く、キーホルダーなどにぶら下げた際の誤点灯を防ぐのに一役買っている。
品質にはそれなりに定評のあるフェニックス社製でもあり、デイリーユースにおいては非常に使い勝手の良い一本であると思う。
自分自身用にも追加での購入を検討している。",japan,"April 6, 2018",Amazonカスタマー,4.0,0,2020-11-12 11:21:29.473772,2020-11-12 11:21:29.624033,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
132,R3QVGOXBJC3SIW,True,Fenix e05,"Super mini Taschenlamp häte nie gedacht das so eine kleine Taschenlampe so viel Power hat einfach nur top da kann man auch über den hohen Preis nicht Mäkern
Super Qualität sehr gut verarbeitet 😊",germany,"November 11, 2014",L.....81,5.0,0,2020-11-12 11:21:29.627025,2020-11-12 11:21:29.743225,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
133,R2X4IDEFMUCP8E,True,waste of money,"Sub-standard product,waste of money.Brightness of the flashlight is nowhere near the tall claims made by the seller. An awful copy of Mini- Maglight at the same price ,but far inferior in quality.",india,"May 25, 2015",AK,1.0,0,2020-11-12 11:21:29.747215,2020-11-12 11:21:29.882853,Fenix Flashlights E05 85 Lumens Flashlight,4.6,33.49,,Tools & Home Improvement,B00LSQKZ28,,"#113,180 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,051 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71CVVBPebLL._AC_SX425_.jpg
