,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
10,R2HFQFEVSXUUQQ,True,Heats up quick on turbo mode!!,"On turbo heats up really quick! I mean it gets hot enough to really make it hard to hold it. Battery life is weak for high and turbo modes. On the positive, it's tiny and on turbo is really bright. I can't recommend it for the reasons I listed.",the united states,"March 31, 2019",gil,1.0,0,2020-11-12 11:40:59.433639,2020-11-12 11:40:59.559289,Fenix E16 700 Lumen High Performance Keychain Flashlight with 2 USB Rechargeable Batteries and LumenTac Charging Cable,4.4,105.95,,Tools & Home Improvement,B07HM6GM36,,"#266,368 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,406 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/6125jRYw8lL._AC_SY355_.jpg
11,R19MVN0G84TJR4,True,Amazing amount of light in a small package!,"Very cool! Incredible amount of light for such a small flashlight! Everything works as expected. My only complaint is that it gets hot very quickly on turbo, but I guess for it to put out that amount of light it would.",the united states,"October 12, 2019",Amazon Customer,5.0,0,2020-11-12 11:40:59.564274,2020-11-12 11:40:59.695845,Fenix E16 700 Lumen High Performance Keychain Flashlight with 2 USB Rechargeable Batteries and LumenTac Charging Cable,4.4,105.95,,Tools & Home Improvement,B07HM6GM36,,"#266,368 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,406 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/6125jRYw8lL._AC_SY355_.jpg
12,R3HB7B1P829BGV,True,LITE IS GREAT FOR A SMALL ONE NOT 700LUMENS,"AMAZON SERVICE GREAT BAR NONE/THAT SAID,LITE WORKS OK BUT NO WITH CHARGEABLE BATTERIES,I,HAVE SEVERABLE FENIX MED/LARGE FLASTLITES. LOVE THE HELL OUT OF THEM. EXCEPT,THIS ONE. I,TRIED DIFFERENT BATTERIES AND THE LITE ONLY WORKS AS EXPECTED WITH NONE CHARGEABLE BATTERS LIKE123A LITIUM 3VOLT BATTERY. I,REALLY EVEN TRIED TROUBLE SHOOTING ON FENIX .COM AND THATS THE BEST I GOT,NOT BAD BUT NOT GOOD.",the united states,"December 10, 2019",george skiro,3.0,0,2020-11-12 11:40:59.700931,2020-11-12 11:40:59.829707,Fenix E16 700 Lumen High Performance Keychain Flashlight with 2 USB Rechargeable Batteries and LumenTac Charging Cable,4.4,105.95,,Tools & Home Improvement,B07HM6GM36,,"#266,368 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,406 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/6125jRYw8lL._AC_SY355_.jpg
13,R1W8XK7SW3JWOQ,True,EXCELLENT,"Super bright, light & small footprint. I wear on ballcap when downrigger fishing for salmon. So far so good!",the united states,"September 13, 2019",marcopono,5.0,0,2020-11-12 11:40:59.834693,2020-11-12 11:40:59.966389,Fenix E16 700 Lumen High Performance Keychain Flashlight with 2 USB Rechargeable Batteries and LumenTac Charging Cable,4.4,105.95,,Tools & Home Improvement,B07HM6GM36,,"#266,368 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,406 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/6125jRYw8lL._AC_SY355_.jpg
14,R38WWE5O6MATW2,True,"super bright, gets really hot though.","nice small light, the only issue is that it does get really hot on the highest setting really quick.",the united states,"July 20, 2019",salvador,4.0,0,2020-11-12 11:40:59.972373,2020-11-12 11:41:00.125963,Fenix E16 700 Lumen High Performance Keychain Flashlight with 2 USB Rechargeable Batteries and LumenTac Charging Cable,4.4,105.95,,Tools & Home Improvement,B07HM6GM36,,"#266,368 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,406 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/6125jRYw8lL._AC_SY355_.jpg
15,R5WPK5YE0WJSB,True,Small but very bright,"It is exactly 2 inches in length, nice and bright and it's rechargeable.",the united states,"February 16, 2019",Dez,5.0,0,2020-11-12 11:41:00.130949,2020-11-12 11:41:00.248634,Fenix E16 700 Lumen High Performance Keychain Flashlight with 2 USB Rechargeable Batteries and LumenTac Charging Cable,4.4,105.95,,Tools & Home Improvement,B07HM6GM36,,"#266,368 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,406 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/6125jRYw8lL._AC_SY355_.jpg
16,R20JPH6B3LFMMV,True,Great little flashlight,"This flashlight is equal to a 4""D"" battery flashlight but the size of a tube of lip balm. I use it every night walking my dogs. it would literally blind someone or something who tried to approach you at night. A real key chain or pocket light. The on switch ""lock"" is perfect.",the united states,"April 15, 2020",Rodger Moody,5.0,0,2020-11-12 11:41:00.252623,2020-11-12 11:41:00.375356,Fenix E16 700 Lumen High Performance Keychain Flashlight with 2 USB Rechargeable Batteries and LumenTac Charging Cable,4.4,105.95,,Tools & Home Improvement,B07HM6GM36,,"#266,368 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,406 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/6125jRYw8lL._AC_SY355_.jpg
17,R1TAGYYS0X3GF4,True,Works good.,Very compact. Great clip design. Can clip it to a baseball hat or wherever. Bright. So far so good,the united states,"April 21, 2020",nomad388,5.0,0,2020-11-12 11:41:00.379347,2020-11-12 11:41:00.501910,Fenix E16 700 Lumen High Performance Keychain Flashlight with 2 USB Rechargeable Batteries and LumenTac Charging Cable,4.4,105.95,,Tools & Home Improvement,B07HM6GM36,,"#266,368 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,406 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/6125jRYw8lL._AC_SY355_.jpg
18,R20ER3CBHGFMZN,True,Rechargeable batteries means it is always ready !,"Fantastic, versatile, compact flashlight, and more!",the united states,"January 20, 2019",John Hemer,5.0,0,2020-11-12 11:41:00.508891,2020-11-12 11:41:00.645036,Fenix E16 700 Lumen High Performance Keychain Flashlight with 2 USB Rechargeable Batteries and LumenTac Charging Cable,4.4,105.95,,Tools & Home Improvement,B07HM6GM36,,"#266,368 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,406 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/6125jRYw8lL._AC_SY355_.jpg
19,RYZIJX5AWTHG5,True,Nice little Light,"The light will get HOT very quickly on the brightest output. Otherwise, I like it.",the united states,"April 6, 2019",Walter McCannon,5.0,0,2020-11-12 11:41:00.650023,2020-11-12 11:41:00.770700,Fenix E16 700 Lumen High Performance Keychain Flashlight with 2 USB Rechargeable Batteries and LumenTac Charging Cable,4.4,105.95,,Tools & Home Improvement,B07HM6GM36,,"#266,368 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,406 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/6125jRYw8lL._AC_SY355_.jpg
20,RQUPOO044MCF8,True,Look Elsewhere!,Flashlight stopped working after a month! Very disappointed.,the united states,"September 21, 2020",Matt Ferriolo,1.0,0,2020-11-12 11:41:06.875419,2020-11-12 11:41:07.028372,Fenix E16 700 Lumen High Performance Keychain Flashlight with 2 USB Rechargeable Batteries and LumenTac Charging Cable,4.4,105.95,,Tools & Home Improvement,B07HM6GM36,,"#266,368 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,406 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/6125jRYw8lL._AC_SY355_.jpg
21,R1P7YJOOYIDNBL,True,"Great device, but..... turns on to easy in the pocket.","Button is too sensitive. Clipped to the inside of my jean pockets. Since I started carry it every day, I've had it turn on and run the battery down 3 or 4 times.",the united states,"January 1, 2020",Jeffery Kelley,3.0,0,2020-11-12 11:41:07.033360,2020-11-12 11:41:07.165000,Fenix E16 700 Lumen High Performance Keychain Flashlight with 2 USB Rechargeable Batteries and LumenTac Charging Cable,4.4,105.95,,Tools & Home Improvement,B07HM6GM36,,"#266,368 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,406 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/6125jRYw8lL._AC_SY355_.jpg
22,RIR295G2ABWJT,True,Warm temperature color light,"This flash light is used every day! Great buy!
Awesome strobe mode!
Caution! Body of flash light can get warm on turbo mode.",the united states,"July 4, 2019",Whositgrowing,5.0,0,2020-11-12 11:41:07.169986,2020-11-12 11:41:07.312637,Fenix E16 700 Lumen High Performance Keychain Flashlight with 2 USB Rechargeable Batteries and LumenTac Charging Cable,4.4,105.95,,Tools & Home Improvement,B07HM6GM36,,"#266,368 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,406 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/6125jRYw8lL._AC_SY355_.jpg
23,R17B7OSXMKHAS0,True,Well worth the price and very high quality.,Great little edc flashlight!,the united states,"May 8, 2019",Joe Roberts,5.0,0,2020-11-12 11:41:07.317625,2020-11-12 11:41:07.464922,Fenix E16 700 Lumen High Performance Keychain Flashlight with 2 USB Rechargeable Batteries and LumenTac Charging Cable,4.4,105.95,,Tools & Home Improvement,B07HM6GM36,,"#266,368 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,406 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/6125jRYw8lL._AC_SY355_.jpg
24,RJOL7LHG24RT1,True,"Great light, but check the batteries they send.",The light is great. But the batteries were not what was advertised. I received one AA rechargeable and one CR123 rechargeable instead of two that fit the flashlight.,the united states,"April 7, 2019",Chris M,4.0,0,2020-11-12 11:41:07.468912,2020-11-12 11:41:07.622500,Fenix E16 700 Lumen High Performance Keychain Flashlight with 2 USB Rechargeable Batteries and LumenTac Charging Cable,4.4,105.95,,Tools & Home Improvement,B07HM6GM36,,"#266,368 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,406 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/6125jRYw8lL._AC_SY355_.jpg
25,R34DN3S54OOO6O,True,Small with good beam,Bought this for my hunting pack. It is very light and puts out a great beam depending on what setting I’m in.,the united states,"March 9, 2020",Scott,5.0,0,2020-11-12 11:41:07.626490,2020-11-12 11:41:07.739189,Fenix E16 700 Lumen High Performance Keychain Flashlight with 2 USB Rechargeable Batteries and LumenTac Charging Cable,4.4,105.95,,Tools & Home Improvement,B07HM6GM36,,"#266,368 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,406 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/6125jRYw8lL._AC_SY355_.jpg
26,RDWWZS9L9M651,True,Best EDC light I've ever owned,For the size of this flashlight you won't find a better one. Fits perfectly on my keychain but the potential 700 lumens it produces amazes people when I show them. This is the best EDC light if you are looking for brightness in my opinion,the united states,"September 23, 2019",Anthony Langieri,5.0,0,2020-11-12 11:41:07.743178,2020-11-12 11:41:07.857872,Fenix E16 700 Lumen High Performance Keychain Flashlight with 2 USB Rechargeable Batteries and LumenTac Charging Cable,4.4,105.95,,Tools & Home Improvement,B07HM6GM36,,"#266,368 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,406 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/6125jRYw8lL._AC_SY355_.jpg
27,R1KQ040VRKZ3SR,True,Nice light.,One bright little light. Out shines most large lights. Got to see to believe.,the united states,"July 23, 2019",Steven Davis,5.0,0,2020-11-12 11:41:07.861861,2020-11-12 11:41:07.982539,Fenix E16 700 Lumen High Performance Keychain Flashlight with 2 USB Rechargeable Batteries and LumenTac Charging Cable,4.4,105.95,,Tools & Home Improvement,B07HM6GM36,,"#266,368 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,406 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/6125jRYw8lL._AC_SY355_.jpg
28,R100AGI63METIZ,True,Dope little light!,Dope little light! Now I don't have to stuff my pd35 in my pocket for nighttime dog walks.,the united states,"May 7, 2020",Hector,5.0,0,2020-11-12 11:41:07.987550,2020-11-12 11:41:08.117177,Fenix E16 700 Lumen High Performance Keychain Flashlight with 2 USB Rechargeable Batteries and LumenTac Charging Cable,4.4,105.95,,Tools & Home Improvement,B07HM6GM36,,"#266,368 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,406 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/6125jRYw8lL._AC_SY355_.jpg
29,RJFZP2RPJ31XG,True,If very white color matters 👎,Light is not white and I thought it would be,the united states,"February 4, 2020",mike starnes,3.0,0,2020-11-12 11:41:08.122164,2020-11-12 11:41:08.241845,Fenix E16 700 Lumen High Performance Keychain Flashlight with 2 USB Rechargeable Batteries and LumenTac Charging Cable,4.4,105.95,,Tools & Home Improvement,B07HM6GM36,,"#266,368 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,406 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/6125jRYw8lL._AC_SY355_.jpg
30,R17DKAJ5POB5QQ,True,Bright,Its 80% of my expectations.,the united states,"January 26, 2020",Keith Durkee,4.0,0,2020-11-12 11:41:12.360833,2020-11-12 11:41:12.485212,Fenix E16 700 Lumen High Performance Keychain Flashlight with 2 USB Rechargeable Batteries and LumenTac Charging Cable,4.4,105.95,,Tools & Home Improvement,B07HM6GM36,,"#266,368 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,406 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/6125jRYw8lL._AC_SY355_.jpg
31,R33C8OT17KI9RZ,True,Very bright,Battery lif isn’t great but size to brightness is amazing,the united states,"April 23, 2020",Amazon Customer,5.0,0,2020-11-12 11:41:12.490207,2020-11-12 11:41:12.620098,Fenix E16 700 Lumen High Performance Keychain Flashlight with 2 USB Rechargeable Batteries and LumenTac Charging Cable,4.4,105.95,,Tools & Home Improvement,B07HM6GM36,,"#266,368 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,406 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/6125jRYw8lL._AC_SY355_.jpg
32,R1RQGECIMW1Z20,True,Very bright for such a small light,Love this little light. One of the brightest lights I own and definitely the smallest. Lots of bang for the buck.,the united states,"April 16, 2019",Thad Brooks,5.0,0,2020-11-12 11:41:12.625085,2020-11-12 11:41:12.755145,Fenix E16 700 Lumen High Performance Keychain Flashlight with 2 USB Rechargeable Batteries and LumenTac Charging Cable,4.4,105.95,,Tools & Home Improvement,B07HM6GM36,,"#266,368 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,406 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/6125jRYw8lL._AC_SY355_.jpg
