,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
31,RNIVJJEGQGMJH,True,Highly recommend the Nitecore line of flashlights,"I own two MH25 flashlights. The performance and illumination is outstanding.
The ability to charge it many ways either through usb, optional car charger, wall outlet or use CR123A batteries makes it extremely versatile.
Highly recommend the Nitecore line of flashlights.",the united states,"November 20, 2015",J. Valente,5.0,0,2020-11-12 11:54:20.538582,2020-11-12 11:54:20.693549,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
32,RBCFJBUUERK52,True,Nice light well made,"Nice light well made. I do not believe it is 906 lumens. I have 200 lumen fenix that it is brighter than. I also have a 600 lumen Thrunite that it appears to be the same as. The main reason I purchased was the ability to recharge in the vehicle which it does. Worth the money , only time will tell",the united states,"November 10, 2014",F. Hughes,3.0,0,2020-11-12 11:54:20.700531,2020-11-12 11:54:20.832402,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
33,R372C40RPE57F2,True,Nice light,"Nicely made, very bright. Hard to compare because this is.my first upscale flashlight. The only thing I wish it had is a adjustable focus beam.",the united states,"December 17, 2016",B Gore,5.0,0,2020-11-12 11:54:20.837388,2020-11-12 11:54:20.977015,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
34,R1LX1HFX0WOII6,True,Excellent choice,"No downsides to this light so far, love how long it holds a charge. It's as blindingly bright as advertised, I'd recommend this anyone needing a good rechargable flashlight.",the united states,"December 20, 2019",ESB,5.0,0,2020-11-12 11:54:20.982002,2020-11-12 11:54:21.111656,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
35,R3M5M7J7FYSA15,True,It's a great little flashlight,"It's a great little flashlight, the throw is amazing, will Iluminates all the way to the top off Boeing 747-400 aircraft vertical fin, brighter than the EAX (2000 lumen flashlight ???) use a common 18650 battery. Perfect copenion for my line of work.",the united states,"February 9, 2015",Serpent,5.0,0,2020-11-12 11:54:21.119635,2020-11-12 11:54:21.262253,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
36,R1NHKV6WRXSNXA,True,Linternas,"Excelente producto, primera calidad, creo que es una de las mejores linternas del mundo",the united states,"August 2, 2018",Jeronimo Pou,5.0,0,2020-11-12 11:54:21.271228,2020-11-12 11:54:21.401879,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
37,R1WECZJMRYME3S,True,great purchase,Very bright and build quality is excellent!,the united states,"January 13, 2019",Amazon Customer,5.0,0,2020-11-12 11:54:21.406873,2020-11-12 11:54:21.556468,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
38,R29S29LPVEOJTN,True,Big disappointment,It was bright first time I used it then ever since it is very dim. Would've been better buying a 10 dollar flashlight.,the united states,"August 22, 2018",Amazon Customer,1.0,0,2020-11-12 11:54:21.562481,2020-11-12 11:54:21.702077,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
39,R17BEUQGCQHCWM,True,Awsome flashlight,For the price of the flashlight its great for the money. It's suler bright & i love that you can chatge it anywhere there is a usb connection.,the united states,"February 21, 2020",AQUACUBAN ,5.0,0,2020-11-12 11:54:21.707064,2020-11-12 11:54:21.842705,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
40,R3RX7SG570O72C,True,Light so far perfect. Needs better accessories.,Light was overall very good but the clip broke pretty easily and the retainer string got shredded by Velcro on my vest. Recommend a stronger clip that wraps around light and latches and a durable retainer string such as leather.,the united states,"January 29, 2020",Patrick Johnson,4.0,0,2020-11-12 11:54:27.987521,2020-11-12 11:54:28.188981,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
41,R16YLDZ1DY9JV0,True,"Quality, long lasting, bright flashlight",I am a home inspector and use this flashlight everyday. I bought three of them as a matter of fact. The batteries have an extremely long life. I am very pleased with the quality and the brightness of the light.,the united states,"July 14, 2019","Joe Funderburk, Jr.",5.0,0,2020-11-12 11:54:28.193969,2020-11-12 11:54:28.376481,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
42,R1L8BL01HQ7IYO,True,So bright,This flashlight is the best flashlight I have ever used and it works great!!!!!,the united states,"October 25, 2020",Dan,5.0,0,2020-11-12 11:54:28.383463,2020-11-12 11:54:28.511120,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
43,R1F0W5IF0OSDBJ,True,One awesome flashlight,"I've been looking for a solid handheld flashlight for quite some time now and I've finally landed on one that I'm happy with. I've bought a Fenix LD22 and an EagleTac P20C2 Mark II and this light definitely takes the cake. The MH25 is WAY brighter than the other 2 and feels solid in terms of durability and hand manipulation. I recently used it in a night-time shooting course and my instructor asked me if I had a lightsaber. It's that awesome. This package is hard to beat considering it was only about 70 bucks for a well-built rechargeable light with the adapters and the keychain light (yes, even that thing's pretty damn bright considering how big it is). I don't really put up too many reviews but I felt this light deserved it.",the united states,"March 6, 2015",Mr. McQuackerson,5.0,0,2020-11-12 11:54:28.516107,2020-11-12 11:54:28.640773,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
44,RCMFFQRUOET65,True,Its quality,Was expecting a little more but it is a very good and rugged light. It's not under powered by any means I guess I was expecting spotlight performance in a small package. Very good for the money.,the united states,"February 29, 2016",Cheryl Higgins,4.0,0,2020-11-12 11:54:28.644765,2020-11-12 11:54:28.767436,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
45,R1IC319HZYA27A,True,Five Stars,Great light last long time i use it for work daily...,the united states,"December 5, 2017",bill,5.0,0,2020-11-12 11:54:28.777409,2020-11-12 11:54:28.902076,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
46,R1GCABU3Q40ALE,True,Very bright,"Nice and bright ... sturdy flashlight... they say it has settings... i havent found them! Inwork in a club and whether theres a problem or i want to “blind” someone as a bad joke, it works fine !",the united states,"January 30, 2018",Amazon Customer,4.0,0,2020-11-12 11:54:28.906065,2020-11-12 11:54:29.033724,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
47,R1Q14PJ9Z64RW9,True,Perfect combination of size and light,Perfect combination of size and light. Charger is perfect....you can charge the thing while you are on patrol using cell phone charger! Great for law enforcement. Super bright!,the united states,"January 18, 2016",satak alamarie,5.0,0,2020-11-12 11:54:29.038710,2020-11-12 11:54:29.161992,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
48,R2LGKM93B34MF0,True,Bright Flashlight,Very bright flashlight. I get good use out of it at work.,the united states,"December 28, 2018",Alisha Brown,5.0,0,2020-11-12 11:54:29.167978,2020-11-12 11:54:29.327549,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
49,R39VYBBLT1L7J0,True,Amazing flashlight,Lighting fast shipping and flashlight is awesome. It puts out a huge amount of light and is very small with usb recharging.,the united states,"January 14, 2019",Amazon Customer,5.0,0,2020-11-12 11:54:29.331538,2020-11-12 11:54:29.461885,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
50,R39NZWRY9O6KJ8,True,Awesome! The beam has an exceptional reach,"Got this flashlight for my nephews who are starting to get into camping and outdoorsy stuff. Awesome! The beam has an exceptional reach, It's extremely durable! Has an awesome screw over cover for the charging port! Great flashlight for the price!",the united states,"January 21, 2015",Deana Beaver,5.0,0,2020-11-12 11:54:31.580532,2020-11-12 11:54:31.705210,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
51,R34G0NDOMOXRHO,True,No need to buy another flashlight ever again!,"I bought this as a gift for my boyfriend. It's definitely the brightest, strongest, most powerdul flashlight the that we've ever seen! He's extremely happy with it and it came with a lifetime warranty, so we probably won't need to buy another flashlight again. Except for the one I'll be buying for myself, of course ;)",the united states,"February 4, 2015",SudsyBathWater,5.0,0,2020-11-12 11:54:31.710197,2020-11-12 11:54:31.849177,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
52,R3RP4Y6Z9ULSWM,True,Great flashlight,"I love this flashlight for my home inspections and outdoor adventures. Quick recharge, very bright, very tough, holds charge well. Probably the best flashlight for the money",the united states,"February 16, 2020",Night Rooster,5.0,0,2020-11-12 11:54:31.854213,2020-11-12 11:54:31.979880,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
53,R36IUF297VWR54,True,nitecore vs olight,i love the long beam throw and the difrent modes & eaase of operation. compared to olights iv had looks & at sometimes feels cheap& fragile,the united states,"February 3, 2020",shane cavalier,5.0,0,2020-11-12 11:54:31.985863,2020-11-12 11:54:32.116225,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
54,R2XPAT4701FZ4V,True,This is a great flashlight I will never buy nothing else nitecore has ...,This is a great flashlight I will never buy nothing else nitecore has my business forever I give them 100% once you see and try it there is nothing better it's the best try it you will see thanks I'm happy,the united states,"February 11, 2015",Danny C.,5.0,0,2020-11-12 11:54:32.121210,2020-11-12 11:54:32.265833,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
55,RSQGUKUYXYZ8T,True,Very bright works great,Love this light the only issue is you have to make sure to turn in on during charging or it will not charge,the united states,"January 7, 2020",Harley,5.0,0,2020-11-12 11:54:32.270819,2020-11-12 11:54:32.416324,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
56,RJDZMZYK8HTQS,True,Outstanding flashlight for all around use.,"I was blown away by this light. Super bright, very long run time on a charge. I own quite a few lights and some more than twice as expensive than this one and the Nitecore outperforms them all.",the united states,"January 11, 2019",Chiefsled,5.0,0,2020-11-12 11:54:32.421309,2020-11-12 11:54:32.544173,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
57,R31QBVXPHED94K,True,Good thrower,Very bright and a good thrower for sure out throws a couple flashlights I have,the united states,"September 19, 2020",Amazon Customer,5.0,0,2020-11-12 11:54:32.549160,2020-11-12 11:54:32.677663,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
58,R3NT00GJFF4TFO,True,Disappointed,Most disappointing flashlight from Nightcore.Switching on itself to highest all the time.,the united states,"January 2, 2019",SK,2.0,0,2020-11-12 11:54:32.682649,2020-11-12 11:54:32.868153,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
59,R3PVF7HD0MRQH0,True,What a tactical light should be.,"Been in law enforcement for almost 14 years, and been faithfully carrying Surefire LED lights since their infancy. It's unthinkable that this technology has come so far, and that a company like nitecore could turn out a product that out performs and costs less than the industry leader's. A light like this would have sold for a grand ten years ago. It has a nicely focused beam that can reach out and touch a hidden suspect a good 100 yards or more if you need it. You can use it indoors and not destroy your retinas. And the battery that ships with it is a solid rechargeable battery.

I work in a rural environment these days after 13 years in a big city. I will tell you that my old SL20 with upgraded LED bulb has been retired, my Surefires are now going out to pasture, and this guy is my new primary duty light. Probably going to buy a second one and put it on my rifle for some test and evaluation. Might even get a third. It's just that nice of a light.",the united states,"May 10, 2017",Trek Guy,5.0,0,2020-11-12 11:54:32.873141,2020-11-12 11:54:33.064649,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
60,R2H8QMDIG6T2WE,True,Five Stars,This flashlight is pretty bright. Love it.,the united states,"March 4, 2017",Amazon Customer,5.0,0,2020-11-12 11:54:35.183148,2020-11-12 11:54:35.347753,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
61,R2M74P2QT97859,True,Five Stars,It's like the sun in your pocket. Bright as hell. Lasts a good while too.,the united states,"June 8, 2016",Mac007,5.0,0,2020-11-12 11:54:35.353736,2020-11-12 11:54:35.527982,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
62,R212K6AH5X84KL,True,Five Stars,"Great product and it comes with all the little additional things, liked it a lot.",the united states,"May 16, 2015",SQ,5.0,0,2020-11-12 11:54:35.533967,2020-11-12 11:54:35.690928,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
63,RHRXHBJ34RGFO,True,Great flashlight,Charging is a little weird but great throw and easy to use. Has an intense hot spot.,the united states,"December 15, 2019",Joseph H.,5.0,0,2020-11-12 11:54:35.707883,2020-11-12 11:54:35.874439,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
64,R27HR72N43QL0,True,Four Stars,I love how bright this thing is. Definitely worth the price. I wish it had another brightness setting though.,the united states,"October 19, 2015",S. W. Dorn,4.0,0,2020-11-12 11:54:35.884412,2020-11-12 11:54:36.039272,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
65,RWINQT1USENND,True,Great Light,I have ordered three of these so far. Very bright and battery last a while before needing charge. Great light.,the united states,"August 3, 2015",Jules,5.0,0,2020-11-12 11:54:36.044259,2020-11-12 11:54:36.184394,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
66,R2LTGWQUV1DWDE,True,Great flashlight,"Wow! Love it, and have ordered more. Lightweight, LONG throw and recharge onboard",the united states,"December 29, 2015",Julie Anderson,5.0,0,2020-11-12 11:54:36.188383,2020-11-12 11:54:36.338981,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
67,R21B402VJY2TS0,True,"good light, bad case.","Flashlight is great. Sheath is poor quality, only lasted about a week on my belt at work.",the united states,"December 12, 2015",Jimmy Two Berries,4.0,0,2020-11-12 11:54:36.343968,2020-11-12 11:54:36.506533,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
68,RCAL4QRY4F7JQ,True,"On a clear night the beam sends an honest 278 meter ""used laser range finder for distance"" beam that lights up a tree line like","Way more flashlight than I expected for the price! All features work as expected. On a clear night the beam sends an honest 278 meter ""used laser range finder for distance"" beam that lights up a tree line like daylight. Only drawback in my opinion is the lack of a pulse or strobe feature.... No reason to drop a star from a product for not having a feature it isn't supposed to come with. Rating is for the product as is and delivered. If you want more options then get a different light. If you want what is described it CAN NOT be beat!",the united states,"July 15, 2015",Brian White,5.0,0,2020-11-12 11:54:36.513515,2020-11-12 11:54:36.761849,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
69,R2M67OYGFI0NEN,True,Five Stars,Great product and great service from seller,the united states,"October 23, 2016",John J. Litscher,5.0,0,2020-11-12 11:54:36.765840,2020-11-12 11:54:36.957328,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
70,R26URL18168KNY,True,with good throw. Really like the rechargeable feature,"Very bright light, with good throw . Really like the rechargeable feature. Was a little difficult learning how to change the different brightness settings. Don't really like how that works. Otherwise very nice light.",the united states,"October 23, 2015",Ryan Clark,4.0,0,2020-11-12 11:54:39.068778,2020-11-12 11:54:39.217061,"Nitecore MH25 2014 Edition 960 Lumens 340 Yards Long Throw Rechargeable Cree XM-L2 U2 LED Flashlight w/ Built-in USB Charger, 2300mAh 18650 Rechargeable Battery, USB Cable, LumenTac AC & Car Power Adapter, Holster",4.6,156.90,,Tools & Home Improvement,B00NLL7PDA,,,https://images-na.ssl-images-amazon.com/images/I/713eMihZC%2BL._AC_SY355_.jpg
