,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
10,R1ZIC99Y8S2YIC,True,marche deja plus,"marche fort , mes déconne vite dommage l envoi d un nouveau produit serai sympa et un qui fonctionne plus d un mois .",france,"October 8, 2018",Client d'Amazon,1.0,0,2020-11-12 11:28:55.671908,2020-11-12 11:28:55.814127,Fenix LD75C LED Flashlight - with CREE XM-L2 U2 LED - 4200 lumens - Uses 4 x 18650 or 8 LD75CL2BK,4.5,,,Tools & Home Improvement,B00DDC1QAU,,"#550,092 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,656 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71WzJqYQlLL._AC_SX355_.jpg
11,RIGRV0TAUX4UG,True,Sehr gute Lampe,"Hey,

die Antwort kommt zwar jetzt etwas Spät aber eventuell hilft sie ja noch jemandem.

Ich hatte zwei Wochen Zeit, die Fenix RC 40 (3500 Lumen) zu testen und habe mir nun die LD 75 C gekauft (die RC 40 war mir dann doch zu groß), was ich nicht bereue.

Im Vergleich ist die RC 40 Wesentlich Größer (länger und der Kopf ist beinahe doppelt so groß). Sie produziert jedoch auch mehr Licht. Von der Helligkeit sieht man kaum einen Unterschied, auf die Entfernung hat die RC 40 deutlich mehr wumme. Außerdem verteilt die RC 40 das Licht sehr viel mehr auf die seiten was zum wegausleuchten genial ist. Sie ist eben ein Suchscheinwerfer-Pömpel für das absolute Licht.

Die LD 75 C hat dafür viele andere Stärken. Klar ist der Griff ziemlich dick, was Menschen mit kleineren Händen Probleme bereiten kann, ich finde ihn jedoch sehr angenehm (hab große Hände). Wenn man sie dann mit der RC 40 in sachen Lichtflut vergleicht, steht sie (für eine HAND-Taschenlampe) immernoch verdammt gut da. Sie ist ganz klar eine der hellsten LED-Taschenlampen überhaupt und unter denen, die in eine Hand passen, spielt sie ganz forn an der Spitze. In sachen Helligkeit und Leuchtkraft muss denke ich nicht mehr gesagt werden. Die verschiedenen leuchtmodi sind für beinahe alle Verhältnisse praktikabel.

Zum Packmaß:

Natürlich ist es kein Kugelschreiber-LED Lämpchen, dennoch finde ich das Packmaß noch völlig in Ordung. Zum Wandern ist das Gewicht dem ein oder anderen vieleicht zu viel. Verglichen zu der RC 40 jedoch nichts. Alles in allem finde ich das Packmaß noch praktikabel für die meisten Urlaube, Nachtausflüge, Nightcashing etc. Wer auf Gewicht- und Platzsparen bei einer Radtour oder beim Wandern beispielsweise aus ist, sollte trotzdem eine kleinere Lanpe wählen.

Ein nettes Gimmic beim Packmaß ist, wenn man beim Camping Leute mit bauhaus/aldi ""Flutscheinwerfern"" ([...]) sieht, die um einiges Bulliger sind als die Fenix LD 75 c und du sie in sachen Licht meist um ein vielfaches übertriffst. Da muss Ich zumindest schon jedes mal schmunzeln.

Die Menüführung finde ich wesentlich intelligenter als bei der RC 40. Über einen Knopf wird sie eingeschaltet und durch die Helligkeitsmodi gewechselt, über einen zweiten Knopf kommt man (kurz drücken) direkt in den Stroboskop-Modus; über langes drücken direkt in den Turbo-Modus. Das finde ich schon wirklich nett. Ein ""SOS"" fehlt mir jedoch.

Im Notfall kann man die Lampe auch mit nur zwei Akkus betreiben, was ich extrem Clever finde, sollte ein Akku während der Reise kaputt gehen, man verliert einen, oder man befindet sich in Gebieten in denen man auf Reccoucen achten muss.

Der dritte Knopf ist für die Farbe zuständig. Diese ist unglaublich intensiv und wird extrem gestreut (mit geringer Reichweite) - Ich liebe sie irgendwie. Auch wenn ich sie eigentlich nicht brauche. Per Klick gelangt man durch die Modi ""Blau"", ""Rot"", ""Grün"", ""Weiß"", Polizei strobo (Strobo aus blau und rot im wechsel) den finde ich ja unglaublich geil, zumal er durch den Farbwechsel für zusätzlichen Augenkrebs sorgt.

Ich denke dann ist alles gesagt; nochmal schnell zusammen gefasst:

+ Verdammt viel Licht
+ viel farbe
+ 2-akku betrieb.
+ durchdachte Menüfuhrung.
+/- relativ Handlich (für die menge an Licht)
- Aufwand um in den Polizei Strobe zu kommen ist zu groß.
- kein SOS.

Ich liebe die Lampe. Kein Fehlkauf",germany,"August 5, 2015",Julian Berchthold,4.0,0,2020-11-12 11:28:55.819591,2020-11-12 11:28:55.967569,Fenix LD75C LED Flashlight - with CREE XM-L2 U2 LED - 4200 lumens - Uses 4 x 18650 or 8 LD75CL2BK,4.5,,,Tools & Home Improvement,B00DDC1QAU,,"#550,092 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,656 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71WzJqYQlLL._AC_SX355_.jpg
12,RBWNXHNJ8J44Z,True,Der kleine Goliat,"Auf der Suche nach einer sehr starken Taschenlampe wurde diese Fenix LD75C mein Favorit.
Die Lampe ist ein ausgezeichneter Kompromiss zwischen Grösse und Leistung.
Man kann sie noch einstecken und sie liegt gut in der Hand.
Sie hat 4 Leds für kräftiges weisses Licht mit einer ausgezeichneten Abstufung, der Spot ist relativ breit.
(Doppelter Durchmesser als bei der Fenix TK75)
Sie hat in der Mitte eine 4 Farben-Led die einen grossen Kreis in jeder Farbe ausleuchtet und man kann sie mit den weissen Leds kombinieren.

Fenix hat diese Lampe auf die stärkeren Accus mit 3200 und 3400 mAh optimiert und die angegebenen Werte beziehen sich auf die höhere Leistung. Die Lampe hat keinen Batteriekäfig, die Accus lassen sich leicht einlegen.

2017: Ich bin immer noch begeistert, die Fenixaccus funktionieren sehr gut, mit anderen Markenaccus schaltete die Lampe beim Turbomodus 2 LEDs jedoch ab! Also die richtigen Accus sind hier Voraussetzung für die volle Funktion!

Aber Achtung: In der Bedienungsanleitung ist ein gravierender Fehler (Alle Accus mit dem Pluspol zur Lampe), dies ist falsch.
Fenix hat auch hier je 2 Accus Parallel und 2 in Serie. Es sind ausreichend + und - Symbole vorhanden um die Accus richtig einzulegen.
Nur im Dunkeln ist der Accutausch problematisch, es sei denn man hat sich die Reihenfolge gemerkt oder markiert!

Die Lampe ist Leistungsgeregelt und Temperaturüberwacht, die Bedienung sehr einfach mit 3 Tasten:
Die Sterntaste ist für das Abwehrlicht und volle Lichtleistung.
Die C-Taste für die Farb-Led zuständig.
Die Ein- Aus-Taste für die 4 Weiss-Leds zuständig.
Für alle Tasten: Ein längerer Druck schaltet das Licht ein, ein kurzer verändert die Einstellung.

Diese Lampe wird nicht mehr in einem schönen Koffer ausgeliefert, dafür gibt es einen Holster dazu, der völlig unbrauchbar ist!
Dieses Nylonband schützt die Lampe nicht (da zu schmal), dafür zerstören die scharfen Kanten jedes Kleidungsstück!
Das mitgelieferte Lanyard (noch immer das gleiche Schnürl) ist wenig brauchbar.

Die technischen Daten will ich hier nicht wiederholen, steht ja alles in der Beschreibung und dass bei Fenix ehrliche Werte stehen ist selbstverständlich. Das einzige was dieser Lampe fehlt ist eine interne Lademöglichkeit.
Zum Vergleich Fenix TK75 und LD75C stelle ich noch Fotos ein.

Wer eine Spitzenlampe sucht ist hier richtig. Diese Lampe macht süchtig und sie ist nun mein ständiger Begleiter. Muss man haben!",germany,"May 6, 2015",Kingston,5.0,0,2020-11-12 11:28:55.972556,2020-11-12 11:28:56.103187,Fenix LD75C LED Flashlight - with CREE XM-L2 U2 LED - 4200 lumens - Uses 4 x 18650 or 8 LD75CL2BK,4.5,,,Tools & Home Improvement,B00DDC1QAU,,"#550,092 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,656 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71WzJqYQlLL._AC_SX355_.jpg
13,R2Q5TDCJLBI3RY,True,"Topissime! une * de moins parce que la radinité légendaire de Fenix pour les accus à ce niveau de gamme, est punissable.","C'est cher, mais des nouveautés, de qualité, plutôt rares. . . C'est celle qui se détache. Vu le prix, ceux qui achètent s'y connaissent, donc, je résume que tout est nickel réalisation fonctions, tout est puissant, y compris les rvb. Seul regret, et il y en à marre , il ny a que fenix qui brille par absence des accus fournis, y compris dans le haut de gamme. et, si ils font le calcul qu'on va en remettre de sa poche pour les 4 accus, ils se retrouvent avec une * en moins, et une autre torche, qui prête à l'autre. .. Parce que le prix plein pot, OK, avec blindage retour, sav, si il faut payer les piles, ça ne vaut vraiment plus le coup (coût. ..). Dommage pour ça, car je ne peux décemment pas mettre 3* vu la superbe qualité de la torche, mais si la notation était en chiffre, l'absence des accus vaut un 3,5 sur 5. Voire 2,5 ( 5/5 torche ; 0/5 radinerie piles) voilà, c'est dit.",france,"November 3, 2015",benzen76,4.0,0,2020-11-12 11:28:56.108172,2020-11-12 11:28:56.237352,Fenix LD75C LED Flashlight - with CREE XM-L2 U2 LED - 4200 lumens - Uses 4 x 18650 or 8 LD75CL2BK,4.5,,,Tools & Home Improvement,B00DDC1QAU,,"#550,092 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,656 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71WzJqYQlLL._AC_SX355_.jpg
14,R248NO38C5LLJZ,True,Fenix LD75C LED Taschenlampe 4000 Lumen rot+grün+blau,"Diese Taschenlampe ist die beste die ich je hatte, 5 verschiedene Leuchtstufen und 3 verschiedene Farben. Wenn die Akkus voll aufgeladen sind dann ist die Leuchtkraft schon sehr extrem und auch weit. Bei Stufe 4 – 5 wird die Taschenlampe schon sehr heiß wenn sie länger eingeschaltet ist. Ich benutze die Taschenlampe oft und die Leuchtkraft hat sich ganz gering verändert. Die Akkus scheinen sehr lang zu halten, kommt auf die Leuchtkraft an. Die Taschenlampe ist massiv gebaut und hat mit den Akkus schon sein Gewicht, aber das macht nichts. Ich bin total zufrieden mit der Taschenlampe und kann ich nur empfehlen wer eine gute Taschenlampe möchte. Hat zwar seinen Preis aber jeden Cent wert.",germany,"August 13, 2015",Gerald Ebert,5.0,0,2020-11-12 11:28:56.242340,2020-11-12 11:28:56.367759,Fenix LD75C LED Flashlight - with CREE XM-L2 U2 LED - 4200 lumens - Uses 4 x 18650 or 8 LD75CL2BK,4.5,,,Tools & Home Improvement,B00DDC1QAU,,"#550,092 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,656 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71WzJqYQlLL._AC_SX355_.jpg
15,RALZCVMC7ZC5A,True,Eine top lampe...,"Die lichtleistung dieser lampe ist unfassbar, ein wirkliches tolles gerät. Meine lampe wird jedoch im stärksten lichtmodus ziemlich heiss....
Keine Ahnung ob das nur bei mir auftritt. Ansonsten defintiv zu empfehlen...",germany,"September 25, 2015",PC,4.0,0,2020-11-12 11:28:56.371752,2020-11-12 11:28:56.511701,Fenix LD75C LED Flashlight - with CREE XM-L2 U2 LED - 4200 lumens - Uses 4 x 18650 or 8 LD75CL2BK,4.5,,,Tools & Home Improvement,B00DDC1QAU,,"#550,092 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,656 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71WzJqYQlLL._AC_SX355_.jpg
16,RELODP89K49FU,True,Kauf empfehlenswert,"+ Sehr starke Lichtleistung
+ mit Standard Li-Ion Akkus 18650 betreibbar
+ gutes, einfaches Bedienungskonzept mit 3 Tasten
- fixe Optik, Lichtaustritt bzw. Lichtstrahl lässt sich nicht ändern
- zu viel seitliches Streulicht neben dem sehr hellen Lichstrahl",germany,"December 25, 2016",corbeau16,4.0,0,2020-11-12 11:28:56.516712,2020-11-12 11:28:56.636879,Fenix LD75C LED Flashlight - with CREE XM-L2 U2 LED - 4200 lumens - Uses 4 x 18650 or 8 LD75CL2BK,4.5,,,Tools & Home Improvement,B00DDC1QAU,,"#550,092 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,656 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71WzJqYQlLL._AC_SX355_.jpg
17,R3J7PB3G3LOX6W,True,Great flashlight,"It does what it is supposed to do.
4200 lumen is very bright.
A super low mode would be nice. The lowest mode is too bright.",germany,"October 26, 2015",P.E,5.0,0,2020-11-12 11:28:56.640869,2020-11-12 11:28:56.763540,Fenix LD75C LED Flashlight - with CREE XM-L2 U2 LED - 4200 lumens - Uses 4 x 18650 or 8 LD75CL2BK,4.5,,,Tools & Home Improvement,B00DDC1QAU,,"#550,092 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,656 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71WzJqYQlLL._AC_SX355_.jpg
18,R267JWE1C6B6XS,True,TK75のコンパクト版といえる実用性。,"同社のTK75を一回り小さくした様なライトであり、実際スペックも似ています。違うのはサイズとLD75Cがカラー（緑、青、赤）LEDを用意していることくらいです（他にもありますが・・）。
TK75がいかにもという感じで頑丈そうなのに比べ、LD75Cは少しソフトタッチな感じです。
TK75は白色LEDが4個搭載ですが、LD75CはそれにカラーLEDが追加されたような構成です。カラーLEDは青、赤、緑、白の4つのLEDチップが一つにマウントされ、白色4*LEDの丁度センターに配置されています。
ヘッドはTK75に比べると一回り小さくなっていますし、カラーLEDも配置されていますので、リフレクターは小さく浅くなっています。といっても、寸胴タイプのライトとは違って、490mも飛ばすことが可能です。

LD75Cには操作ボタンが筐体サイドに3個あります。TK75の2ボタンにカラーLED用のボタンをもう一つ追加した形です。そしてカラーLEDと白色4*LEDは完全に独立して操作が可能です。
カラーLEDは、ボタン長押しでONですが、その後はワンクリックで、以下のように切り替わります。ボタン長押しでOFF(消灯)です。
青→緑→赤→白→赤フラッシュ→赤青交互フラッシュ→青→緑→・・・

例えば白色4*LEDと赤を同時に点灯したりすることが可能です（複数運用時のLD75Cの識別に使えそうです）。ちなみに白色4*LEDはMAX4000lmですが、カラーLED側の白色が200lmなので、同時に点灯させると、4200lmになります。
配光パターンはTK75と似ていますが、スポットの範囲がやや広いです。遠方もそこそこ照らします。いつもテストしている200m程度先への照射は下手な遠方照射ライトより明るいです。比較が難しいですが、例えばThruNite TN31(700ｍ）と比べると、明るさはTN31ですが、見易さはより広範囲を照らすLD75Cの方です。これ以上の距離になるとTN31の方が明るいのですが、私の視力ではどうでも良い距離（識別できない）です。
周辺はTK75に比べ広がっています。しかし、TK75もそうですが、4*LEDのため、配光の形はお花（もしくは四葉のクローバー）形であり、周辺の配光にはかなりムラがあります。

サイズ、重さは、WEBページ（Fenixlight.com)ではコンパクトだと力説してますが、私的には十分大きい部類のライトです（電池込みで610g実測値）。私はフラッシュライトというと単三電池ベースのモノをまず連想してしまうため、電池込み重量600gはやはり重いです。実際にLD75Cを片手に30分も歩くとと手がかなり疲れてしまいます。TK75の様にショルダーベルトが欲しいです。
付属のホルスターは、LD75Cの全長に比べ、格納部分がちょっと短い様に思えます。したがって、マジックテープで蓋をきちんと止めないと脱落の恐れさえあります。

良い所：
そこそこ大柄なライトだが、TK75を見た後だと、とても小さく見えてくる。
近距離からある程度の遠距離もこなす配光。
色LEDはアイディア次第ではいろいろ使える。
色LED機能がなくても十分実用的なライト。

弱い所：
TK75のように三脚台穴が欲しい。
ショルダーベルトが欲しくなる重さだと思う。
ボタン長押しON/OFFは慣れるのに時間がかかる。
周辺部の配光はムラが酷く汚い。もう少し均一な周辺光にならないのだろうか？
色LEDは一体何に使えばいいんだ？

結論：
LD75Cは同社のTK75に比べ一回り小さく100g以上軽い。LD75CにはカラーLEDが装備されているが、それ以外はこの二つは良く似た仕様である。TK75は耐久性・頑丈性にアドバンテージを持つ故にあれほどのサイズと重さなのだろう。しかし、LD75Cも、2mまでの防水と1mから落下しても大丈夫なボディーを持っている。普通に使うにはLD75Cで十分だと思う。
Fenix TK75は、Nitecore TM16とよく比較されるが、ランタイムではFenixの圧勝である。そのFenix TK75を有る意味上回るスペックと実用性を持つのがこのLD75Cである。
ＴＫ７５よりは照射範囲も広く、近距離からある程度の遠距離までそつなくこなす事のできるライトである。より厳しい環境で使うのであればＴＫ７５を選べばよい。",japan,"October 26, 2015",物良く人,5.0,0,2020-11-12 11:28:56.768528,2020-11-12 11:28:56.890201,Fenix LD75C LED Flashlight - with CREE XM-L2 U2 LED - 4200 lumens - Uses 4 x 18650 or 8 LD75CL2BK,4.5,,,Tools & Home Improvement,B00DDC1QAU,,"#550,092 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,656 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71WzJqYQlLL._AC_SX355_.jpg
19,R1XG9M7DUJAZFP,True,Wahnsinns-Lampe,"Diese Lampe bietet ein ideales Veerhältnis von Nah- und Fernwikrung des Lichtes, da Flood und Throw ideal miteinander kombiniert sind. Hohe Reichweite bei gleichzeitig breiter Nahfeldausleuchtung macht diese Lampe zum perfekten Begleiter.
Die Lichtstärken-Abstufung ist wunderbar von brutal hell bis stark gedimmtes Dauerlicht.
Hinzu kommt, daß sie ein überaus einfaches Bediensystem mitbringt, man sich weder in eine Bedienungsanleitung einlesen, noch irgendwelche Bedienschritte memorieren muss.
Drei Tasten für sehr simple Nutzung, dazu farbiges (helles) LED-Licht, mehr Taschenlampe braucht eigentlich kein Mensch.",germany,"July 31, 2015",Cavolo,5.0,0,2020-11-12 11:28:56.894190,2020-11-12 11:28:57.014869,Fenix LD75C LED Flashlight - with CREE XM-L2 U2 LED - 4200 lumens - Uses 4 x 18650 or 8 LD75CL2BK,4.5,,,Tools & Home Improvement,B00DDC1QAU,,"#550,092 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,656 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71WzJqYQlLL._AC_SX355_.jpg
20,R2Y82D3JOY9HQ4,True,viel licht für wenig geld !!!,"Tolle Lampe... Vor allem die Farb Funktion ist eine Klasse sache sehr hell und wunderbare Ausleuchtung... 4200 lumen in so einer relativen kleinen Lampe. Kann sie nur empfehlen :-). Die ist ihr Geld wert...

update. 13.12.15

Lampe läuft immer noch wunderbar ;o) war auch schon im Wasser zum testen ob sie wasser dich ist ;o)...",germany,"August 6, 2015",Marco Schubert,5.0,0,2020-11-12 11:28:59.145266,2020-11-12 11:28:59.326012,Fenix LD75C LED Flashlight - with CREE XM-L2 U2 LED - 4200 lumens - Uses 4 x 18650 or 8 LD75CL2BK,4.5,,,Tools & Home Improvement,B00DDC1QAU,,"#550,092 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,656 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71WzJqYQlLL._AC_SX355_.jpg
21,R1JERXJZU9L3AF,True,I am in love with this flash light,"I am in love with this flash light. You cant imagine how much light this can produce.!!! . I am seeing a small issue with its Switch. Some time you cant increase the intensity level. When i get this issue, i may remove and reinsert the battery.then the flash light will work normally.",india,"November 23, 2015",Bijo Issac,5.0,0,2020-11-12 11:28:59.331000,2020-11-12 11:28:59.458931,Fenix LD75C LED Flashlight - with CREE XM-L2 U2 LED - 4200 lumens - Uses 4 x 18650 or 8 LD75CL2BK,4.5,,,Tools & Home Improvement,B00DDC1QAU,,"#550,092 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,656 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71WzJqYQlLL._AC_SX355_.jpg
22,R3P3GGWA1J4U4Z,True,Schöne Lampe aber verarbeitungsfehler,Sehr gute leuchtkraft.gut verarbeitet. Trotzdem zurück geschickt da nach ca. 10 min sich Kondenswasser in der Lampenscheibe bildet.kenne ich von fenix nicht.,germany,"January 3, 2016",Kai,3.0,0,2020-11-12 11:28:59.463917,2020-11-12 11:28:59.588839,Fenix LD75C LED Flashlight - with CREE XM-L2 U2 LED - 4200 lumens - Uses 4 x 18650 or 8 LD75CL2BK,4.5,,,Tools & Home Improvement,B00DDC1QAU,,"#550,092 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,656 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71WzJqYQlLL._AC_SX355_.jpg
23,RKZPLICGBW2W,True,Impressive light!!,Another awesome light from Fenix. This is my 4th light of theirs and it just gets better. The price dropped on this beast and I jumped on it. Point it at the ceiling and the whole room lights up like crazy. My wife and kid are thoroughly impressed as well.,the united states,"July 17, 2019",Brett,5.0,0,2020-11-12 11:28:59.594159,2020-11-12 11:28:59.720794,Fenix LD75C LED Flashlight - with CREE XM-L2 U2 LED - 4200 lumens - Uses 4 x 18650 or 8 LD75CL2BK,4.5,,,Tools & Home Improvement,B00DDC1QAU,,"#550,092 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,656 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71WzJqYQlLL._AC_SX355_.jpg
24,REOI3M40K2E1,True,would not cycle through modes with good battery indication,"Flashlight defective out of the box, would not cycle through modes with good battery indication.
An interesting transaction no receipt/shipping info in or on the box-done with Amazon will pay more for products from a named authorized retailer.
The serial number did indicate it was a genuine Fenix product intended for sale in the U.S.- it did arrive in good condition but with alot of lint on the light and a very minor scratch on the lens, nearly at the edge-had the light worked I would have kept it.
Can't help but to wonder if I was the first to receive this flashlight.

I would have preferred to have given no stars but had to make a selection.

As the saying goes; if the deal seems too good to be true............",the united states,"January 10, 2018",Thomas ,1.0,0,2020-11-12 11:28:59.725959,2020-11-12 11:28:59.852181,Fenix LD75C LED Flashlight - with CREE XM-L2 U2 LED - 4200 lumens - Uses 4 x 18650 or 8 LD75CL2BK,4.5,,,Tools & Home Improvement,B00DDC1QAU,,"#550,092 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,656 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71WzJqYQlLL._AC_SX355_.jpg
25,R2A13TSDMV8HNK,True,Wonder headlight,My husband purchased this same headlight and said it is by far the best he has ever used. We bought another one as a gift for our adult son who also really likes it.,the united states,"March 29, 2014",s garey,5.0,0,2020-11-12 11:28:59.856169,2020-11-12 11:28:59.997422,Fenix LD75C LED Flashlight - with CREE XM-L2 U2 LED - 4200 lumens - Uses 4 x 18650 or 8 LD75CL2BK,4.5,,,Tools & Home Improvement,B00DDC1QAU,,"#550,092 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,656 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71WzJqYQlLL._AC_SX355_.jpg
26,R13UXV3MQA8WRC,True,Hell Heller Sch..... bin Blind :-),"Fenix Hat mal wieder ein Wahnsinns Produkt raus Gebracht

Die Color LEDs bringen Ordentlich was rüber und Besonders die Blaue Zelle geht leicht in den UV Bereich was recht nützlich ist.
Die Vier Haupt LEDs bringen Bächtig Möse licht ins dunkel die Fabtemp. ist auch ok mit um die 4500K für meinen Geschmack könnte sie ein Bissel wärmer sein.

Bei Voller Leistung wird der Kopf Bissel warm im Winter ganz angenehm aber Brandsalbe brauch man nicht ^^ der Focus der Lampe ist für die Reflektor Größe ok ein paar Grad weniger wären aber auch ok gewesen (Hatte zum Test die TK75 2015 Version mit 4000Lm mit) der merkt man die Spot Lastigkeit an sie hat einen sehr engen Kegel mit nur sehr wenig Aura was das erkenne im Randbereich fast unmöglich macht, dafür kann MANN locker nem A380 den weg Weißen im Direkten Vergleich würde ich die LD75C der TK75/2015 vorziehen da sie insgesamt etwas Besser ausleuchtet und auf die Entfernung immer noch alles gut Erkennen Lässt.",germany,"October 23, 2015",Pfeiffer Oliver,5.0,0,2020-11-12 11:29:00.003405,2020-11-12 11:29:00.142034,Fenix LD75C LED Flashlight - with CREE XM-L2 U2 LED - 4200 lumens - Uses 4 x 18650 or 8 LD75CL2BK,4.5,,,Tools & Home Improvement,B00DDC1QAU,,"#550,092 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,656 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71WzJqYQlLL._AC_SX355_.jpg
27,RY7LDHOD64O41,True,"Funktioniert leider nicht, weil ...","Keine Akku im Lieferumfang enthalten = kein Licht! Darum nur einen Stern.
Bei einer Taschenlampe in diesem Preissegment sollten zumindest passende Batterien im Lieferumfang enthalten sein.",germany,"December 14, 2016",R. Scherer,1.0,0,2020-11-12 11:29:00.147021,2020-11-12 11:29:00.261715,Fenix LD75C LED Flashlight - with CREE XM-L2 U2 LED - 4200 lumens - Uses 4 x 18650 or 8 LD75CL2BK,4.5,,,Tools & Home Improvement,B00DDC1QAU,,"#550,092 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,656 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71WzJqYQlLL._AC_SX355_.jpg
28,R9QMOQZLPL2DQ,True,👍,👍,india,"October 6, 2019",renju kurian,5.0,0,2020-11-12 11:29:00.265704,2020-11-12 11:29:00.383389,Fenix LD75C LED Flashlight - with CREE XM-L2 U2 LED - 4200 lumens - Uses 4 x 18650 or 8 LD75CL2BK,4.5,,,Tools & Home Improvement,B00DDC1QAU,,"#550,092 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#4,656 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/71WzJqYQlLL._AC_SX355_.jpg
