,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
149,R2YV4ZDPBJWY9T,True,Handy little unit.,"I like this little unit, good brightness for its size, easy to use. have not run the battery down yet. Handy on my keyset.",the united states,"October 9, 2019",Thomas Canfield,4.0,0,2020-11-12 14:23:23.385306,2020-11-12 14:23:23.616645,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
150,RRM8QARLIEXBL,True,Tiny but powerful!,"Great product! Tiny, but powerful. Works as advertised, but read the instructions carefully to take full advantage of all functions.",the united states,"July 18, 2019",Bill Herod,5.0,0,2020-11-12 14:23:25.773865,2020-11-12 14:23:26.031753,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
151,R3784IL31DPT7I,True,Excellent light source and capacity,Excellent light source and capacity. Very easy to charge. No need to remove the battery. Well designed and looks great.,the united states,"April 2, 2019",Robert Wassermann,5.0,0,2020-11-12 14:23:26.041097,2020-11-12 14:23:26.296828,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
152,R20QST4GI5DKFY,True,Super bright tiny flashlight!,"Excellent mini flashlight! I think the $30 was worth it. So bright for a truly tiny flashlight. It's great for getting in your car at night for the front door of your house In the dark. The turbo light is blinding! Great for security too.
.",the united states,"April 9, 2018",Radacal,5.0,0,2020-11-12 14:23:26.305629,2020-11-12 14:23:26.526708,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
153,RHFDZ11HBFSS,True,Much brighter than expected,"Holy blinding light batman. This little light is crazy bright, not just for its size, its flat out bright. Battery life is great as well. I got the copper edition, has a really nice patina. Would def buy again",the united states,"July 15, 2018",Jeff L,5.0,0,2020-11-12 14:23:26.531930,2020-11-12 14:23:26.675211,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
154,R3PDSCFDU3KB1M,True,"Overpriced, cheaply made..","Had to buy two because first one had damage buttons upon arrival. Second one showed up and worked for about two or three uses before ending up with the same problem, except this time it happened while light was on so it won’t turn off.",the united states,"May 28, 2019",Mycool Davis,1.0,0,2020-11-12 14:23:26.681091,2020-11-12 14:23:26.825552,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
155,RAF3GXARQTCUY,True,One of the best keychain lights!,"This little guy is awesome! There isn't really anything negative except for maybe the quality of the microUSB cover, which seems like it may fail, but it hasn't yet. Its bright, light, beautiful in copper, and a real life saver. Perfect for EDC and useful for self defense as well for blinding. The TURBO MODE IS BEAST!",the united states,"May 21, 2019",Dr. Slappy Mc dovakin,5.0,0,2020-11-12 14:23:26.831098,2020-11-12 14:23:26.973721,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
156,R1TH2BGQRLEJN6,True,Incredibly bright,This light is incredibly bright and compact. It is smaller than the remote for my truck. The battery lasts longer than expected. I used the light about an hour a day on the brightest setting and occasionally in turbo mode for a week while walking my dogs without recharging. I have no idea about water resistance as of yet. I have purchased several of these lights for family and friends!,the united states,"September 11, 2019",Amazon Customer,5.0,0,2020-11-12 14:23:26.979701,2020-11-12 14:23:27.129791,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
157,R3HKT0V4IYJ6PS,True,Small bright,"It really is bright, the delay in turning on is an annoyance, but I would not want it to be any shorter, it still turns it self on once in a while, battery seems good so far, and level indicator is nice.",the united states,"September 21, 2019",Lee,5.0,0,2020-11-12 14:23:27.136355,2020-11-12 14:23:27.291309,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
158,RW01EQRM0WWJI,True,But a Brinkmanship instead,Waste of money. Will not hold charge. Turns itself on and then gets really hot. Not well designed,the united states,"July 29, 2019",Alicia E. Goolsby,1.0,0,2020-11-12 14:23:27.297916,2020-11-12 14:23:27.444016,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
159,R151VXMX6SNQXR,True,"Super bright, but occasionally does turn on in pocket","Great weight to lumen ratio. Solid construction, good customer support if needed. I'd buy it again. I carry it on my keychain every day.",the united states,"April 1, 2019",Derek EDC/Knife reviews,4.0,0,2020-11-12 14:23:27.450665,2020-11-12 14:23:27.597212,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
160,R1B0RZEICQIVJW,True,Brightest small light I've ever seen,"This is the brightest small light you will find. The only thing to be aware of is that it automatically shuts off after 30 seconds, unless you turn that feature off. Take a minute to read the instructions on how to get around this and you will love this light.",the united states,"March 6, 2018",corderm,5.0,0,2020-11-12 14:23:33.738387,2020-11-12 14:23:33.971115,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
161,R2J46UQBFUOTY0,True,light switch,the switch buttons trun on too easley and eventually stuch on and could not be truned off,the united states,"May 2, 2019",Craig,1.0,0,2020-11-12 14:23:33.978732,2020-11-12 14:23:34.189404,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
162,R1FT0UQOP0Z8AG,True,Very bright,"Very bright on highest setting. Of course you only get 15 minutes of light on highest setting but considering the tiny size of this, and that it's rechargeable, not bad at all.",the united states,"October 11, 2018",Plant Whisperer,4.0,0,2020-11-12 14:23:34.201731,2020-11-12 14:23:34.384614,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
163,R3OYFE902YQQ85,True,If your looking for teeny...,"Great product but ended up being a little to small for use. If your looking for teeny, here it is.",the united states,"May 12, 2020",Susana Boyd,5.0,0,2020-11-12 14:23:34.393206,2020-11-12 14:23:34.623680,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
164,R3BR3XS4Q74PMP,True,Great Light.,I don't know how water resistant the light is because I have not put it in water. But this is a very good light very bright and compact. You won't be disappointed.,the united states,"September 9, 2019",DSS,5.0,0,2020-11-12 14:23:34.631757,2020-11-12 14:23:34.846495,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
165,RZHUL5ACWYG3,True,Bright Light,This little light is very powerful for pitch black areas. The best of the best.,the united states,"June 21, 2019",sean campbell,5.0,0,2020-11-12 14:23:34.863475,2020-11-12 14:23:35.141067,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
166,RF0KV5DH6FX0I,True,Better than I expected,"Great little light, very bright and takes up little real estate on my key chain. Some reviews have complained about the user interface but I have not found that to be a draw back or an inconvenience at all.",the united states,"March 29, 2018",John McKnatt,5.0,0,2020-11-12 14:23:35.148273,2020-11-12 14:23:35.373607,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
167,R3RTKPNORYZKAG,True,"Tiny and bright, but a bit plasticky","Definitely tiny (about 10cm long), weighs almost nothing, and is genuinely bright. The beam is broad and diffuse, so while it lights the vicinity completely, it doesn't have any substantial ""throw"" beyond a couple of metres even at the maximum setting (the are 3). It's supplied with a microUSB cable, and I've attached it to a car key. It lacks a certain ""quality"" feel to it, however; while I like the small size and weight, the entirety of the casing is plastic and I reckon a metal shell would make it a little more durable and attractive overall.",the united states,"April 2, 2018",Chris,4.0,0,2020-11-12 14:23:35.381633,2020-11-12 14:23:35.598911,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
168,R34KV3NR7LJ7VX,True,TINI Has Some Big Light,I was really impressed with this little light. I used to have a small incandescence pressure activated light a long time ago and that thing came in handy on more than one occasion. So I figured I’d get this. Not disappointed at all in this purchase.,the united states,"January 11, 2020",C. Crouch,5.0,0,2020-11-12 14:23:35.607888,2020-11-12 14:23:35.814978,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
169,R7599S2D1XEHH,True,Thumb-Size Monster,"Dazzling great power, 4 useful power modes. Low is good for very dim ambient situation (Night) without blinding. Also Medium, High, and Panic!
Smart control, easy access, tough construction.
Gram for gram (super lightweight) very impressive lamp!",the united states,"May 29, 2019",jason c rogers,5.0,0,2020-11-12 14:23:35.823124,2020-11-12 14:23:36.115668,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
170,RGN1QKASRLQV5,True,Broke after a few months,"Purchased this Item in August 2019. I carried it in my pocket frequently and the light would always turn on and drain the battery. after about 3-4 months the button stopped working. The ""mode"" button is jammed. bright beam a cool looking and very but the switches are not designed well. do not reccomend for the price.",the united states,"August 25, 2020",Full Panther,1.0,0,2020-11-12 14:23:42.252399,2020-11-12 14:23:42.421009,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
171,R1PL607F7O63X8,True,Great light with one fatal flaw.,I bought this for my wife's keychain. Every time she fished it out of her purse the light had turned on. This is deal breaker because this light is supposedly designed to ride in pockets and purses so we sent it back. 😕,the united states,"October 19, 2019",Jeffery Bryan,3.0,0,2020-11-12 14:23:42.427919,2020-11-12 14:23:42.668191,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
172,R2TG2D1KLTEEE3,True,Powerhouse in small package!,It is like having a large flashlight without the bulk or weight. Recommend it for the safety of having a powerful light with your keys.,the united states,"December 21, 2018",frank a chambers,5.0,0,2020-11-12 14:23:42.677843,2020-11-12 14:23:42.905612,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
173,R1J7V0IV33RXTX,True,So bright for such a small lightweight light,"I am so tickled by this flashlight. Multi mode and so bright at the highest mode. Impressive run times on each mode. Also, so small and lightweight I barely notice it’s on my keychain – I really like a minimalist keychain. Also very useful that it’s rechargeable.",the united states,"March 7, 2018",AnonLA,5.0,0,2020-11-12 14:23:42.913132,2020-11-12 14:23:43.071204,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
174,R2J2EKCQL3TNH2,True,Powerful light,Wasn't quite strong enough for my everyday carry but works great on my keychain latest super bright as super lite wait,the united states,"April 2, 2019",mike,5.0,0,2020-11-12 14:23:43.076666,2020-11-12 14:23:43.236660,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
175,R2K5Q4AMN833MF,True,Awesome light,This is a cool little flashlight. Super bright very small.,the united states,"December 12, 2019",Brian Kupferer,5.0,0,2020-11-12 14:23:43.249140,2020-11-12 14:23:43.387952,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
176,R3H0VUHMTR6YVB,True,Powerful flashlight for its size,Tiny but powerful! Company shipped it super fast. Very happy with purchase,the united states,"May 26, 2020",Charlie,5.0,0,2020-11-12 14:23:43.394321,2020-11-12 14:23:43.551281,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
177,R3M4YB01HOY4LK,True,Poor quality keychain device,I bought this as a keychain emergency flashlight only so was disappointed when I used it maybe 15 times for less than 2 minutes each time and charged it perhaps 6 times and now it refuses to take a charge at all. Charging light doesn't even come on.,the united states,"February 27, 2018",Amazon Customer,5.0,0,2020-11-12 14:23:43.557770,2020-11-12 14:23:43.723198,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
178,R3TGXN0S0XDSP2,True,Wow,Really small and light. Provide an incredible amount of light even on the lower setting.Very happy with this product.,the united states,"February 1, 2019",S. Berman,5.0,0,2020-11-12 14:23:43.729075,2020-11-12 14:23:43.897014,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
179,RFN9821TWDGNJ,True,Love this little light!,"I am really impressed with how bright it is for such a small light. I'm a hiker and it fits in my levies watch pocket and gets me out if I don't make it before dark. Small, light, and bright!",the united states,"December 22, 2018",James E. Wayman,5.0,0,2020-11-12 14:23:43.903696,2020-11-12 14:23:44.054988,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
180,R3FNY042M5W3A,True,Does it all,I love this keychain light. It is si well thought out. It meets all of the needs and wants that I had hoped for when I purchased it. Actually it exceeds them. Great job! Thanks for the very speedy delivery.,the united states,"March 22, 2018",George,5.0,0,2020-11-12 14:23:46.176690,2020-11-12 14:23:46.412024,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
181,RQ1DF7Y7XHH40,True,"So bright, the sun now looks dim to me!","Works great. Super bright and tiny!
Nitecore makes the finest flashlights in the world! I have 3.",the united states,"September 26, 2019",Stephen,5.0,0,2020-11-12 14:23:46.419069,2020-11-12 14:23:46.599050,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
182,RPEE17D4DJ8ID,True,Small but powerful,The brightness for such a small flashlight is amazing I have not had it very long so I haven’t charged it yet but I have used it quite a bit and the charge button indicates it has plenty of charge left I am very satisfied with this product which appears to be very well made,the united states,"August 16, 2019",freund56,5.0,0,2020-11-12 14:23:46.605871,2020-11-12 14:23:46.795881,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
183,R1L2EQ30DN6JCB,True,Super bright and super inexpensive,This thing is amazing for a keychain flashlight,the united states,"November 24, 2018",jon henry,5.0,0,2020-11-12 14:23:46.805344,2020-11-12 14:23:47.012631,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
184,R3U8UX1Y7376Q3,True,I love it so much that i ordered another one for ...,"This light truly is TINI! It now lives in my EDC Keychain and is always in my pocket. For such a tiny light, it does the essentials minus the bulk. Buttons are mushy, would prefer for them to be clicky though. The light indicators are very helpful as well when charging and selecting modes. I love it so much that i ordered another one for my EDC bag.",the united states,"April 16, 2018",Paolo M.,4.0,0,2020-11-12 14:23:47.019437,2020-11-12 14:23:47.230552,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
185,R2E5X2IXY5LLLQ,True,Bright as hell!,"Bright as hell and small enough to keep on your Keychain without making them too bulky. Pretty impressive, I just say.",the united states,"November 1, 2019",Joshua Falken,5.0,0,2020-11-12 14:23:47.240305,2020-11-12 14:23:47.400292,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
186,R2YWAEN0GS3XUL,True,It's SOOOOOOOOO TINY and BRIGHT!,"Love this! Bought it for my wife as we are moving to a rural area from the city. I own some of the biggest lights (Imalent models) and this thing per square inch, packs a punch).

Well worth the price.",the united states,"November 27, 2018",Rob Mugs,5.0,0,2020-11-12 14:23:47.405274,2020-11-12 14:23:47.572892,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
187,RS0A84H0B2D73,True,"Nice size, but won't hold a charge","Nice, bright light, small form factor, but (of course) after the return time ended, it stopped holding a charge.",the united states,"March 13, 2019",CatWrangler,1.0,0,2020-11-12 14:23:47.579640,2020-11-12 14:23:47.734404,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
