,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
10,RBU7BPS7CC2XT,True,Una modesta linterna,"Es una linterna de construcción muy sólida y con buenos materiales, pero se nota que es la gama modesta de la marca en su funcionamiento: para cambiar de modo de iluminación hay que desenroscar el cabezal, lo cual si se hace demasiado enérgicamente hará que las pilas pasen a hacer mal contacto.

Teniendo en cuenta los rangos de precio de la marca, no es una mala opción si no se le va a dar un uso intensivo.",spain,"January 24, 2017",Cliente Amazon,3.0,0,2020-11-12 15:08:37.741920,2020-11-12 15:08:37.889414,"Nitecore MT2A CREE XP-G R5 LED 280 Lumen Multi-Task Flashlight, Black",4.2,59.94,,Tools & Home Improvement,B00937X7G0,,"#262,247 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,366 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EGqXETppL._AC_SY355_.jpg
11,R3VTL77B6ZDKS0,True,Solida.,"Muy buena linterna, el brillo es excelente y los diferentes modos son fáciles de seleccionar. El tamaño es bastante práctico. La compatibilidad con AA es la razón por la que la compre. La he utilizado de manera continua por varias semanas y aún sigo con el mismo par de pilas.",mexico,"January 13, 2019",Edson Lopez,4.0,0,2020-11-12 15:08:37.899050,2020-11-12 15:08:38.116161,"Nitecore MT2A CREE XP-G R5 LED 280 Lumen Multi-Task Flashlight, Black",4.2,59.94,,Tools & Home Improvement,B00937X7G0,,"#262,247 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,366 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EGqXETppL._AC_SY355_.jpg
12,R2XT3UVG4AABBX,True,Besser nicht kaufen,"Habe die Lampe gekauft und war erstmal sehr zufrieden. Sie war hell und machte einen robusten Eindruck.
Allerdings nach ca. einem Monat geht sie nicht mehr richtig, sie fängt nach kurzer Zeit an zu flackern und geht dann ganz aus. Ich neue Batterien reingemacht, aber es ändert sich nichts. Die Frist für den Rückversand ist abgelaufen und eine Möglichkeit den Händler zu kontaktieren besteht nicht. Sehr schlecht. Kaufen Sie lieber eine Taschenlampe von einer anderen Marke oder zumindest einem anderen Händler",germany,"December 13, 2019",S. Giesen,1.0,0,2020-11-12 15:08:38.123143,2020-11-12 15:08:38.284200,"Nitecore MT2A CREE XP-G R5 LED 280 Lumen Multi-Task Flashlight, Black",4.2,59.94,,Tools & Home Improvement,B00937X7G0,,"#262,247 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,366 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EGqXETppL._AC_SY355_.jpg
13,RMUEI9FQWWTOM,True,Un sacco di luce,Forse è la migliore torcia che abbia mai comprato! La potenza di luce è notevole peccato solo che il cerchio di luce composto dalla lente anteriore sia leggermente sbavato....ma davvero una inezia. ATTENZIONE: la descrizione fa fede al modello vecchio in realtà arriva quello nuovo. Da altre parti il modello 2015 costa circa il doppio,italy,"September 12, 2015",Marco Salomone,4.0,0,2020-11-12 15:08:38.289883,2020-11-12 15:08:38.441552,"Nitecore MT2A CREE XP-G R5 LED 280 Lumen Multi-Task Flashlight, Black",4.2,59.94,,Tools & Home Improvement,B00937X7G0,,"#262,247 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,366 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EGqXETppL._AC_SY355_.jpg
14,R2R3HRGBPBGYFI,True,Pour remplacer une fénix LD20,"J'ai toujours une lampe LED sur moi, depuis des années. Mes premières étaient des Fénix mais force est de constater qu'elle ne tiennent pas des années en poche... contrairement à une autre Nitecore toujours vaillante. Pourtant les Fénix, j'en ai eu 3, semblent globalement un peu mieux conçues, notamment pour les options (boutons, design, régularité de la puissance et fonctions) mais elles meurent en moins de 2 ans, ont des problèmes de connexion...

J'ai donc choisi ce modèle équivalent à la LD20 qu'elle remplace. 6 mois de satisfaction jusque là.",france,"June 21, 2016",Neptun,5.0,0,2020-11-12 15:08:38.447707,2020-11-12 15:08:38.631281,"Nitecore MT2A CREE XP-G R5 LED 280 Lumen Multi-Task Flashlight, Black",4.2,59.94,,Tools & Home Improvement,B00937X7G0,,"#262,247 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,366 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EGqXETppL._AC_SY355_.jpg
15,R2TNZ4QBGURXB,True,ottima pila...ottima luce....ottimi consumi....,"ottima torcia, rapporto qualità prezzo buonissimo, in casa basta il livello minimo per fare una luce sufficiente in caso di emergenza.
utilizzata all'aperto necessita dei livelli intermedio o max...il livello turbo fa molta luce, ma non ho idea per quanto duri...cmq già pienamente sufficienti gli altri",italy,"April 16, 2016",filippo,5.0,0,2020-11-12 15:08:38.636951,2020-11-12 15:08:38.816579,"Nitecore MT2A CREE XP-G R5 LED 280 Lumen Multi-Task Flashlight, Black",4.2,59.94,,Tools & Home Improvement,B00937X7G0,,"#262,247 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,366 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EGqXETppL._AC_SY355_.jpg
16,R1UET1P30N6L6E,True,fantastica,"ho acquistato la mia prima torcia nitecore dopo varie cinesate, decisamente ottima, la uso da due anni .",italy,"December 8, 2019",michele,5.0,0,2020-11-12 15:08:38.821534,2020-11-12 15:08:39.008566,"Nitecore MT2A CREE XP-G R5 LED 280 Lumen Multi-Task Flashlight, Black",4.2,59.94,,Tools & Home Improvement,B00937X7G0,,"#262,247 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,366 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EGqXETppL._AC_SY355_.jpg
17,RQJ6HPIKERMZT,True,Torcia perfetta!,"Confermo che la torcia Nitecore MT2A arrivata è la nuova versione da 345 lumens. Torcia fantastica per il mio utilizzo, fa una luce pazzesca.
Ci ho messo qualche minuto a capire come settare le varie modalità, ma funziona molto bene. Si può memorizzare anche l'ultima modalità selezionata. Ottima il funzionamento con le 2 classiche pile AA, che per il mio raro utilizzo sono le ideali. Prezzo e spedizioni sono vantaggiosi come sempre.",italy,"September 23, 2015",Daniele V.,5.0,0,2020-11-12 15:08:39.013420,2020-11-12 15:08:39.194454,"Nitecore MT2A CREE XP-G R5 LED 280 Lumen Multi-Task Flashlight, Black",4.2,59.94,,Tools & Home Improvement,B00937X7G0,,"#262,247 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,366 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EGqXETppL._AC_SY355_.jpg
18,R1UKBTTYX61C9Y,True,Klasse Lampe mit AA,"Wichtiges Kriterium für diese Lampe: sie läuft mit AA !!
Und ist trotzdem ausreichend Helll.

Ob bei der Arbeit (Veranstaltungstechnik) oder als Fahrradlampe (recht hell, niemanden blenden!)
erfüllt sich wunderbar ihren Job.",germany,"October 6, 2017",J Behrens,5.0,0,2020-11-12 15:08:39.201653,2020-11-12 15:08:39.396414,"Nitecore MT2A CREE XP-G R5 LED 280 Lumen Multi-Task Flashlight, Black",4.2,59.94,,Tools & Home Improvement,B00937X7G0,,"#262,247 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,366 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EGqXETppL._AC_SY355_.jpg
19,R3W2GCN9X6F7IJ,True,Ottima torcia di riserva,Giusta come torcia di riserva e per le corte e medie distanze..qualità ottima e il led scalda bene quindi lumens seri non fittizi. Avendo tutte le funzioni strobo e sos è perfetta per ogni uso..devo testarne ancora la durata con AA ricaricabili. Clip taschino sembra stringere pochino. Consigliata,italy,"October 15, 2015",Nicola,5.0,0,2020-11-12 15:08:39.402621,2020-11-12 15:08:39.557757,"Nitecore MT2A CREE XP-G R5 LED 280 Lumen Multi-Task Flashlight, Black",4.2,59.94,,Tools & Home Improvement,B00937X7G0,,"#262,247 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,366 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EGqXETppL._AC_SY355_.jpg
20,R3NMEU34T91RAC,True,Mit Nitecore kann man nur zufrieden sein!,Knaller Hersteller. Gut verarbeitet. Helligkeit und Verarbeitung passen für den Preis! Ist unsere 3. Lampe von Nitecore. Wir werden auch in Zukunft Lampen von diesem Hersteller kaufen. Wir würden noch nie enttäuscht von Nitecore. EMPFEHLENSWERT!!!,germany,"December 30, 2019",Amazon Kunde,5.0,0,2020-11-12 15:08:42.704434,2020-11-12 15:08:42.906178,"Nitecore MT2A CREE XP-G R5 LED 280 Lumen Multi-Task Flashlight, Black",4.2,59.94,,Tools & Home Improvement,B00937X7G0,,"#262,247 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,366 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EGqXETppL._AC_SY355_.jpg
21,RVIA5FVNCRYST,True,good quality but overpriced,"small, practical, mostly very well thought out...but it doesn't value more than 30e.",germany,"May 6, 2020",Milos Glisovic,4.0,0,2020-11-12 15:08:42.923777,2020-11-12 15:08:43.121444,"Nitecore MT2A CREE XP-G R5 LED 280 Lumen Multi-Task Flashlight, Black",4.2,59.94,,Tools & Home Improvement,B00937X7G0,,"#262,247 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,366 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EGqXETppL._AC_SY355_.jpg
22,R2ZS96H7EMC4UN,True,LA MEJOR LAMPARA HASTA AHORA,"LA MEJOR LAMPARA HASTA AHORA QUE HE COMPRADO MUY PRACTICA, LIVIANA Y UN HAZ DE LUZ SORPRENDENTE",mexico,"January 19, 2019",VICENTE MANUEL GARRIDO MEZA,5.0,0,2020-11-12 15:08:43.127430,2020-11-12 15:08:43.321346,"Nitecore MT2A CREE XP-G R5 LED 280 Lumen Multi-Task Flashlight, Black",4.2,59.94,,Tools & Home Improvement,B00937X7G0,,"#262,247 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,366 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EGqXETppL._AC_SY355_.jpg
23,R14C2IQZVJJ50B,True,TORCIA A LED NITECORE,"OTTIMO PRODOTTO, ROBUSTO E BEN COSTRUITO.
LA POTENZA DELLA LUCE EMESSA NON FA RIMPIANGERE TORCE A LED BEN PIU' DIMENSIONATE.
AMAZON INECCEPIBILE",italy,"June 30, 2016",ALMAGESTUM,5.0,0,2020-11-12 15:08:43.327426,2020-11-12 15:08:43.537926,"Nitecore MT2A CREE XP-G R5 LED 280 Lumen Multi-Task Flashlight, Black",4.2,59.94,,Tools & Home Improvement,B00937X7G0,,"#262,247 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,366 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EGqXETppL._AC_SY355_.jpg
24,R1YCEDHLWJQ2US,True,SPettacolare,"Mi ha accompagnato in innumerevoli avventure. Consuma pochissimo, è potentissima e regolabile. Anticaduta, antipioggia, direi immancabile per chi ama viaggiare e la vita all'aria aperta",italy,"September 4, 2017",Andrea,5.0,0,2020-11-12 15:08:43.544473,2020-11-12 15:08:43.704787,"Nitecore MT2A CREE XP-G R5 LED 280 Lumen Multi-Task Flashlight, Black",4.2,59.94,,Tools & Home Improvement,B00937X7G0,,"#262,247 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,366 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EGqXETppL._AC_SY355_.jpg
25,R1MUJY0OFU4WAN,True,Poco luminosa. 280Lumen?,Onestamente mi aspettavo molto di più. Ho da qualche anno una Fenix P3D dichiarata per 215 lumen ma si vede ad occhio che è decisamente più luminosa. Per il resto è ben confezionata con un bottone e due guarnizioni O-ring di ricambio.,italy,"July 11, 2014",Wally,3.0,0,2020-11-12 15:08:43.710266,2020-11-12 15:08:43.853939,"Nitecore MT2A CREE XP-G R5 LED 280 Lumen Multi-Task Flashlight, Black",4.2,59.94,,Tools & Home Improvement,B00937X7G0,,"#262,247 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,366 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EGqXETppL._AC_SY355_.jpg
26,R2VZCVKCWDLUYU,True,Klein und fein,"Klein und handlich das Teil,genau was ich gesucht habe.Bringt richtig Licht ins dunkel.
Einige sagen sie hätten Probleme mit der Bedienung dem kann ich nicht zu stimmen.
Ich würde sie wieder kaufen",germany,"January 9, 2018",Tim Walther,5.0,0,2020-11-12 15:08:43.860065,2020-11-12 15:08:44.039445,"Nitecore MT2A CREE XP-G R5 LED 280 Lumen Multi-Task Flashlight, Black",4.2,59.94,,Tools & Home Improvement,B00937X7G0,,"#262,247 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,366 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EGqXETppL._AC_SY355_.jpg
27,R3VIY1ZG2HM5JY,True,Ottima scelta,"Ho effettuato l'acquisto di questa Torcia dopo aver paragonato il prodotto con altre presenti sulla rete, l'impugnatura è ottima ed essendo in alluminio, oltre al suo utilizzo principale, è un'ottima scelta per un primo strumento di difesa personale.
L'oggetto è ben fabbricato e leggero, solido e la luce è potente.",italy,"February 28, 2014",Gianandrea,4.0,0,2020-11-12 15:08:44.044654,2020-11-12 15:08:44.201088,"Nitecore MT2A CREE XP-G R5 LED 280 Lumen Multi-Task Flashlight, Black",4.2,59.94,,Tools & Home Improvement,B00937X7G0,,"#262,247 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,366 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EGqXETppL._AC_SY355_.jpg
28,RCL4GT4J1Q9YJ,True,Buena pieza,Pieza de calidad muy aceptable superior a otras marcas,mexico,"January 6, 2020",Gustavo,4.0,0,2020-11-12 15:08:44.207270,2020-11-12 15:08:44.392108,"Nitecore MT2A CREE XP-G R5 LED 280 Lumen Multi-Task Flashlight, Black",4.2,59.94,,Tools & Home Improvement,B00937X7G0,,"#262,247 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,366 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EGqXETppL._AC_SY355_.jpg
29,R1WWYJRZKK8DI0,True,"Les piles ont une réaction chimique, le manche est troué par la corrosion","Le manche chauffe de manière anormale, les piles se retrouvent coincées dans de la poudre blanche, le milieu du manche en métal est même troué à deux endroits pas la corrosion de la réaction chimique. A offrir uniquement à des enfants en bas âge que vous souhaitez infanticider par empoisonnement.",france,"October 13, 2020",Grey,2.0,0,2020-11-12 15:08:44.397205,2020-11-12 15:08:44.546773,"Nitecore MT2A CREE XP-G R5 LED 280 Lumen Multi-Task Flashlight, Black",4.2,59.94,,Tools & Home Improvement,B00937X7G0,,"#262,247 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,366 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EGqXETppL._AC_SY355_.jpg
30,R1J8TUNIDQJMGE,True,"Gut, aber keine Batterien enthalten",Entgegen der Produktbeschreibung und technischen Details sind die 2x AA Mignonzellen *nicht* enthalten.,germany,"February 10, 2020",R. Joachim,3.0,0,2020-11-12 15:08:50.680118,2020-11-12 15:08:50.914188,"Nitecore MT2A CREE XP-G R5 LED 280 Lumen Multi-Task Flashlight, Black",4.2,59.94,,Tools & Home Improvement,B00937X7G0,,"#262,247 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,366 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EGqXETppL._AC_SY355_.jpg
31,R1VCNTV5F69GJ2,True,Torcia nitecore,Bel prodotto. .veramente molto valido e ad un prezzo buono ..mi piace molto la sua versatilità di uso...da comprare assolutamente,italy,"August 6, 2016",Cliente Amazon,3.0,0,2020-11-12 15:08:50.926129,2020-11-12 15:08:51.188422,"Nitecore MT2A CREE XP-G R5 LED 280 Lumen Multi-Task Flashlight, Black",4.2,59.94,,Tools & Home Improvement,B00937X7G0,,"#262,247 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,366 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61EGqXETppL._AC_SY355_.jpg
