,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
10,R366N3TPQMANWV,True,Super Produkt! Sehr zufrieden!,"Wie von Nitecore erwartet eine super Taschenlampe die P10! Ich bin sehr zufrieden mit dem Produkt! :)

Im Lieferumfang ist alles wie angegeben enthalten!

Schnelle Lieferung :)",germany,"October 26, 2016",Mostfamous88,5.0,0,2020-11-12 15:21:37.488742,2020-11-12 15:21:37.674303,Nitecore NITEU No-P10 Cree XM-L2 T6 800-Lumen Flashlight,4.4,84.99,,Tools & Home Improvement,B00M94WSVY,,"#432,727 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,816 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61MEgwPYifL._AC_SX425_.jpg
11,RGKBFKWFKISXZ,True,Perfetta,Ottimo prodotto,italy,"March 20, 2019",Simone,5.0,0,2020-11-12 15:21:37.679290,2020-11-12 15:21:37.804375,Nitecore NITEU No-P10 Cree XM-L2 T6 800-Lumen Flashlight,4.4,84.99,,Tools & Home Improvement,B00M94WSVY,,"#432,727 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,816 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61MEgwPYifL._AC_SX425_.jpg
12,R1T104NMVMEVI4,True,Vabene,Odimo,italy,"January 4, 2019",antoni,5.0,0,2020-11-12 15:21:37.804375,2020-11-12 15:21:37.947310,Nitecore NITEU No-P10 Cree XM-L2 T6 800-Lumen Flashlight,4.4,84.99,,Tools & Home Improvement,B00M94WSVY,,"#432,727 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,816 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61MEgwPYifL._AC_SX425_.jpg
13,R37OP7JEWBL7EZ,True,"Sehr schöne, technisch innovative und annähernd perfekte Lampe...","...wenn sie funktionieren würde.

Bei meinem Exemplar funktioniert nämlich leider der Druckschalter hinten nicht zuverlässig.

Nach ein paar Tagen trat schon zum ersten Mal lustiges Flimmern und Flackern beim kurzen Einschalten über den taktischen Momentschalter auf (Hauptschalter nur ""halb"" gedrückt, ohne Einrasten), ein paar Tage später folgte das erste Totalversagen (Hauptschalter komplett durchgedrückt und eingerastet --> Dunkelheit).

Klick und Dunkelheit ist bei Taschenlampen, finde ich, irgendwie immer schlecht ;-)

Inzwischen ist Flimmern und Flackern beim taktischen Momentlicht schon relativ normal geworden und stabiles, helles Licht die Ausnahme. Und flackerndes Licht nach ""Einrastklick"" oder darauf folgende Dunkelheit gibts auch immer öfter.

Anstatt eine Ersatzlieferung anzufordern, habe ich nun das getan, was ich gleich tun hätte sollen, nämlich mich in DAS englische Fachforum für LED Lampen, das Candlepowerforum, eingelesen...und siehe da, mangelnde Qualitätskontrolle sei ein Nitecore-übliches Problem und es gebe oft Druckschalterprobleme und Totalausfälle bei Nitecore Lampen, während das bei Fenix praktisch nie vorkomme, und wenn das doch mal passiert, habe Fenix einen sehr guten Kundenservice. Letzterer sei bei Nitecore eher mühsam. Einfach mal ins dortige Forum einsteigen und nach
Nitecore vs Fenix
oder
Nitecore customer service
und dergleichen suchen.

Die Nitecore P10 ist ja eine schöne und technisch innovative Lampe, aber was nützt einem das, wenn man ein Exemplar erwischt, das nicht zuverlässig funktioniert. Sie kann übrigens - und das steht seltsamerweise nicht mal in der deutschen Betriebsanleitung, obs in der englischen steht hab ich nicht nachgesehen - auch jederzeit dazu gebracht werden, den aktuellen Batteriestand anzuzeigen, einfach die Endkappe ganz leicht aufschrauben, den Strobe Schalter 1 x antippen, wieder zudrehen, und schon blinkt sie einem den Batteriestand über die im Hauptschalter unter dem Plastik eingebaute rote LED...3 mal blinken über 50%, 2 mal blinken unter 50%, 1 mal blinken ich bin fast leer, schnelles Blinken ich liege in den letzten Batteriezügen. Bei absoluter Dunkelheit und auf nichts mehr reagieren = die Batterie wohl auch leer...oder es ist einfach nur der Hauptschalter, wer weiß.

Tailstand kann die P10 nicht, nur Headstand. Für Nichtdenglischkönner, sie kann am Hintern nicht stehen.

Nun habe ich also temporär meine inzwischen fast schon 10 Jahre alte Eagletac P20A2 Mark I mit herkömmlichen AA Akkus (die weißen Standard-Eneloops) wieder in Betrieb genommen, bis ich meine neue Fenix kriege. Und siehe da - man drückt den Knopf und sie geht einfach an. Einfach so!!! Und zwar jedes einzelne Mal. Unfassbar!! Das ist die hier:
https://www.amazon.de/gp/product/B00464YFT8/
(Wer übrigens eine solche mit herkömmlichen AA Batterien betriebene Lampe verwenden will, ist mit der hier wohl sehr gut beraten, siehe die ""recht eindeutigen"" Rezensionen:
https://www.amazon.de/gp/product/B01418RAZY/ )

Fazit für mich - all die schönen Features der P10, wie eigener Strobeknopf, Batteriestandsanzeige, innovativer Moduswechsel, der einem nicht in die Quere kommt, taktischer Schalter usw., das ist alles komplett für die Katz, wenn die Qualitätskontrolle versagt und man das Pech hat, ein solches Exemplar zu erwischen. Wobei ich noch Glück hatte, denn bei meinem Exemplar wurde das Problem Gott sei Dank sehr schnell offensichtlich...nach 7 Monaten wäre bei Nitecore nämlich wahrscheinlich ""Lampe nach China einsenden"" angesagt gewesen. Wohlgemerkt, das hab ich aus dem Candlepowerforum, ich hab mich nie mit dem Nitecore Kundendienst in Verbindung gesetzt.

Ich nehme deswegen nun den Rat aus dem Candlepowerforum an und besorge mir die Fenix hier:
https://www.amazon.de/gp/product/B010ESCLHW/
Die kostet derzeit mit 58 EUR sogar 2 EUR weniger als die P10, hat sehr ähnliche Features (taktischer Schalter, Memory Mode, d.h. man kann im Outdoor Mode spezifizieren, welche Helligkeit sie beim Einschalten haben soll) und ebenso eine Batteriezustandswarnung.

Der Nitecore P10 gebe ich 2 Sterne, wegen der offenbar mangelnden Qualitätskontrolle und um andere Kunden zu warnen, dass man sich hier nicht wirklich sicher sein kann, eine auf längere Sicht funktionsfähige bzw. funktionsfähig bleibende Lampe zu erwerben.",germany,"June 17, 2017",Fiddo,2.0,0,2020-11-12 15:21:37.952297,2020-11-12 15:21:38.122086,Nitecore NITEU No-P10 Cree XM-L2 T6 800-Lumen Flashlight,4.4,84.99,,Tools & Home Improvement,B00M94WSVY,,"#432,727 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,816 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61MEgwPYifL._AC_SX425_.jpg
14,R28J8H49B41WEH,True,明るさ・防水性能・耐久性・スタイル・どれをとっても最高水準,"夜間登山用に数えきれないほどのライトを使用してきましたが、
個人的にＣＲ１２３を２本使用した物の中で世界最高水準だと思います。
中国製品≒安くて悪いという時代はもう終わったと思える製品でした。
ムラのない配光でいろいろな用途に使えそうです。
明るさは申し分なし！！",japan,"November 16, 2014",Amazonのお客様,5.0,0,2020-11-12 15:21:38.142923,2020-11-12 15:21:38.405376,Nitecore NITEU No-P10 Cree XM-L2 T6 800-Lumen Flashlight,4.4,84.99,,Tools & Home Improvement,B00M94WSVY,,"#432,727 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,816 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61MEgwPYifL._AC_SX425_.jpg
15,R2I0AZYX4DZBDY,True,使用する電池によって明るさが違うので注意。,"KEEPPOWER 18650 3400mAhと2600ｍAhでは公称どおりの明るさはおそらく出ていません。
CR123電池を使用すれば公称どおりの数値が出ていると思います。明らかに明るさが違います。
18650電池だとHIGHでも400～500位しか出てない気がします。18650電池使えないとコスパ悪すぎ。

形、サイズ、重さ、テールのダブルスイッチがとても使いやすいだけに残念。

P20UVも購入しましたが、こっちは18650でも明るさ変わらないと思います。
こっちがメインでP12がサブでP10はお蔵入りしています。",japan,"January 15, 2015",買い物はアマゾンばっかり,3.0,0,2020-11-12 15:21:38.411361,2020-11-12 15:21:38.634599,Nitecore NITEU No-P10 Cree XM-L2 T6 800-Lumen Flashlight,4.4,84.99,,Tools & Home Improvement,B00M94WSVY,,"#432,727 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,816 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61MEgwPYifL._AC_SX425_.jpg
16,R2IHYOAW2WBA5A,True,"Great duty flashlight, and still small enough for tactical EDC as well... NiteCore products rock!","Had a much bigger NC SRT-6 on my duty belt for a year prior to going with the P10... The P10 is MUCH lighter and compact, and the instant strobe button is far superior (tactically speaking) than any other flashlight I have used in 20 years (unless you leave it in strobe mode all the time, like I did with the SRT) sure, the SRT's bigger reflector might have given it a bit more throw, but I prefer the wider spill of the P10, as anything close is far more dangerous in my line of work than something further away. Been using the P10 for two months on duty now, all night long, and couldn't be happier with it. It fits well and secure in a Bianchi 1"" Accumold carrier, with clip attached. Sure, you can get a lot of cheaper lights out there, and a few more expensive ones, but when it comes down to rock solid performance, features, and price, I really don't think you can beat the NiteCore line of flashlights (and have you seen their new Headlamp line, which use 16550 batteries? SO SWEET!",the united states,"March 4, 2017",A. Thomas,5.0,0,2020-11-12 15:21:38.639586,2020-11-12 15:21:38.773152,Nitecore NITEU No-P10 Cree XM-L2 T6 800-Lumen Flashlight,4.4,84.99,,Tools & Home Improvement,B00M94WSVY,,"#432,727 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,816 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61MEgwPYifL._AC_SX425_.jpg
17,R1PH5U4W4KKXRV,True,ben using for 5 years,"graet value in a weapon light . ive had one for 5 years I accidentaly drug it out of my truck and lost my first one so I purchased another then ended up at that same spot I lost the first one and found it smashed in the mud by truck tires ,a year later I picked it up cleaned the mud out of the lever and it worked still use it today.on a ar pistol . it was not a dirt road more of a parking field I see reviews of buyers saying they don't like the lever strobe that is its best feature ,who would want to fumble with buttons in a time of stress with the lever you can orientate it where on the rifle your thumb can hit the strobe and still maintain a good grip on the weapon I think instead of cutting the lever off as some have done id choose another light p12 for instance edit this review was for the original p10 not the p10gt",the united states,"August 9, 2019",Rob R.,5.0,0,2020-11-12 15:21:38.778139,2020-11-12 15:21:38.928647,Nitecore NITEU No-P10 Cree XM-L2 T6 800-Lumen Flashlight,4.4,84.99,,Tools & Home Improvement,B00M94WSVY,,"#432,727 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,816 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61MEgwPYifL._AC_SX425_.jpg
18,R23946X4MGFSLI,True,Not bad,"Dropped first one, tailcap failed. Warranty wanted me to buy a new one for $25 even though they sell new tailcaps for $10 at nightcore store .com

Very bright, but will get hot. I've since bought a second one to carry in tandem. They get daily use and seem to be holding up. First thing I'd recommend is to use a dremel and cut that stupid strobe lever off. It's sensitive and VERY easy to bump. I've cut all of mine off. Do not attempt to drive out the pins that hold the lever in place, I tried, they are REALLY in there. To the point that you'll destroy the tailcap before you get them out!",the united states,"January 14, 2017",Noah,5.0,0,2020-11-12 15:21:38.944269,2020-11-12 15:21:39.062517,Nitecore NITEU No-P10 Cree XM-L2 T6 800-Lumen Flashlight,4.4,84.99,,Tools & Home Improvement,B00M94WSVY,,"#432,727 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,816 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61MEgwPYifL._AC_SX425_.jpg
19,R2B92JJESZPJZR,True,This is a great light and my current EDC light,"This is a great light and my current EDC light. I only wish that I could assign another function to the strobe button as the strobe feature doesn't interest me. The reason I like this light is due to the lumen level and the fact that there is no side switch. I hate lights with a side switch as I always press them accidentally when gripping the light. The user interface is complicated and I need to keep the manual handy to reference when changing modes, so I just keep it in tactical mode all the time.",the united states,"December 29, 2015",Jake,4.0,0,2020-11-12 15:21:39.078139,2020-11-12 15:21:39.210627,Nitecore NITEU No-P10 Cree XM-L2 T6 800-Lumen Flashlight,4.4,84.99,,Tools & Home Improvement,B00M94WSVY,,"#432,727 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,816 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61MEgwPYifL._AC_SX425_.jpg
20,R35KXN6VIT5WUY,True,The P10 is compact and has great output. Out of all of the top Nitecore ...,"The P10 is compact and has great output. Out of all of the top Nitecore lights I looked into, the P10 has the best battery life to light output ratio. Other lights may have 100 or so more lumens but they take a significant hit to battery life. The P10 can put out 800 lumens for 4.5 hrs while the alternatives put out around 900 lumens for around 1.5 hrs. I'll take 100 less lumens any day with the P10.",the united states,"January 4, 2018",Zachary K,5.0,0,2020-11-12 15:21:41.351072,2020-11-12 15:21:41.526561,Nitecore NITEU No-P10 Cree XM-L2 T6 800-Lumen Flashlight,4.4,84.99,,Tools & Home Improvement,B00M94WSVY,,"#432,727 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,816 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61MEgwPYifL._AC_SX425_.jpg
21,R3SMD76C0VFW1P,True,Great light. The modes are intuitive and easy to ...,"Great light. The modes are intuitive and easy to cycle through. The beam is a good balance of flood and spot. Battery life seems great. The strobe cycle speed is a little slow, and the instant strobe button gets pressed easily when the light is in my pocket, but it's not a serious issue. Overall a great larger EDC light.",the united states,"September 2, 2016",Josh,4.0,0,2020-11-12 15:21:41.532545,2020-11-12 15:21:41.692117,Nitecore NITEU No-P10 Cree XM-L2 T6 800-Lumen Flashlight,4.4,84.99,,Tools & Home Improvement,B00M94WSVY,,"#432,727 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,816 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61MEgwPYifL._AC_SX425_.jpg
22,R12Z6J9QOIF0LQ,True,awesome produce. I have used it for about a ...,"awesome produce. I have used it for about a year, in fact I have a second one and gave one to a friend as a gift. very bright, strobe is obnoxious, use on high does drain the expensive batteries quickly, about 18 min. low power works for days. would not use rechargeable batteries the power seems to be lacking. would highly recommend this compact light for anytime use.",the united states,"April 26, 2017",Amazon Customer,5.0,0,2020-11-12 15:21:41.697104,2020-11-12 15:21:42.005175,Nitecore NITEU No-P10 Cree XM-L2 T6 800-Lumen Flashlight,4.4,84.99,,Tools & Home Improvement,B00M94WSVY,,"#432,727 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,816 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61MEgwPYifL._AC_SX425_.jpg
23,R39ZRKW1UGG4DJ,True,Great flashlight. Not quite as bright as the P12,"Great flashlight. Not quite as bright as the P12, but I knew that when buying it. I bought it mainly for the always ready strobe switch and I was not disappointed. You can cycle through with the mode/strobe switch and hold it down during any mode/brightness to start the strobe immediately. As always with Nitecore, great craftsmanship and quality.",the united states,"March 11, 2016",Damon,5.0,0,2020-11-12 15:21:42.009163,2020-11-12 15:21:42.164539,Nitecore NITEU No-P10 Cree XM-L2 T6 800-Lumen Flashlight,4.4,84.99,,Tools & Home Improvement,B00M94WSVY,,"#432,727 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,816 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61MEgwPYifL._AC_SX425_.jpg
24,R2RNMDHI8W31SM,True,"Bright light, weak system.",Mounted on my AR-15 it shuts off when I release the bolt. This happens about 50% of the time.,the united states,"April 8, 2017",Amazon Customer,3.0,0,2020-11-12 15:21:42.168529,2020-11-12 15:21:42.321940,Nitecore NITEU No-P10 Cree XM-L2 T6 800-Lumen Flashlight,4.4,84.99,,Tools & Home Improvement,B00M94WSVY,,"#432,727 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,816 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61MEgwPYifL._AC_SX425_.jpg
25,R19PB2PG7B7R2L,True,Stone use,"Great flashlight, love the strobe ease of use",the united states,"May 14, 2019",jessefingers,5.0,0,2020-11-12 15:21:42.321940,2020-11-12 15:21:42.470569,Nitecore NITEU No-P10 Cree XM-L2 T6 800-Lumen Flashlight,4.4,84.99,,Tools & Home Improvement,B00M94WSVY,,"#432,727 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,816 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61MEgwPYifL._AC_SX425_.jpg
26,R6NJKO961Y5BS,True,Great for the price!,"Pros: Good quality, can't beat it for the price. Can be easily used in most 1"" universal mounts. 3 intensity settings for brightness.

Cons: can't adjust beam width/throw, there is a strobe setting but no momentary-on setting.",the united states,"August 17, 2020",Kevin U,4.0,0,2020-11-12 15:21:42.476553,2020-11-12 15:21:42.624884,Nitecore NITEU No-P10 Cree XM-L2 T6 800-Lumen Flashlight,4.4,84.99,,Tools & Home Improvement,B00M94WSVY,,"#432,727 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,816 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61MEgwPYifL._AC_SX425_.jpg
27,R3QQOUC63LV5LQ,True,Very bright...,Great light. Love the dual tail switch. Bright and strobe feature.,the united states,"December 19, 2018",Amazon Customer,5.0,0,2020-11-12 15:21:42.629872,2020-11-12 15:21:42.762433,Nitecore NITEU No-P10 Cree XM-L2 T6 800-Lumen Flashlight,4.4,84.99,,Tools & Home Improvement,B00M94WSVY,,"#432,727 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,816 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61MEgwPYifL._AC_SX425_.jpg
28,R26TO3GPH1YI1W,True,Three Stars,Good product for the price,the united states,"January 14, 2017",gilberto,3.0,0,2020-11-12 15:21:42.778055,2020-11-12 15:21:42.903815,Nitecore NITEU No-P10 Cree XM-L2 T6 800-Lumen Flashlight,4.4,84.99,,Tools & Home Improvement,B00M94WSVY,,"#432,727 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,816 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61MEgwPYifL._AC_SX425_.jpg
29,R2QM1R60FN4PD,True,Fantastically Bright,Super bright and exactly what I needed. I wanted something that would turn night to day and I found it. Plus the other settings are nice for when I don't need that bright a light.,the united states,"September 27, 2016",Katie Pinette,5.0,0,2020-11-12 15:21:42.903815,2020-11-12 15:21:43.040023,Nitecore NITEU No-P10 Cree XM-L2 T6 800-Lumen Flashlight,4.4,84.99,,Tools & Home Improvement,B00M94WSVY,,"#432,727 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,816 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61MEgwPYifL._AC_SX425_.jpg
30,R1XU23ZAUX3EZ2,True,Four Stars,I was wondering why the markings aren’t the same on both lights is one a knockoff,the united states,"May 14, 2018",Amazon Customer,4.0,0,2020-11-12 15:21:47.164619,2020-11-12 15:21:47.319330,Nitecore NITEU No-P10 Cree XM-L2 T6 800-Lumen Flashlight,4.4,84.99,,Tools & Home Improvement,B00M94WSVY,,"#432,727 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,816 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61MEgwPYifL._AC_SX425_.jpg
