,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
10,R26VW82H05QFFX,True,Excelente,Aunque no ha vuelto a estar al precio en que lo adquirí,mexico,"October 9, 2018",Beto VaMu,5.0,0,2020-11-12 15:10:34.789299,2020-11-12 15:10:35.003620,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
11,R18UP88BZV32PN,True,Recomendado,"Funcional, dura mucho la pila, alumbra bien, resistente",mexico,"September 18, 2020",Cliente de Amazon,5.0,0,2020-11-12 15:10:35.010033,2020-11-12 15:10:35.158337,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
12,R14MKXXV7DEQD9,True,Muy buena,Muy buena,mexico,"January 3, 2020",Fernando,5.0,0,2020-11-12 15:10:35.163553,2020-11-12 15:10:35.319035,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
13,R2V006N1YSIJ7U,True,buena,Excelente producto tiene muy buen alcance y es de buena calidad,mexico,"April 6, 2019", RAFAEL GONZALEZ ,5.0,0,2020-11-12 15:10:35.324686,2020-11-12 15:10:35.472840,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
14,RLVKF1W16J59A,True,"Tiny and powerful, exactly the light I was looking for","I use for automotive work and it's the perfect companion. Small enough to keep in my pocket and incredibly bright. I bought this to replace some much larger LED flashlights I bought at Costco that use 3 C cell batteries. This is easily 3x brighter in a much smaller package.

Pros:
Tiny
Powerful - I played around with this indoors. I'd guess it's about as bright as a 40w light bulb except focused. You can put this on a table easily read from the reflected light bounced off the ceiling.
Rechargeable - save money on batteries
Consistent light output - unlike alkaline battery powered lights, light output does not fall off as batteries discharge
Durable - water resistant
Easy to use switch - tap to turn on, tap to turn off, none of this triple clicking like cheaper flashlights/torches. Plus, it remembers the last selected brightness level.
Appears to be modular in design - maybe possible to extend the barrel to double battery capacity?
Wrist strap is also useful for hanging
Rechargeable - my old flashlight used 3 C cell batteries and was expensive to replace. Just charge after using and you always have a full battery.

Cons:
Some fumbling to find the power button. I'd prefer a button on the end of the stalk. This one is near the front
USB charge flap doesn't always stay closed

I love it. I might pick up 1-2 more for use around the house or storage in vehicles.",the united states,"April 6, 2015",Mod MINI,5.0,0,2020-11-12 15:10:35.477746,2020-11-12 15:10:35.629474,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
15,R2FN1YH535X80,True,Excellent Value - Switch Needs to Be Less Sensitive,"This is a nice bundle. Great value with the battery included. I have several Nitecore lights. Excellent build quality with useful features. One thing I found out about Nitecore is that it's important to read the instruction sheet. There are variations in how they operate. The MH10 does not have a tailcap switch, and the modes are accessed in a slightly different way from those that do. The single switch operation is handy. A quick double click activates strobe. I would have give it 5 stars, but I find that the switch is a bit too sensitive. It's very easy to turn on the light accidentally, which I've done several times.",the united states,"April 2, 2015",Andrew Grant,4.0,0,2020-11-12 15:10:35.634956,2020-11-12 15:10:35.786022,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
16,R3RVC8RTKJYHJN,True,"Slight struggle in finding power button, but otherwise a very high quality flashlight.","Excellently powerful. I was surprised by the small size and how ridiculously bright it is. The weight it has gives it a premium quality feel. Easy to mount on anything as it has lots of flat and round bits. Knurled metal is pleasant to grip. Excellent product.

The only issue I had was that I realized a tail button would be really helpful, especially since the multi-function power button is recessed and kind of annoying to find. I would highly recommend to the manufacturer that they consider extending the button but just a few mm's outwards as it would help squash this tiny annoyance!

Please do realize that I am nitpicking as the flashlight works exactly as described and I had no real issues with it in the short time that I had it. The charging port worked, though I can't comment on its durability (didn't keep it around long enough).

Went for the MH12 instead as it has exactly the features that I want!",the united states,"September 22, 2015",Dee,4.0,0,2020-11-12 15:10:35.792524,2020-11-12 15:10:35.944688,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
17,RBS6XPLGB6BHU,True,"Great light, power button design could be better.","I really like this light, but have to agree with complaints about the button being almost indistinguishable from the cover for the charging plug. In retrospect the MH12 might have been a better choice for this reason. At the same time I use this light every day and it works great. I particularly like the strobe when crossing streets at night when walking my dog. It is bright enough that drivers tend to stop 20 feet away.

UPDATE (11/17/2017) -- My light stopped working during a late night dog walk. Now I get to find out how well Nitecore's warranty support works. I have emailed them, but the instructions aren't incredibly clear. In particular they want you to contact the seller/distributor and how that works with respect to amazon isn't clear.",the united states,"July 17, 2017",JF,4.0,0,2020-11-12 15:10:35.950959,2020-11-12 15:10:36.108757,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
18,R2K3TU2695V49T,True,A flashlight junkie's favorite,"Of the dozens of LED flashlights I now own or have owned, including several other similar Nitecore models, this is my favorite, and I keep one in every vehicle and a couple around the house. (1) Small enough for easy pocket carry, but powerful enough to do serious work if needed. (2) USB rechargeable. (3) Enough modes (4 brightness, 3 special) but not a confusing array. (4) All modes are accessible via the elegant one-button side switch, and in a manner easy to comprehend and remember. I've found other models that have both a side and tail switch to be awkward or impossible to operate one-handed. (5) At power on you can optionally go directly to the lowest intensity mode rather than whatever the previous intensity mode was, which is surprisingly useful.",the united states,"December 29, 2018",Sam Arak,5.0,0,2020-11-12 15:10:36.114733,2020-11-12 15:10:36.263700,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
19,R286D2L17Z83WF,True,easy to use,"Would I buy it again? Absolutely.

Stop considering buying this flashlight and buy it. It's incredible. I might own 20 flashlights. It's a problem, I know. This one takes the cake, so far. Re-chargeable, easy to use, and a good range of modes.

I hate these flashlights that have a dozen modes. Why? Seriously, why? What person in their right mind needs the option to run 1 lumen to 1000 lumens in intervals of 8? And seven different strobe modes, and SOS in three different languages? It's ridiculous.

This light is a piece of cake to find the on/off button in the dark. It's directly opposite from the charging port. They feel the same to the touch, so I just press both of them and on it comes. Quick and easy to switch modes. The low mode is perfect for not blinding myself and the highest mode (it's something like 1,000 lumens) is great for blinding others. Or just showing off.

This one stays in my backpack, other Nitecore's of mine stay by the bed, in the car, the garage, etc. Eventually, I'll probably switch all of them to this one. Buy it.",the united states,"November 6, 2016",Joshua hamby,5.0,0,2020-11-12 15:10:36.268667,2020-11-12 15:10:36.415763,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
20,RKC3U56VUJUH1,True,Very user friendly!,"I really like this. Bright and easily rechargeable - I leave it in my truck.

It has been a year, and this light is easily my favorite. I use it 2-3 times per week. Great feel and lasts a long time on a charge. The charging port and power button both have a rubber cap and are close, but the power button is smaller and has a nice ""click"" to it; I don't find confusing them an issue. Still a definite 5 star for me.",the united states,"March 7, 2018",p22345,5.0,0,2020-11-12 15:10:38.544891,2020-11-12 15:10:38.731072,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
21,R1A7RI7MJWS81M,True,Great edc Thrower,"This is the best edc 18650 light that I've tried! First, the sturdy locking reversable pocket clip is one of the best designs out there, it sits almost flush with the rim of your pocket. Secondly, I prefer that this model does not have a tail switch because it makes the light more compact, with almost nothing sticking up past the top of the pocket clip. The user interface is very easy to use, strobe function is accessed quickly with a double tap of the side switch. The led emitter and reflector produce an excellent throw, with enough flood for everyday indoor tasks. Everything about this light feels high quality. And the price was one of the most affordable in this category.",the united states,"March 14, 2017",Amazon Customer,5.0,0,2020-11-12 15:10:38.737463,2020-11-12 15:10:38.902849,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
22,R3PP810WUBFF4X,True,very long charge and exceptionally bright on highest setting,"I use my nitecore about 5 days a week for work. I use it off and on throughout the day. I believe the last time I charged the battery was 2 weeks from the date of this review. I've not needed to test the water resistance of the light in depth, but I've definitely splashed it and had water shot on it. Would recommend.",the united states,"August 7, 2020",Jacob J.,5.0,0,2020-11-12 15:10:38.907851,2020-11-12 15:10:39.059935,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
23,R2PN71XR422FYI,True,Get a stream light instead.,Great little flashlight that fits in your pocket. Pretty reliable until lately. I bought this back in October 2016 and now it sometimes works and sometimes doesn’t. I have to pull the battery out and then put it back in and it may or may not work.,the united states,"January 30, 2018",AWDturbo6,2.0,0,2020-11-12 15:10:39.065271,2020-11-12 15:10:39.208637,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
24,R2JOMTPIRRNPQB,True,Disappointed with performance. Ignored by customer service.,"Turns off after any bump. Everything is tight, I think the control board is loose. For this much money it should not be junk. Customer service also did not reply to me so I am not getting a replacement or refund.",the united states,"February 23, 2017",SpaceFace,1.0,0,2020-11-12 15:10:39.214738,2020-11-12 15:10:39.363750,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
25,R2CF7DU75MJJQ6,True,"can't yet speak for durability, or longevity, but ...","can't yet speak for durability, or longevity, but this flashlight is extremely bright. Bright enough to where you can use it instead of your headlights at night and it's plenty bright, not that it reccomended that you do that....

Very hight quality, all metal body with tough anodized metal body. very sharp and clean feeling. no cheapness here.",the united states,"September 7, 2016",therealdede,5.0,0,2020-11-12 15:10:39.369097,2020-11-12 15:10:39.514205,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
26,R36A3BRCKIK66S,True,Will buy another,Had this flashlight for almost a year. It has finally kicked the bucket. It's a bright flashlight. It worked great. It lasted longer than I though it would with hard use (work in construction) .. Not as ruggedly built as my streamlit or surefire.,the united states,"February 13, 2017",Brandon,4.0,0,2020-11-12 15:10:39.520001,2020-11-12 15:10:39.681089,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
27,R3EWKV4MACISVY,True,I wish power on off switch was in a different location,"looks and feels great
wish the usb charging port was in a different location i keep trying to turn it on
when i grab the light I go to turn it on and it takes a min so i have to look at it and find it cause they are next to each other",the united states,"January 8, 2016",Michael,5.0,0,2020-11-12 15:10:39.686672,2020-11-12 15:10:39.838003,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
28,R1A0SGPXQV8KY2,True,The modes change easily but not accidentally and the light fits great in ...,Talk about a bright light! This light is small and robustly constructed. The modes change easily but not accidentally and the light fits great in your hands. I like the light so well I got one for my son as well.,the united states,"October 5, 2016",G Franklin,5.0,0,2020-11-12 15:10:39.844002,2020-11-12 15:10:39.986734,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
29,R13RVDNGR4H02R,True,A great flashlight that suffers from a poorly designed power button,"There was a lighting tech at work who had one of these and let me fiddle with it a bit. I was taken in by the multiple intensity levels, its durability, and the battery life. The power button was a little hard to find (flush on the side of the barrel and not that pronounced), but I was sure it would be easier to manage with constant use.

So I bought it...and instantly hated it that same week.

After a couple of months of having it, finding that power button is still a struggle and extremely inconvenient for my line of work. (The mini-usb port is on the opposite side of the button that half the time you end up pressing that instead.)

Also, the power switch is so touchy that it would always turn itself on in the holster or my pocket and I would be none the wiser until I tried to use it later and realize that the battery was dead.

I'm just really bummed that the flashlight itself is amazing, but if I can't rely on it to use it on-the-fly, than Nitecore should reconsider its design.",the united states,"November 13, 2017",Liz,2.0,0,2020-11-12 15:10:39.991610,2020-11-12 15:10:40.141391,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
30,R3BOT2Z7I2HBFF,True,Highly recommend,Best flash light I've ever used,the united states,"October 14, 2020",Alexander Mendez,5.0,0,2020-11-12 15:10:42.272155,2020-11-12 15:10:42.424005,"NiteCore MH10 USB Rechargeable Flashlight CREE XM-L2 U2 Portable Torch Waterproof Compact Searchlight with NL183 2300mAh 18650 Battery, Black",4.5,,,Tools & Home Improvement,B00SRDTBF2,,"#181,000 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,628 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61nlkKtljJL._AC_SX425_.jpg
