,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
10,RUC5DTAOMKRTI,True,Tolle Lampe !,"Lieferumfang und Funktionen sind der Artikelbeschreibung zu entnehmen.

Die MH27 ist eine tolle ""Taschenlampe"". Die Verarbeitung der Lampe ist durchweg positiv. Die Lampe ist robust gebaut und die Funktionen lassen sich intuitiv auswählen.

Die Lampe ist nicht unbedingt als EDC-Lampe zu empfehlen, da sie sehr groß ist. Das lässt sich jedoch bei einer Lampe mit solch einer Leistungsfähigkeit und der Anzahl der Funktionen nicht vermeiden

Dennoch gibt es aus meiner Sicht einige Verbesserungsvorschläge:
.
- die Auswahltasten der Funktionen müssten am Ende der Lampe angebracht sein, um eine einhändige Bedienung zu erleichtern.

- die Lampe besitzt ein TASTENSPERRE. Diese ist jedoch nicht in der Bedienungsanleitung erwähnt und steht auch nicht auf der Herstellerwebsite ! Durch des unbeabsichtigte Einschalten dieser SPERRE geht der Kunde von einem Defekt der Lampe aus.",germany,"November 21, 2017",C. Fischer,4.0,0,2020-11-12 15:20:32.322018,2020-11-12 15:20:32.523572,Nitecore NITEU No-MH27 Cree XP-L HI V3 1000-Lumen Flashlight,4.3,121.10,,Tools & Home Improvement,B0189ITCVC,,"#369,420 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,289 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/714a6eOFriL._AC_SX425_.jpg
11,R2IGJY2YLJZXLH,True,Ricaricabile e potente,"Le torcia Nitecore valgono quello che costano. Materiale fantastico, ottima elettronica e funzionalità. 1000 lumens sono tanti e si vedono tutti, la la cosa fantastica della serie MH è l'entrata USB per ricaricare la batteria senza doverla togliere dalla torcia.
Dopo ogni uso si attacca al computer come fosse un telefono e la torcia è in questo modo sempre carica!",italy,"January 2, 2017",Gianluchino,5.0,0,2020-11-12 15:20:32.538219,2020-11-12 15:20:32.747327,Nitecore NITEU No-MH27 Cree XP-L HI V3 1000-Lumen Flashlight,4.3,121.10,,Tools & Home Improvement,B0189ITCVC,,"#369,420 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,289 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/714a6eOFriL._AC_SX425_.jpg
12,R30LHQHZM541X5,True,"Technisch gut Lampe, nur Amazon hat geschludert","Lampe technisch super gut, aber Amazon hat Lampe mit französischer Anleitung geschickt.
Ist faktisch nicht so schlimm, da Nitecore eine gute Webpräsenz hat incl. vollständigen Download-Bereich, haben nicht alle Hersteller.
Eine Lampe mit viel Funktionen/Farben gut bedienbar zu machen ist nicht leicht - ich war überrascht, dass dies Nitecore gut gelungen ist. Vor allem, dass man in Off-Zustand zwei (für mich sinnvolle) Modi quasi vorwählen kann, denn - wie üblich - wird bei den meisten die letzte Einstellung gespeichert, aber ""...wie war die vorher...?"".
Was ich auch gut finde, ist der für eine 1000 Lumen-Lampe vorhandene Ultra-Low-Modus mit 1 Lumen.
Das weiße Hauptlicht ist schön fokussiert, ohne Ringe o.ä., allerdings leuchten die drei farbigen, am Reflektor aussen plazierten LED doch wild umher, geht technisch vermutlich nicht anders, wenn der weiße Hauptbeam nicht negativ beeinflusst werden soll. Will man einen weiten, sauberen R/G/B-Strahl, muss man vermutlich die optionalen Farbfilter verwenden.
Haptisch hochwertig, wenn diese so lange hält wie meine erste Nitecor, dann bin ich zufrieden (diese habe ich schon gefühlt eine Ewigkeit und funktioniert noch wie am ersten Tag, im Gegensatz zu etlichen anderen Herstellern, habe zwei Fenix und eine Oligt, halbdefekt).",germany,"December 15, 2019",welumuc,4.0,0,2020-11-12 15:20:32.753577,2020-11-12 15:20:32.909236,Nitecore NITEU No-MH27 Cree XP-L HI V3 1000-Lumen Flashlight,4.3,121.10,,Tools & Home Improvement,B0189ITCVC,,"#369,420 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,289 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/714a6eOFriL._AC_SX425_.jpg
13,R29UODUBRVTL24,True,Antonio Espartaco,"Paquete recibido rápido y en perfecto estado.Linterna de altas prestaciones.Supercompleta.Largo alcance,luz blanca fría nítida y potente con sus 5 posiciones ,S.O.S y estrobo.Boton táctico trasero ,y cambio cómodo en botoneras centrales.Luz roja independiente para caza.Verde y azul para otras necesidades.Recargable con micro usb.Alta calidad material de fabricación .Estanca con grado maximo contra el agua ,sin ser acuática o sumergible.Viene con funda de calidad,asa muñeca ,cable micro usb,clip táctico fijacion ,recambio juntas teóricas y botón táctico,manual (todos idiomas menos español castellano 🙄) y carta garantía . Por poner una pega , faltaría que viniera con una buena batería Litio 18650 de la propia casa con su amperaje,voltios,descarga etc apropiados para la misma,pues requiere importante amperaje y voltaje de descarga,y no acepta las baterías de fondo plano “Top bottom” que no hacen el contacto correctamente.Excepto este detalle,poco más se puede pedir a una linterna ...Chapò 🤙",spain,"April 2, 2018",Antonio,5.0,0,2020-11-12 15:20:32.915607,2020-11-12 15:20:33.068576,Nitecore NITEU No-MH27 Cree XP-L HI V3 1000-Lumen Flashlight,4.3,121.10,,Tools & Home Improvement,B0189ITCVC,,"#369,420 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,289 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/714a6eOFriL._AC_SX425_.jpg
14,R23539O4DH6VBJ,True,Non si può avere di più in questa fascia di prezzo anzi andiamo ben oltre. Voto ? Geniali!,"Super soddisfatto!
Una torcia che si fa valere in molte situazioni tenuto conto del ""plus"" che sono i tre punti luce: verde-rosso-blu; non obbligatori in una torcia ma proprio per questo all'occorrenza sono di una praticità sorprendente.
Luce primaria ottima, secondo le aspettative e corrispondente alla descrizione del noto produttore, non vado oltre le già ottime impressioni dei tanti utenti entusiasti che mi hanno preceduto nella recensione; non delude!",italy,"June 8, 2017",stefano,5.0,0,2020-11-12 15:20:33.073614,2020-11-12 15:20:33.224333,Nitecore NITEU No-MH27 Cree XP-L HI V3 1000-Lumen Flashlight,4.3,121.10,,Tools & Home Improvement,B0189ITCVC,,"#369,420 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,289 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/714a6eOFriL._AC_SX425_.jpg
15,R24KL8HG5OLZM8,True,Une super torche super puissante.,"Très bonne torche (achetée en offre reconditionnée Amazon) .Éclairage vraiment impressionnant ! J'aime particulièrement le système de charge avec micro usb/usb ; ce qui permet de la recharger aussi bien sur une prise usb secteur, que sur une prise usb allume cigare dans voiture, mais aussi sur un port d'ordinateur, et encore plus génial, sur une batterie externe voire avec un chargeur à panneaux solaires. Donc totalement nomade. C'est génial. Que dire de plus ? Certes ce n'est pas donné, mais elle en vaut vraiment la peine. A conseiller donc. Je réserve cependant une étoile car à voir dans le temps pour la solidité et la durée. Mais là, actuellement, elle mériterait les 5 étoiles. Content de mon achat, avec une livraison hyper rapide grâce à Prime.",france,"January 18, 2018",Ome d'Oc,4.0,0,2020-11-12 15:20:33.230078,2020-11-12 15:20:33.372624,Nitecore NITEU No-MH27 Cree XP-L HI V3 1000-Lumen Flashlight,4.3,121.10,,Tools & Home Improvement,B0189ITCVC,,"#369,420 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,289 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/714a6eOFriL._AC_SX425_.jpg
16,RDRL5T8HLAO8J,True,Schöne Taschenlampe,"Bei Lieferumfang war kein Akku aufgelistet. Bin noch am Bestelltag los und hab einen Originalakku von Nitecore besorgt. Wollte ja gleich bei eintreffen der Lampe loslegen. Zu meiner überraschung war doch einer dabei. Hab mich natürlich gefreut und den gekauften Akku wieder zurück gegeben. Über Leuchtkraft und weite im freien kann ich noch nicht allzu viel sagen. Wird aber demnächst draußen getestet. Das ist meine 2. Taschenlampe in diesem Preissegment und natürlich überhaupt nicht zu vergleichen mit den billigen Teilen die man sich sonst immer holt. Da sie mit Akku betrieben wird, spart man natürlich enorm. Preis: Okay, Lieferung: Okay, Service: Okay. Würde jederzeit wieder was bestellen. Wie das später mal mit evtl. Garantieansprüchen aussieht, möchte ich jetzt gar nicht wissen. Hoffe mal sie hält ein paar Jahre.",germany,"September 5, 2018",Martin,5.0,0,2020-11-12 15:20:33.378991,2020-11-12 15:20:33.536807,Nitecore NITEU No-MH27 Cree XP-L HI V3 1000-Lumen Flashlight,4.3,121.10,,Tools & Home Improvement,B0189ITCVC,,"#369,420 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,289 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/714a6eOFriL._AC_SX425_.jpg
17,R25EE0JVCT7O0X,True,Perfetta,"Lampada portatile di eccelsa qualità. Funziona con una batteria 18650 non compresa nella confezione, nel quale invece e presente una tasca da cintura, il laccetto ed il cavetto di ricarica. Ha la funzione di regolazione della luminosità tramite due pulsanti che attivano automaticamente abbassando la luminosità tre Led RGB che aiutano tantissimo quando si deve navigare di notte mantenendo un basso profilo.
Ottima lampada in robusto metallo.
Acquisto consigliato se si desidera una lampada con ottime prestazioni.",italy,"February 15, 2018",Alessio,5.0,0,2020-11-12 15:20:33.542758,2020-11-12 15:20:33.760737,Nitecore NITEU No-MH27 Cree XP-L HI V3 1000-Lumen Flashlight,4.3,121.10,,Tools & Home Improvement,B0189ITCVC,,"#369,420 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,289 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/714a6eOFriL._AC_SX425_.jpg
18,R9STECB7RLOXP,True,Torcia Nitecore mh27,"Ottima torcia sia per il tempi libero che che per escursioni notturne, fascio molto potente e possibilità di regolare l'intensità in modo semplice ed intuitivo, inoltre è resistente agli urti ed all'umidità. Testata in una giornata piovosa senza nessun accorgimento particolare e dopo circa un'ora di utilizzo sotto la pioggia non ha avuto alcun problema. Molto utile poi in caso di necessità la possibilità di avere le tre colorazioni disponibili. Veramente una bella torcia che consiglio a tutti sia per il tempo libero sia per la caccia ed per tutte le altre applicazioni legate alla sicurezza.",italy,"March 10, 2017",Cliente Amazon,5.0,0,2020-11-12 15:20:33.770699,2020-11-12 15:20:34.048868,Nitecore NITEU No-MH27 Cree XP-L HI V3 1000-Lumen Flashlight,4.3,121.10,,Tools & Home Improvement,B0189ITCVC,,"#369,420 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,289 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/714a6eOFriL._AC_SX425_.jpg
19,RM0WAQLDYXIGM,True,Es geht so,"Leider fehlt der Gürtelclip, deswegen geht sie sowieso wieder zurück. Aber auch das farbige Licht ist sehr unsauber - kein spot und corona/spill alles durcheinander - liegt wohl an der Positionierung der LEDS. Habe die LED Lenser P7 QC als Ersatz gekauft. Die USB Abdeckung hält sehr fest. Das war leider bei der Lumintop ODL20C ganz anders.",germany,"September 18, 2018",KBURRA,3.0,0,2020-11-12 15:20:34.058438,2020-11-12 15:20:34.322472,Nitecore NITEU No-MH27 Cree XP-L HI V3 1000-Lumen Flashlight,4.3,121.10,,Tools & Home Improvement,B0189ITCVC,,"#369,420 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,289 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/714a6eOFriL._AC_SX425_.jpg
20,R20GGTSWA3QYHT,True,La qualité Nitecore!,"Je ne connaissais pas encore cette marque, mais je ne suis pas déçu!
Les modes d'éclairage permettent de couvrir un large spectre d'utilisations, de la recherche d'un petit éclairage d'appoint à l'éblouissement d'un agresseur, on peut faire pas mal de choses! La vision en pleine nuit à puissance maximale est excellente et lointaine, idéale pour les balades nocturnes. Les batteries de la marque (non fournies, attention) sont excellentes, et permettent plusieurs heures d'utilisation à puissance moyenne. Justement, c'est à puissance moyenne qu'on se sert le plus de cette lampe, car c'est un bon compromis entre vision lointaine et rapprochée.",france,"December 30, 2016",Antoine B.,5.0,0,2020-11-12 15:20:36.467514,2020-11-12 15:20:36.686288,Nitecore NITEU No-MH27 Cree XP-L HI V3 1000-Lumen Flashlight,4.3,121.10,,Tools & Home Improvement,B0189ITCVC,,"#369,420 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,289 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/714a6eOFriL._AC_SX425_.jpg
21,R4T4H933ZZOIC,True,"El producto me llegó con caja rota y abierta, aun así la linterna genial","Le pongo esta puntuación porque la caja llegó abierta y rota (no el embalaje, me refiero a la caja del producto).

La linterna está genial, tiene varios modos de luz con distinta potencia que se cambian cómodamente desde un botón, hay varios modos de luz de colores (rojo, verde y azul).
No incluye baterías, hay que comprarlas aparte.
Incluye funda, cordón para enganchar, cable USB y algunos accesorios de recambio.",spain,"December 7, 2016",Absthm,3.0,0,2020-11-12 15:20:36.693250,2020-11-12 15:20:36.844282,Nitecore NITEU No-MH27 Cree XP-L HI V3 1000-Lumen Flashlight,4.3,121.10,,Tools & Home Improvement,B0189ITCVC,,"#369,420 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,289 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/714a6eOFriL._AC_SX425_.jpg
22,R2RT2F1A7P1TE1,True,Konrad,"Una pasada de linterna.Tiene mucha fuersa,alcance muy lejos.Lo m8zmo ilumina alrededor tuyo,i al mizmo tiempo va muy lejos.Es una Farola de bolsillo.Estoy muy contento de la compra,pero tiene un menos......Muy cara",spain,"May 23, 2018",Konrad Karlovich,5.0,0,2020-11-12 15:20:36.851290,2020-11-12 15:20:37.003571,Nitecore NITEU No-MH27 Cree XP-L HI V3 1000-Lumen Flashlight,4.3,121.10,,Tools & Home Improvement,B0189ITCVC,,"#369,420 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,289 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/714a6eOFriL._AC_SX425_.jpg
23,R30SSSRVJR4IDY,True,Lampe très puissante,"Lampe extrêmement puissante, je dirai même impressionnante a puissance maxi, attention au yeux, j'ai aimé la possibilité de varié l'intensité de l'éclairage, les modes stroboscopes , sos , police , led bleu , rouge , verte sont sympa , A condition de la coupler avec un bon accu ( Nitecore NL 189 ) pour ma part , l'autonomie est excellente et le rechargement via usb est nickel , Une lampe a posséder si vous recherchez de la puissance avec une bonne autonomie et une qualité au TOP",france,"January 30, 2017",Client d'Amazon,5.0,0,2020-11-12 15:20:37.008972,2020-11-12 15:20:37.163402,Nitecore NITEU No-MH27 Cree XP-L HI V3 1000-Lumen Flashlight,4.3,121.10,,Tools & Home Improvement,B0189ITCVC,,"#369,420 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,289 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/714a6eOFriL._AC_SX425_.jpg
24,RILEKCBN1PK8I,True,David,"Yo la recomiendo a todo el mundo, de todas las linternas que he probado, y he tenido por calidad y precio insuperable.
Al tacto robusta, de un muy buen material, incluye funda y cargador, y su potencia asombra, para mi es un producto muy bueno y completísimo.
Aconsejo las baterías panasonic ncr18650b-bt el pack de 2 esta en Amazon de 3400mha.",spain,"January 14, 2017",Cliente Amazon,5.0,0,2020-11-12 15:20:37.168842,2020-11-12 15:20:37.310998,Nitecore NITEU No-MH27 Cree XP-L HI V3 1000-Lumen Flashlight,4.3,121.10,,Tools & Home Improvement,B0189ITCVC,,"#369,420 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,289 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/714a6eOFriL._AC_SX425_.jpg
25,R168Z1HCQDHYYH,True,No te arrepentirás de comprarla si dudas de ello.,"Una pasada de linterna. Muy muy potente. Muy buena lanzadora y con buenas aptitudes como inundadora, muy equilibrada. Construcción de alta calidad. Cómodo sistema de recarga de batería y un sistema casi único de cambio de modos de intensidad de luz. Roza lo perfecto.",spain,"November 24, 2016",Alberto,4.0,0,2020-11-12 15:20:37.315666,2020-11-12 15:20:37.461115,Nitecore NITEU No-MH27 Cree XP-L HI V3 1000-Lumen Flashlight,4.3,121.10,,Tools & Home Improvement,B0189ITCVC,,"#369,420 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,289 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/714a6eOFriL._AC_SX425_.jpg
