,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
10,R6M7CLY9PCUAG,True,BEST LIGHT AROUND!,I keep my light on my duty belt in a Brite Strike holster. I’ve had issues with end cap buttons being pressed inadvertently and battery dying on my Fenix PD35 & PD36. This is an awesome light and allows me to turn it on in the holster as needed without having to worry about any accidental activation. The brightness is out of this world and excellent for Security duty. I highly recommend this light!,the united states,"August 1, 2020",Steven W. Pokriefka,5.0,0,2020-11-12 11:24:48.671383,2020-11-12 11:24:48.802396,"Fenix PD40R v2 3000 Lumen Mechanical Rotary Switch Operated USB-C Rechargeable LED Flashlight, includes 5000mAh Battery",4.5,,,Tools & Home Improvement,B087CG1YW6,,"#69,102 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#654 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/81H03WL-BzL._AC_SY355_.jpg
11,R3OBDQTFHUD4V3,True,Adequate but costly,"This is an adequate, albeit overpriced, flashlight. I like the simplicity of the rotary switch and the absence of foolishness such as an SOS mode. It is bright! Battery life is mediocre. Don’t overlook the cardboard insulator inside the battery compartment!

Update: after about one month of regular use, I have downgraded my original 4-star rating to 2 stars. The limited battery life is a serious flaw. After a few short uses, the highest-intensity levels don't work, and there is no warning. The battery life indicator will still be green when this happens.",the united states,"October 12, 2020",AmazonShoppers,2.0,0,2020-11-12 11:24:48.806385,2020-11-12 11:24:48.934729,"Fenix PD40R v2 3000 Lumen Mechanical Rotary Switch Operated USB-C Rechargeable LED Flashlight, includes 5000mAh Battery",4.5,,,Tools & Home Improvement,B087CG1YW6,,"#69,102 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#654 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/81H03WL-BzL._AC_SY355_.jpg
12,R3LBWLDLNS43B3,True,Crazy bright,"This thing is a powerhouse. By far the brightest flashlight I have ever owned, let alone this small. This compares to my 2 mill candlepower spotlight, but unlike that, this is a small one handed flashlight. I also own the Fenix pd35 v2 and this is noticeably brighter and wider. It does seem to use up battery power and lose some lumens fairly quickly while on the brightest setting. I'd say about 20mins of constant use on full blast and youll start to notice slight lumen loss down to the 1200lm range (High setting but not turbo), I'd say it takes about 1-2hrs before it is all the way down to 1200. Then thats where it will stay for hours before dropping down to lower lumens, before finally dying.",the united states,"September 14, 2020",Eric Carlson,5.0,0,2020-11-12 11:24:48.939718,2020-11-12 11:24:49.068643,"Fenix PD40R v2 3000 Lumen Mechanical Rotary Switch Operated USB-C Rechargeable LED Flashlight, includes 5000mAh Battery",4.5,,,Tools & Home Improvement,B087CG1YW6,,"#69,102 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#654 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/81H03WL-BzL._AC_SY355_.jpg
13,R20SW3AZVY03SO,True,Fenix PD40R,"The overall flashlight is great. This is my second Fenix flashlight, small and light to carry, easy to use.....this one in particular has the brightness adjustment near the head of the flashlight. This feature does not work for me...I typically like to use the switch on the rear, so I can engage the power and brightness with my thumb. If you don't need that feature, this is a great light for you",the united states,"November 8, 2020",Branden Turley,3.0,0,2020-11-12 11:24:49.072633,2020-11-12 11:24:49.215064,"Fenix PD40R v2 3000 Lumen Mechanical Rotary Switch Operated USB-C Rechargeable LED Flashlight, includes 5000mAh Battery",4.5,,,Tools & Home Improvement,B087CG1YW6,,"#69,102 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#654 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/81H03WL-BzL._AC_SY355_.jpg
14,R228Q7P7XD8I61,True,"Very very bright, but difficult to use with one finger.","The flashlight is very bright right out of the box, upon fully charging it was even brighter. I got this light as a EDC flashlight/ self-defense flashlight. The brightness of the light seems like it would provide a great, non damaging means to defend oneself. Plus on the medium setting it’s far brighter then anything else I already have. I am very pleased with it. My only complaint is that it isn’t really one-hand/ one finger friendly. It can be operated with one hand, but the force needed to move from off to any of the settings cannot really be overcome with just the thumb. Plus the dial is slick. I plan on applying some electrical tape to provide better grip. Those are my only complaints.",the united states,"September 25, 2020",Andrew K Petersen,4.0,0,2020-11-12 11:24:49.219729,2020-11-12 11:24:49.349178,"Fenix PD40R v2 3000 Lumen Mechanical Rotary Switch Operated USB-C Rechargeable LED Flashlight, includes 5000mAh Battery",4.5,,,Tools & Home Improvement,B087CG1YW6,,"#69,102 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#654 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/81H03WL-BzL._AC_SY355_.jpg
15,R3MEQG1SQBLT6J,True,No tail switch!,This light would be badass if it had a tail switch. I purchased the light thinking that the rotary selector was just for the setting but it's the only way to turn the power on. : ( I need to be able to activate the light with one hand. Would have given this light 5 stars if it had a tail switch! What are you thinking Fenix??? I've been hoping for a rotary selector for there lights for years and they give us one but remove the tail switch.,the united states,"September 29, 2020",Racer X,2.0,0,2020-11-12 11:24:49.353968,2020-11-12 11:24:49.480389,"Fenix PD40R v2 3000 Lumen Mechanical Rotary Switch Operated USB-C Rechargeable LED Flashlight, includes 5000mAh Battery",4.5,,,Tools & Home Improvement,B087CG1YW6,,"#69,102 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#654 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/81H03WL-BzL._AC_SY355_.jpg
16,R26H6D2Y1W54TH,True,Good,Won’t be buying it again. Personally prefer the pd36 Fenix light. Don’t like how this one swivels to turn the light on. Plus I don’t really need 3000 lumens or whatever it is.,the united states,"June 27, 2020",Jvernola,5.0,0,2020-11-12 11:24:49.485381,2020-11-12 11:24:49.613639,"Fenix PD40R v2 3000 Lumen Mechanical Rotary Switch Operated USB-C Rechargeable LED Flashlight, includes 5000mAh Battery",4.5,,,Tools & Home Improvement,B087CG1YW6,,"#69,102 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#654 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/81H03WL-BzL._AC_SY355_.jpg
17,R1TT9P0J5UNGG4,True,Bad Switch design,"Very nice flashlight. I really don’t turning a wheel switch to turn on. Not a good design. Sometimes you have to use both hands to turn on.
I would not buy a Fénix flashlight if it doesn’t have a switch on the back just like the PD36R and a toggle switch for brightness levels.",the united states,"October 18, 2020",Jaime M. Noguera,2.0,0,2020-11-12 11:24:49.618626,2020-11-12 11:24:49.759021,"Fenix PD40R v2 3000 Lumen Mechanical Rotary Switch Operated USB-C Rechargeable LED Flashlight, includes 5000mAh Battery",4.5,,,Tools & Home Improvement,B087CG1YW6,,"#69,102 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#654 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/81H03WL-BzL._AC_SY355_.jpg
18,R3F05D3ED7BRT6,True,Brewer loves this flashlight,"I am a brewer of beer at a major facility in Virginia. I bought this flashlight so that I could see into steam-filled tanks. Not only does this light penetrate 200 plus degree steam, but also it feels great in the hand, fits easily into my pocket and I love the twist-on/off option. I could do with a rubber non-slip outside covering because I am in a constantly wet environment, but love this flashlight nonetheless.",the united states,"July 17, 2020",Dale Lazar,5.0,0,2020-11-12 11:24:49.764007,2020-11-12 11:24:49.893647,"Fenix PD40R v2 3000 Lumen Mechanical Rotary Switch Operated USB-C Rechargeable LED Flashlight, includes 5000mAh Battery",4.5,,,Tools & Home Improvement,B087CG1YW6,,"#69,102 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#654 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/81H03WL-BzL._AC_SY355_.jpg
19,R3OMF3SOBCBU23,True,Great flashlight! Worth the money and you won’t regret,"From previous reviews I didn’t have many doubts when purchasing; however, I was shocked by the results. This flashlight is great to be used on lower settings, but when it’s pitch black outside and you set the flashlight to the brightest setting not only could you see clearly I just feel more confident to see where I’m going or to see what I’m working on. I do completely recommend this product if their was one thing I’d change is a bit more difficulty on the nob between max brightness and flash. Other than that and even with that said I still find this to me an amazing flashlight and worth the money.",the united states,"October 18, 2020",Boris P,5.0,0,2020-11-12 11:24:49.898158,2020-11-12 11:24:50.028041,"Fenix PD40R v2 3000 Lumen Mechanical Rotary Switch Operated USB-C Rechargeable LED Flashlight, includes 5000mAh Battery",4.5,,,Tools & Home Improvement,B087CG1YW6,,"#69,102 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#654 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/81H03WL-BzL._AC_SY355_.jpg
20,RUTY252HGHND,True,Bright and Durable Tac Light.,"I’m absolutely a huge Fenix fan. I have purchased several small tac lights from them over the past few years and this PD40R is the cream of the crop. Lightweight, durable and incredible illumination. I will get many years of use from this product.",the united states,"August 23, 2020",Mike W,5.0,0,2020-11-12 11:24:53.157565,2020-11-12 11:24:53.345066,"Fenix PD40R v2 3000 Lumen Mechanical Rotary Switch Operated USB-C Rechargeable LED Flashlight, includes 5000mAh Battery",4.5,,,Tools & Home Improvement,B087CG1YW6,,"#69,102 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#654 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/81H03WL-BzL._AC_SY355_.jpg
21,R2O40TL7MNHYTL,True,Good product,"I’ve owned this flashlight for about a month now and it performs very well. I use this flashlight 5 days a week at intermittent times of use throughout an 8hour day. I give this product a 4star rating only because turbo mode, 3k lumen, doesn’t last as long as I would prefer. The battery has to be completely charged for this mode, which for me is often daily. If the battery life were better I’d give this product a 5star rating.

Having said all that, this flashlight is still a good product and I will continue to be a Fenix customer in the future.",the united states,"August 24, 2020",Nate Turman,4.0,0,2020-11-12 11:24:53.350055,2020-11-12 11:24:53.490209,"Fenix PD40R v2 3000 Lumen Mechanical Rotary Switch Operated USB-C Rechargeable LED Flashlight, includes 5000mAh Battery",4.5,,,Tools & Home Improvement,B087CG1YW6,,"#69,102 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#654 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/81H03WL-BzL._AC_SY355_.jpg
22,R2CCTYOQIHP834,True,too expensive and control is not proper for the unit,too expensive and i don’t like the controls on the unit,the united states,"June 28, 2020",Rudy,3.0,0,2020-11-12 11:24:53.495195,2020-11-12 11:24:53.618233,"Fenix PD40R v2 3000 Lumen Mechanical Rotary Switch Operated USB-C Rechargeable LED Flashlight, includes 5000mAh Battery",4.5,,,Tools & Home Improvement,B087CG1YW6,,"#69,102 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#654 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/81H03WL-BzL._AC_SY355_.jpg
23,R3EDLOYKXZI2S0,True,Excellent,Excellent light. Keep in mind if you have it on the highest setting the battery will drain extremely fast. You really shouldn't need the brightest setting for everyday use.,the united states,"November 5, 2020",Jessica Stoker,5.0,0,2020-11-12 11:24:53.623222,2020-11-12 11:24:53.746925,"Fenix PD40R v2 3000 Lumen Mechanical Rotary Switch Operated USB-C Rechargeable LED Flashlight, includes 5000mAh Battery",4.5,,,Tools & Home Improvement,B087CG1YW6,,"#69,102 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#654 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/81H03WL-BzL._AC_SY355_.jpg
24,RKU8NEKX2AV7S,True,Perfect,"Amazing, been using Fenix for over a decade and doesn’t get any better",the united states,"July 26, 2020",wes,5.0,0,2020-11-12 11:24:53.751913,2020-11-12 11:24:53.878173,"Fenix PD40R v2 3000 Lumen Mechanical Rotary Switch Operated USB-C Rechargeable LED Flashlight, includes 5000mAh Battery",4.5,,,Tools & Home Improvement,B087CG1YW6,,"#69,102 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#654 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/81H03WL-BzL._AC_SY355_.jpg
25,R3PJK5JVAWW8AJ,True,Exceptionally Bright,"Very pleased with the brightness, and construction of this device. It charged up fast and can be charged from your computer USB port. Very speedy delivery and great packaging.",the united states,"October 19, 2020",Luke Tepid,5.0,0,2020-11-12 11:24:53.883159,2020-11-12 11:24:54.027267,"Fenix PD40R v2 3000 Lumen Mechanical Rotary Switch Operated USB-C Rechargeable LED Flashlight, includes 5000mAh Battery",4.5,,,Tools & Home Improvement,B087CG1YW6,,"#69,102 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#654 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/81H03WL-BzL._AC_SY355_.jpg
26,R3OCQ9B8PJSWDW,True,Came used and first model I think,"The dial is bright on the second notch and then goes dimmer on the next couple settings. The box had been opened and I think it was a return. I have seen in other review there may have been a dial problem in earlier models.
Is there a way to tell old VS new?",the united states,"August 14, 2020",Harold J.,3.0,0,2020-11-12 11:24:54.032255,2020-11-12 11:24:54.158991,"Fenix PD40R v2 3000 Lumen Mechanical Rotary Switch Operated USB-C Rechargeable LED Flashlight, includes 5000mAh Battery",4.5,,,Tools & Home Improvement,B087CG1YW6,,"#69,102 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#654 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/81H03WL-BzL._AC_SY355_.jpg
27,R1N67SKU7ULIRG,True,Great light. Wished it had a focus.,"Great light. Like having multiple setting. The light is almost too bright to use in a residential area. It blinds people and vehicles. Lower powers work well in residential areas. I wished it had a focus feature. Only dislikes are - no focus feature, expensive and flash light gets hot on full power for very long. Other than that, I love the brightness, durability, rechargeable battery and sight distance. Thanks.",the united states,"October 27, 2020",kurt wartenbach,4.0,0,2020-11-12 11:24:54.163978,2020-11-12 11:24:54.293986,"Fenix PD40R v2 3000 Lumen Mechanical Rotary Switch Operated USB-C Rechargeable LED Flashlight, includes 5000mAh Battery",4.5,,,Tools & Home Improvement,B087CG1YW6,,"#69,102 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#654 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/81H03WL-BzL._AC_SY355_.jpg
28,RYXE1PNGEDAF8,True,I recommended to everyone,I like this flashlight very much. It's bright strong casing and small enough to fit in your pocket.,the united states,"October 25, 2020",Juan,5.0,0,2020-11-12 11:24:54.298975,2020-11-12 11:24:54.437317,"Fenix PD40R v2 3000 Lumen Mechanical Rotary Switch Operated USB-C Rechargeable LED Flashlight, includes 5000mAh Battery",4.5,,,Tools & Home Improvement,B087CG1YW6,,"#69,102 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#654 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/81H03WL-BzL._AC_SY355_.jpg
29,R37SPOC00JH5OH,True,Impressive light,"Overall a great light. Very bright and well built. The rotary adjustment knob needs vertical knurling to reduce slippage, otherwise would rate 5 star.",the united states,"November 10, 2020",Pete S.,4.0,0,2020-11-12 11:24:54.443007,2020-11-12 11:24:54.569343,"Fenix PD40R v2 3000 Lumen Mechanical Rotary Switch Operated USB-C Rechargeable LED Flashlight, includes 5000mAh Battery",4.5,,,Tools & Home Improvement,B087CG1YW6,,"#69,102 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#654 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/81H03WL-BzL._AC_SY355_.jpg
30,R9JDYNFMP8KGN,True,Brightest flashlight that I’ve ever owned.,Pricey flashlight… But worth the money. Super bright when you need it.,the united states,"September 6, 2020",KM Flesner,5.0,0,2020-11-12 11:24:59.693417,2020-11-12 11:24:59.827674,"Fenix PD40R v2 3000 Lumen Mechanical Rotary Switch Operated USB-C Rechargeable LED Flashlight, includes 5000mAh Battery",4.5,,,Tools & Home Improvement,B087CG1YW6,,"#69,102 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#654 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/81H03WL-BzL._AC_SY355_.jpg
