,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
10,R1Y6OU6UM28F95,True,"Durable, portable and extremely bright 45 Lumen option!","Very small and portable keychain light. I was surprised at how small it was, and it's a perfect little tool to have on a keychain. The 45 Lumen light option is extremely bright. From my experience, the battery life with the 45 Lumen option is about 30-45 minutes. On the regular brightness mode, the battery life is a lot longer. It also has a convenient micro-USB port for charging on the side that is protected by a cover. Other reviewers have noted that the cover is a bit hard to get open, but I have had no problems opening it so far. It is also very durable, as I have dropped it a few times and haven't noticed any scratches or scuff marks. There is no charging cable included, so please keep note of that before you buy it. For the price of this light, you can't go wrong.

What's good about this product?
☑ Small and portable.
☑ Durable.
☑ Affordable.
☑ Extremely bright when on the 45-Lumen option.
☑ Very large beam of brightness.
☑ Good and consistent battery life.
☑ Rechargeable with microUSB.
☑ 3 different lighting modes (normal brightness, 45 Lumen and one that starts dim and goes bright repeatedly.)

What's bad about this product?
⚠ Some reviewers have noted the little rubber flap that allows access to the microUSB port is a little tough to open, but I have had no problems.
⚠ No charging cable included, but this is an extremely common cable.",canada,"September 21, 2016",VP,5.0,2,2020-11-12 14:39:16.860387,2020-11-12 14:39:17.068583,NiteCore Tube Keychain Light T Series 45 Lumen Multi Color Pocket Flashlight,3.9,20.11,,Tools & Home Improvement,B06ZZ65855,,"#20,482 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#216 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51067T3GZgL._AC_SX425_.jpg
11,RDHCO5LDEPUXK,True,"Great EDC flashlight, better than button cell lights smaller than AAA aluminium keychain flashlights","I was using a small button cell flashlight which is very compact but was a pain because of cost and availability of button cells, and run time of the light. I am usually around USB cables and charging devices that can charge this without issue 95% of the time. It has a very long run time on low and 45 lumens seemed bright enough for my everyday needs. When I got it I charged it up via my laptop and micro USB cable, it took about 20 minutes. Low setting is about as bright as a tealight, with enough light in a dark room to see what is directly around me, high is quite bright and good enough for most everyday tasks like walking in the dark or looking under a piece of furniture. I was so impressed with the size and light output I bought two more right away. The only thing that would make it better would be if it had a flashing mode so that I could use it at night as a visibility aid when crossing streets etc., but I figure I can just turn it on and swing it around to catch drivers attention. For most people this will be perfect for their keychain or purse and costs less than most of the good quality aluminum lights. It feels sturdy enough to survive in a pocket or purse with keys and the on off switch is is designed so that it will not easily turn on accidently in your pocket or purse.",canada,"December 1, 2015",Tryn2Makeit,5.0,2,2020-11-12 14:39:17.088396,2020-11-12 14:39:17.310195,NiteCore Tube Keychain Light T Series 45 Lumen Multi Color Pocket Flashlight,3.9,20.11,,Tools & Home Improvement,B06ZZ65855,,"#20,482 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#216 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51067T3GZgL._AC_SX425_.jpg
12,R23T0SWM483I00,True,Poorly designed switch,I have had this for two years. At first it worked as stated. Within a short time it began to be difficult turn on. I started to need both thumbs (one on top of the other) to push the switch hard enough to turn it on. I am writing this review because the switch has stopped working completely. What good is a rechargeable battery if the light cannot be turned on?,canada,"June 12, 2019",Allmen Quester,2.0,0,2020-11-12 14:39:17.314349,2020-11-12 14:39:17.529314,NiteCore Tube Keychain Light T Series 45 Lumen Multi Color Pocket Flashlight,3.9,20.11,,Tools & Home Improvement,B06ZZ65855,,"#20,482 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#216 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51067T3GZgL._AC_SX425_.jpg
13,R1U92EK66S0WDL,True,I used to have to turn on my phone's flashlight but it's not that easy to hold an iPhone 6 Plus while trying to ...,"It is compact, and rechargeable!!!! What more can you ask for?! I used to have to turn on my phone's flashlight but it's not that easy to hold an iPhone 6 Plus while trying to fix certain things in the dark but this is lightweight and easy to hold. The first lighting option is like any generic flashlight brightness but the second one is so bright it lights up my entire room. Definitely recommend. Does not come with the USB cable to charge but you most likely have a few lying around the house so it's really no problem!",canada,"June 14, 2016",Amy,5.0,0,2020-11-12 14:39:17.537310,2020-11-12 14:39:17.762429,NiteCore Tube Keychain Light T Series 45 Lumen Multi Color Pocket Flashlight,3.9,20.11,,Tools & Home Improvement,B06ZZ65855,,"#20,482 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#216 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51067T3GZgL._AC_SX425_.jpg
14,RFGY4Q0CTFS86,True,Just the right flashlight as gift,"The NiteCore Tube Keychain Light didn't have the 'normal' design as one expected from most regular keychain lights. No IPX8, aluminum Alloy body, tactical or head twisting switch etc.

I ordered one just for fun thinking that was just an advanced version of those corporate gift keychain lights. While I failed to give away my regular AAA keychain lights to family members and relatives, I didn't have any problems with this one.

They liked it because they felt comfortable with the USB charging (similar to their phones and tablets), no head twisting to power it on or off, lightweight and compact in design.

Once I demonstrated its continuous mode, it became a fun gadget to play with. I had to order more since no one is refusing to accept as a gift anymore.",canada,"April 25, 2016",Auto,5.0,0,2020-11-12 14:39:17.770996,2020-11-12 14:39:18.006279,NiteCore Tube Keychain Light T Series 45 Lumen Multi Color Pocket Flashlight,3.9,20.11,,Tools & Home Improvement,B06ZZ65855,,"#20,482 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#216 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51067T3GZgL._AC_SX425_.jpg
15,R31W6QKVPWXMR3,True,The first one that I bought I was pretty sure was broken,I have had a couple of these and also given a few away to friends. They work extremely well for what they are. There is a strange feature that locks off the power button. The first one that I bought I was pretty sure was broken. Once I did a bit of research I found out that it is possible to put the light in a mode that won't accidentally turn on in your pocket. Strangely this feature is not in the documentation. Once you have that figured out these things are the perfect little light.,canada,"September 18, 2017",Daniel M,5.0,1,2020-11-12 14:39:18.014314,2020-11-12 14:39:18.235978,NiteCore Tube Keychain Light T Series 45 Lumen Multi Color Pocket Flashlight,3.9,20.11,,Tools & Home Improvement,B06ZZ65855,,"#20,482 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#216 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51067T3GZgL._AC_SX425_.jpg
16,R1TX4ASBM0NSJ6,True,bright for the size,great light for the key chain . it has full on or only on when pressing the button plus dim and bright .Dim should be eliminated as getting from dim to bright and full on or only when pressing complicates the functional use . Now after 10 months the switch button has poor connection and is almost none functioning . Could have been a 3 star but now a 1,canada,"November 10, 2018",Gerald O'Neil,1.0,0,2020-11-12 14:39:18.243973,2020-11-12 14:39:18.458254,NiteCore Tube Keychain Light T Series 45 Lumen Multi Color Pocket Flashlight,3.9,20.11,,Tools & Home Improvement,B06ZZ65855,,"#20,482 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#216 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51067T3GZgL._AC_SX425_.jpg
17,R2XJIWJ0OZ4PTV,True,"Purchased as gift, very bright!","This was purchased as a gift for someone else.
When received and opened, it was charged and ready to go right out of the package. No pre charging required.
When clicked once, LED light comes on.
When clicked again, LED light turns off and comes back on even brighter.
Like - 10X brighter.
Small micro USB charger required (does not come with charger, but who doesn't have a micro USB charger for SOMEthing lying around their house already). Has a rubber cover over charging port to keep moisture and dirt out.",canada,"January 6, 2016",Rebecca,5.0,1,2020-11-12 14:39:18.466245,2020-11-12 14:39:18.711782,NiteCore Tube Keychain Light T Series 45 Lumen Multi Color Pocket Flashlight,3.9,20.11,,Tools & Home Improvement,B06ZZ65855,,"#20,482 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#216 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51067T3GZgL._AC_SX425_.jpg
18,R1WC2ZMGB7N5E,True,Don't waste your money.,"Worked well until you needed to recharge it. Failed to recharge the battery, blue light comes on, the actual light comes on while charging, but the charge doesn't take. Frustrating, I would not recommend this particular product from Nitecore at all. Pass on this item and find something else.",canada,"April 20, 2017",Henk J.,1.0,1,2020-11-12 14:39:18.722794,2020-11-12 14:39:18.939565,NiteCore Tube Keychain Light T Series 45 Lumen Multi Color Pocket Flashlight,3.9,20.11,,Tools & Home Improvement,B06ZZ65855,,"#20,482 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#216 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51067T3GZgL._AC_SX425_.jpg
19,R3HBERH9XI2KUH,True,ordering a second one with out hesitation have had no issues with this flashlight and a great price. I test products out for a g,Just what I was looking for! compact light weight and long lasting also charges quickly. ordering a second one with out hesitation have had no issues with this flashlight and a great price. I test products out for a good long time before I decide to post a review be it good or bad it's 100% my experience with the product. I don't just buy to review I buy to use and if/when I review the item odds are rather high I've used the item for over a month. so it's had lots of time to be used.,canada,"June 9, 2016",Dave,5.0,0,2020-11-12 14:39:18.947695,2020-11-12 14:39:19.142621,NiteCore Tube Keychain Light T Series 45 Lumen Multi Color Pocket Flashlight,3.9,20.11,,Tools & Home Improvement,B06ZZ65855,,"#20,482 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#216 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51067T3GZgL._AC_SX425_.jpg
20,R2UBDCRNDWGTTL,True,Doesn't recharge,When I received this Item I was very pleased by how much light it could produce. However it does not charge... I'm unsure if I received a defective product or not. I would recommend looking elsewhere for a key ring flashlight.,canada,"August 24, 2017",Devin Powley,1.0,1,2020-11-12 14:39:23.348636,2020-11-12 14:39:23.489551,NiteCore Tube Keychain Light T Series 45 Lumen Multi Color Pocket Flashlight,3.9,20.11,,Tools & Home Improvement,B06ZZ65855,,"#20,482 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#216 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51067T3GZgL._AC_SX425_.jpg
21,R35CEAK0M5UNRD,True,Best mini flashlight on the market,"Best mini flashlight on the market, period. Only thing i would suggest is some sort of a lens or reflector for the next the version because alot of light is wasted due to the beam being emitted from a raw LED with no collector. This does have the side effect of making the beam more useful as an area light inside a tent etc. Price is very reasonable for what you get.",canada,"August 30, 2016",Yukon Ranger,5.0,0,2020-11-12 14:39:23.495538,2020-11-12 14:39:23.628551,NiteCore Tube Keychain Light T Series 45 Lumen Multi Color Pocket Flashlight,3.9,20.11,,Tools & Home Improvement,B06ZZ65855,,"#20,482 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#216 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51067T3GZgL._AC_SX425_.jpg
22,RY7VAR8431AH9,True,Awesome keychain light,"EDIT: I've purchased and gifted a few of these, and unfortunately all of them break. The LED solder joint comes loose and the light will not work. I've resoldered the light, but the same problem persists.

Awesome keychain light!

1-45 lumen range is perfect for everyday needs. The entire body of the transparent white version glows, it looks super cool. Intuitive interface and ergonomic.Build quality and battery life are great!",canada,"December 20, 2015",Spec,2.0,1,2020-11-12 14:39:23.634769,2020-11-12 14:39:23.766018,NiteCore Tube Keychain Light T Series 45 Lumen Multi Color Pocket Flashlight,3.9,20.11,,Tools & Home Improvement,B06ZZ65855,,"#20,482 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#216 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51067T3GZgL._AC_SX425_.jpg
23,R1LLYZU5YEPKGS,True,Worth Every Penny,"I've had this keychain for almost two months now and I'm impressed with the 45 lumens this keychain is packing as advertised. The different modes (low to high) available makes this little light very versatile. It almost comes rechargeable with any micro USB cable which is amazing. Since I always have my car keys with me, I have a working light everywhere I go instead of pulling out my phone.",canada,"March 23, 2016",JYCK,5.0,0,2020-11-12 14:39:23.772514,2020-11-12 14:39:23.969797,NiteCore Tube Keychain Light T Series 45 Lumen Multi Color Pocket Flashlight,3.9,20.11,,Tools & Home Improvement,B06ZZ65855,,"#20,482 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#216 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51067T3GZgL._AC_SX425_.jpg
24,R13WOOQTBCANS2,True,"Good value ,good product. Hope I can say this in a year.",Two modes. Very bright and soft bright for the middle of the night. While charging gives off blue light which goes out when fully charged. A a charger cord would have been a nice touch. Lucky I had one!,canada,"October 5, 2019",Murray R.,5.0,0,2020-11-12 14:39:23.975939,2020-11-12 14:39:24.109273,NiteCore Tube Keychain Light T Series 45 Lumen Multi Color Pocket Flashlight,3.9,20.11,,Tools & Home Improvement,B06ZZ65855,,"#20,482 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#216 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51067T3GZgL._AC_SX425_.jpg
25,R3Q84MFA2YZGSD,True,I was expecting maybe just a little dull led sort of thing to help me find stuff ...,"I really dug this light. I was expecting maybe just a little dull led sort of thing to help me find stuff in the dark but it's two useful settings are bright and, like, super duper bright. Definitely would work as an emergency flashlight.

Also, as someone who has been known to misplace his keys the micro-USB charging is a really neat feature. So long as I remember to plug this in to charge it up, I always know where they are. Definitely a cool little addition to my key ring.",canada,"May 19, 2016",MZ82,5.0,0,2020-11-12 14:39:24.115055,2020-11-12 14:39:24.251640,NiteCore Tube Keychain Light T Series 45 Lumen Multi Color Pocket Flashlight,3.9,20.11,,Tools & Home Improvement,B06ZZ65855,,"#20,482 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#216 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51067T3GZgL._AC_SX425_.jpg
26,R1IYH4HWFUNJSU,True,Actually good light,"for 10 $ Canadian ...far brighter than coin cell lights. I just tested it out at 10 below zero shoveling snow -- light works perfectly....... time will tell but I would recommend it at the 10-15 range . (Canadian dollar )

I'ts small enough to clip on my jacket as a replacement for a zip pull. Actually is better then the original zippull thing.",canada,"January 13, 2016",M Charles,4.0,1,2020-11-12 14:39:24.256683,2020-11-12 14:39:24.460454,NiteCore Tube Keychain Light T Series 45 Lumen Multi Color Pocket Flashlight,3.9,20.11,,Tools & Home Improvement,B06ZZ65855,,"#20,482 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#216 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51067T3GZgL._AC_SX425_.jpg
27,RNCO7KD83KXLI,True,nice small size and a surprising amount of light,Have it on my key ring. nice small size and a surprising amount of light. The only downside is the push button light switch. I have taken it out of my pockets to find the light is switched on. May shorten the battery life this way.,canada,"April 5, 2018",Kyle O.,4.0,0,2020-11-12 14:39:24.476086,2020-11-12 14:39:24.711234,NiteCore Tube Keychain Light T Series 45 Lumen Multi Color Pocket Flashlight,3.9,20.11,,Tools & Home Improvement,B06ZZ65855,,"#20,482 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#216 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51067T3GZgL._AC_SX425_.jpg
28,RHX8K4FV3D8E6,True,awesome! Now,"So far, awesome! Now, I have only had this a few weeks and used it a few times, I was walking out of the woods one day not long after getting it, up the sidewalk after a hike with my pack on, and was blindsided by a car not paying attn and have a lot of injuries, cannot walk or do much else right now. But before the accident, out of the box, I ran a burn test on this light --- so it likely never had a full charge 100% after shipping and sitting in a warehouse and cold truck etc. This thing, is AWESOME so far!!! Rechargeable and burns forever?? Yep.

It burned way way longer than the specs says it should - I was impressed with that of course and the features on this thing, and the ease of use w the programming and one-button. At this point, I could not be more pleased and it has really turned me onto NiteCore as a result. I cannot believe how much I love this little light weight monster and tell everyone about it! Fits in a small pocket or space, or for the kids pockets or a girl's purse or keychain. Likely not the last of these I will buy, I am in love with this thing LOL! Buy a few -- one for each Altoids tin or bag and keychain,",canada,"February 3, 2016",Barry Dutton,5.0,0,2020-11-12 14:39:24.711234,2020-11-12 14:39:24.930281,NiteCore Tube Keychain Light T Series 45 Lumen Multi Color Pocket Flashlight,3.9,20.11,,Tools & Home Improvement,B06ZZ65855,,"#20,482 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#216 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51067T3GZgL._AC_SX425_.jpg
