,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
17,R2M9QJ591PSWIZ,True,Nice little flashlight,So one of my co workers got one and he showed me it and I had to have one. Wish there was better instructions but I eventually figured it all out. I absolutely love it has no batteries and you can charge it via USB. I think it’s pricy for what it is though. If it was cheaper I could buy another one.,the united states,"May 16, 2020",Lovemybaby,4.0,0,2020-11-12 14:50:37.537593,2020-11-12 14:50:37.691430,NITECORE NM01 1000 Lumen Small USB Rechargeable Everyday Carry Flashlight,4.6,99.71,,Tools & Home Improvement,B07VPWSP1L,,"#212,995 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,925 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/7151WrfpOsL._AC_SY355_.jpg
18,RDKHP5ZOVMGG0,True,"Bright, hand size and rechargeable no need to spend $$ on batteries","Great small yet bright flashlight, definitely would recommend, I’m a Securtity guard and one of my fellow guards had one - and I ended buying two because another guard seen it and liked it as well.",the united states,"November 2, 2019",Jesse ,5.0,0,2020-11-12 14:50:37.698232,2020-11-12 14:50:37.850053,NITECORE NM01 1000 Lumen Small USB Rechargeable Everyday Carry Flashlight,4.6,99.71,,Tools & Home Improvement,B07VPWSP1L,,"#212,995 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,925 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/7151WrfpOsL._AC_SY355_.jpg
19,R24EVVXMEBMPXF,True,Really good torch,"Great for tactical advantage and camping. The 3 seconds hold to turn on its a inconvenience, I dont like that, I dont like the fact that the 1st preset is low, instead of high. However, the high is bright, the charging is great, battery life is fantastic, durability is good.",the united states,"September 8, 2020",Abdiel,5.0,0,2020-11-12 14:50:37.855945,2020-11-12 14:50:38.012994,NITECORE NM01 1000 Lumen Small USB Rechargeable Everyday Carry Flashlight,4.6,99.71,,Tools & Home Improvement,B07VPWSP1L,,"#212,995 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,925 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/7151WrfpOsL._AC_SY355_.jpg
20,R3BYL4CKAIP76R,True,Great value,The casing feels strong. I use it at work to inspect stainless containers. If I set to high output the flashlight casing gets very hot very quick. So it won't able to be left on for long periods of time at its high setting.,the united states,"May 6, 2020",Adan Requena Jr,2.0,0,2020-11-12 14:50:42.144612,2020-11-12 14:50:42.288876,NITECORE NM01 1000 Lumen Small USB Rechargeable Everyday Carry Flashlight,4.6,99.71,,Tools & Home Improvement,B07VPWSP1L,,"#212,995 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,925 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/7151WrfpOsL._AC_SY355_.jpg
21,R1QM1T4IMDPXD8,True,Your new EDC⭐⭐⭐⭐⭐,I love the size and the 3 different modes. Always start on low which is awesome. And it's good for 10 days on low! This is my EDC flashlight from now on.,the united states,"September 22, 2019",MajorMayhem,5.0,0,2020-11-12 14:50:42.293930,2020-11-12 14:50:42.440547,NITECORE NM01 1000 Lumen Small USB Rechargeable Everyday Carry Flashlight,4.6,99.71,,Tools & Home Improvement,B07VPWSP1L,,"#212,995 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,925 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/7151WrfpOsL._AC_SY355_.jpg
22,R3RC8SE81V01Z7,True,Excellent Inspection Light for $50,"This is an excellent little inspection light for a great price for a true 1,000 lumen adjustable mini flashlight. Got it for one of our managers and he is loving it.
This review is for item: NITECORE NM01 1000 Lumen USB Rechargeable EDC Flashlight",the united states,"October 15, 2020","QA Manager, Elias",5.0,0,2020-11-12 14:50:42.446529,2020-11-12 14:50:42.601185,NITECORE NM01 1000 Lumen Small USB Rechargeable Everyday Carry Flashlight,4.6,99.71,,Tools & Home Improvement,B07VPWSP1L,,"#212,995 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,925 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/7151WrfpOsL._AC_SY355_.jpg
23,RSWU8DONWDWXN,True,You light up my life,"This item came very fast, and it's perfect for what I use it for. The three settings are perfect. Very happy with my purchase.",the united states,"September 4, 2019",Courtney,5.0,0,2020-11-12 14:50:42.607245,2020-11-12 14:50:42.761398,NITECORE NM01 1000 Lumen Small USB Rechargeable Everyday Carry Flashlight,4.6,99.71,,Tools & Home Improvement,B07VPWSP1L,,"#212,995 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,925 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/7151WrfpOsL._AC_SY355_.jpg
24,R31NI7F5RG04YT,True,Can't go wrong with nitecore #1,"as a fan of nitecore I love their products. This one is small and bright for what I need at work. I own from tip to tup, to tm28 of nitecore. Also have tm26 that I have had for over 6yrs now. Still works. Buying nitecore you buying a flashlight for a long long use.",the united states,"August 8, 2020",Rafael Nowakowski,5.0,0,2020-11-12 14:50:42.767479,2020-11-12 14:50:42.915844,NITECORE NM01 1000 Lumen Small USB Rechargeable Everyday Carry Flashlight,4.6,99.71,,Tools & Home Improvement,B07VPWSP1L,,"#212,995 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,925 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/7151WrfpOsL._AC_SY355_.jpg
25,R1VGUTYFZJKREP,True,very bright!,this is a very bright light. it has 3 settings. it starts out at low then medium then high. the battery life is very good. this is my 3rd nite core flash lite and I am very happy with the brand!,the united states,"August 29, 2020",g51,5.0,0,2020-11-12 14:50:42.921010,2020-11-12 14:50:43.078536,NITECORE NM01 1000 Lumen Small USB Rechargeable Everyday Carry Flashlight,4.6,99.71,,Tools & Home Improvement,B07VPWSP1L,,"#212,995 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,925 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/7151WrfpOsL._AC_SY355_.jpg
26,R1OJHV3I9S3YFA,True,Not sure what happen,"I have mine in a key chain. Which was left in my pants pocket. The flash light went through the washing machine. Works perfect.
Ok now weeks later with no issues my flashlight will not turn on. It says it is changed. I like this flash light so much I got another one. But now I am not so sure.
The second light I purchased the belt clip is much looser then the clip on the first light.",the united states,"July 12, 2020",Len G.,5.0,0,2020-11-12 14:50:43.084088,2020-11-12 14:50:43.230089,NITECORE NM01 1000 Lumen Small USB Rechargeable Everyday Carry Flashlight,4.6,99.71,,Tools & Home Improvement,B07VPWSP1L,,"#212,995 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,925 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/7151WrfpOsL._AC_SY355_.jpg
27,RN3N6NPZT3W4I,True,Very good,"Very good flashlight, working good, i was using 1800 lumens but i like the design and the style of this flashlight, i like how the button clicking, very satisfied
highly recommend",the united states,"May 14, 2020",Rash-Rash,4.0,0,2020-11-12 14:50:43.236492,2020-11-12 14:50:43.386072,NITECORE NM01 1000 Lumen Small USB Rechargeable Everyday Carry Flashlight,4.6,99.71,,Tools & Home Improvement,B07VPWSP1L,,"#212,995 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,925 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/7151WrfpOsL._AC_SY355_.jpg
28,R55V74FKG4SHC,True,Great light. Great price,"Great light. Great price
Very bright and even the lower settings are good. A nice white light. The case is hard and durable and the removable belt clip is a plus. Would definitely buy again",the united states,"November 3, 2020",Pat,5.0,0,2020-11-12 14:50:43.392512,2020-11-12 14:50:43.542758,NITECORE NM01 1000 Lumen Small USB Rechargeable Everyday Carry Flashlight,4.6,99.71,,Tools & Home Improvement,B07VPWSP1L,,"#212,995 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,925 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/7151WrfpOsL._AC_SY355_.jpg
29,R2X4DCBNRKNN9V,True,Great flashlight,"Great flashlight. Super Brite, I feel like I can see anything and everything. I have only two complaints. The Velcro for the belt pouch is already starting to fall off (after only two weeks of use) and sometimes on the medium briteness it can be too Brite at times. I work with aluminum all day 5 days a week. The low setting isn't Brite enough, medium reflects back at times making it hard to see, and high is almost never used. Aside from the miner problems I love it.",the united states,"February 17, 2020",Matthew Mata,4.0,0,2020-11-12 14:50:43.549002,2020-11-12 14:50:43.707439,NITECORE NM01 1000 Lumen Small USB Rechargeable Everyday Carry Flashlight,4.6,99.71,,Tools & Home Improvement,B07VPWSP1L,,"#212,995 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,925 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/7151WrfpOsL._AC_SY355_.jpg
30,RRP4Y9VJL8G3O,True,Good back up,"Works great except you have to hold the button down for 2 seconds for it to both turn on and turn off. That's the only complaint. But because of it, it's a backup flashlight.",the united states,"September 21, 2020",Jayzilla,4.0,0,2020-11-12 14:50:47.835868,2020-11-12 14:50:48.034094,NITECORE NM01 1000 Lumen Small USB Rechargeable Everyday Carry Flashlight,4.6,99.71,,Tools & Home Improvement,B07VPWSP1L,,"#212,995 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,925 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/7151WrfpOsL._AC_SY355_.jpg
31,R1U4AC8VTHHBD3,True,Beats a mag light any day,I love the brightness levels and color rendering. The battery lasts a long time between charges and it plugs into the computer for recharging. Awesome light!,the united states,"January 28, 2020",John C. Homer,5.0,0,2020-11-12 14:50:48.041663,2020-11-12 14:50:48.201641,NITECORE NM01 1000 Lumen Small USB Rechargeable Everyday Carry Flashlight,4.6,99.71,,Tools & Home Improvement,B07VPWSP1L,,"#212,995 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,925 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/7151WrfpOsL._AC_SY355_.jpg
32,R1SC79ZDXRI802,True,Perfect for my needs,This light is perfect for macro photography. I've been playing around with different projects that require a variety of lighting intensities. This flashlight offers exactly what I need.,the united states,"August 2, 2020",bgold,5.0,0,2020-11-12 14:50:48.207900,2020-11-12 14:50:48.358804,NITECORE NM01 1000 Lumen Small USB Rechargeable Everyday Carry Flashlight,4.6,99.71,,Tools & Home Improvement,B07VPWSP1L,,"#212,995 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,925 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/7151WrfpOsL._AC_SY355_.jpg
33,R2MH689YTJ4C9V,True,great,my husband been looking for a small but bright light and he love this people on his job loves it too he said it really bright heavy duty light,the united states,"October 17, 2020",s.proctor,5.0,0,2020-11-12 14:50:48.363684,2020-11-12 14:50:48.512219,NITECORE NM01 1000 Lumen Small USB Rechargeable Everyday Carry Flashlight,4.6,99.71,,Tools & Home Improvement,B07VPWSP1L,,"#212,995 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,925 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/7151WrfpOsL._AC_SY355_.jpg
